Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2408003,Mossoró,RN,NORDESTE,mai./20,15
2408102,Natal,RN,NORDESTE,mai./20,19
2408300,Nova Cruz,RN,NORDESTE,mai./20,2
2408904,Parelhas,RN,NORDESTE,mai./20,1
2403251,Parnamirim,RN,NORDESTE,mai./20,4
2409100,Passa E Fica,RN,NORDESTE,mai./20,2
2409407,Pau Dos Ferros,RN,NORDESTE,mai./20,1
2410900,Riachuelo,RN,NORDESTE,mai./20,1
2411809,São Fernando,RN,NORDESTE,mai./20,0
2412005,São Gonçalo Do Amarante,RN,NORDESTE,mai./20,6
2412203,São José De Mipibu,RN,NORDESTE,mai./20,3
2412302,São José Do Campestre,RN,NORDESTE,mai./20,1
2412559,São Miguel Do Gostoso,RN,NORDESTE,mai./20,1
2412708,São Pedro,RN,NORDESTE,mai./20,2
2413300,Serra De São Bento,RN,NORDESTE,mai./20,1
2414209,Tibau Do Sul,RN,NORDESTE,mai./20,1
2414803,Vera Cruz,RN,NORDESTE,mai./20,1
2400703,Alto Do Rodrigues,RN,NORDESTE,jun./20,1
2401008,Apodi,RN,NORDESTE,jun./20,1
2400208,Açu,RN,NORDESTE,jun./20,2
2401453,Baraúna,RN,NORDESTE,jun./20,1
2405306,Boa Saúde,RN,NORDESTE,jun./20,1
2402006,Caicó,RN,NORDESTE,jun./20,5
2402204,Canguaretama,RN,NORDESTE,jun./20,2
2402402,Carnaúba Dos Dantas,RN,NORDESTE,jun./20,1
2402709,Cerro Corá,RN,NORDESTE,jun./20,1
2403608,Extremoz,RN,NORDESTE,jun./20,2
2404200,Goianinha,RN,NORDESTE,jun./20,1
2404507,Guamaré,RN,NORDESTE,jun./20,1
2404606,Ielmo Marinho,RN,NORDESTE,jun./20,1
2404705,Ipanguaçu,RN,NORDESTE,jun./20,1
2404853,Itajá,RN,NORDESTE,jun./20,1
2405900,João Dias,RN,NORDESTE,jun./20,2
2406205,Lagoa D'Anta,RN,NORDESTE,jun./20,1
2406304,Lagoa De Pedras,RN,NORDESTE,jun./20,1
2407005,Luís Gomes,RN,NORDESTE,jun./20,1
2407104,Macaíba,RN,NORDESTE,jun./20,4
2408003,Mossoró,RN,NORDESTE,jun./20,9
2408102,Natal,RN,NORDESTE,jun./20,18
2408201,Nísia Floresta,RN,NORDESTE,jun./20,2
2408300,Nova Cruz,RN,NORDESTE,jun./20,1
2408904,Parelhas,RN,NORDESTE,jun./20,2
2403251,Parnamirim,RN,NORDESTE,jun./20,2
2409803,Pedro Velho,RN,NORDESTE,jun./20,2
2408953,Rio Do Fogo,RN,NORDESTE,jun./20,2
2411205,Santa Cruz,RN,NORDESTE,jun./20,2
2411908,São Francisco Do Oeste,RN,NORDESTE,jun./20,1
2412005,São Gonçalo Do Amarante,RN,NORDESTE,jun./20,6
2412203,São José De Mipibu,RN,NORDESTE,jun./20,9
2412302,São José Do Campestre,RN,NORDESTE,jun./20,1
2412559,São Miguel Do Gostoso,RN,NORDESTE,jun./20,1
2413102,Senador Elói De Souza,RN,NORDESTE,jun./20,1
2413300,Serra De São Bento,RN,NORDESTE,jun./20,2
2413359,Serra Do Mel,RN,NORDESTE,jun./20,1
2413904,Taipu,RN,NORDESTE,jun./20,1
2414407,Touros,RN,NORDESTE,jun./20,1
2414506,Umarizal,RN,NORDESTE,jun./20,4
2414803,Vera Cruz,RN,NORDESTE,jun./20,2
2400208,Açu,RN,NORDESTE,jul./20,2
2400703,Alto Do Rodrigues,RN,NORDESTE,jul./20,1
2400901,Antônio Martins,RN,NORDESTE,jul./20,1
2401503,Barcelona,RN,NORDESTE,jul./20,4
2401305,Campo Grande,RN,NORDESTE,jul./20,1
2402204,Canguaretama,RN,NORDESTE,jul./20,3
2402600,Ceará-Mirim,RN,NORDESTE,jul./20,1
2403608,Extremoz,RN,NORDESTE,jul./20,5
2403707,Felipe Guerra,RN,NORDESTE,jul./20,1
2404309,Governador Dix-Sept Rosado,RN,NORDESTE,jul./20,2
2404507,Guamaré,RN,NORDESTE,jul./20,1
2404606,Ielmo Marinho,RN,NORDESTE,jul./20,1
2404903,Itaú,RN,NORDESTE,jul./20,1
2405009,Jaçanã,RN,NORDESTE,jul./20,1
2405801,João Câmara,RN,NORDESTE,jul./20,1
2406304,Lagoa De Pedras,RN,NORDESTE,jul./20,1
2406601,Lagoa Salgada,RN,NORDESTE,jul./20,1
2407104,Macaíba,RN,NORDESTE,jul./20,6
2407807,Monte Alegre,RN,NORDESTE,jul./20,1
2407906,Monte Das Gameleiras,RN,NORDESTE,jul./20,1
2408003,Mossoró,RN,NORDESTE,jul./20,7
2408102,Natal,RN,NORDESTE,jul./20,13
2408201,Nísia Floresta,RN,NORDESTE,jul./20,2
2408300,Nova Cruz,RN,NORDESTE,jul./20,4
2403251,Parnamirim,RN,NORDESTE,jul./20,6
2409100,Passa E Fica,RN,NORDESTE,jul./20,1
2411205,Santa Cruz,RN,NORDESTE,jul./20,1
2412005,São Gonçalo Do Amarante,RN,NORDESTE,jul./20,5
2412203,São José De Mipibu,RN,NORDESTE,jul./20,1
2412609,São Paulo Do Potengi,RN,NORDESTE,jul./20,2
2412807,São Rafael,RN,NORDESTE,jul./20,1
2412906,São Tomé,RN,NORDESTE,jul./20,4
2413300,Serra De São Bento,RN,NORDESTE,jul./20,2
2414209,Tibau Do Sul,RN,NORDESTE,jul./20,1
2414803,Vera Cruz,RN,NORDESTE,jul./20,1
2400604,Almino Afonso,RN,NORDESTE,ago./20,1
2400703,Alto Do Rodrigues,RN,NORDESTE,ago./20,1
2401107,Areia Branca,RN,NORDESTE,ago./20,2
2401453,Baraúna,RN,NORDESTE,ago./20,1
2401800,Brejinho,RN,NORDESTE,ago./20,1
2402006,Caicó,RN,NORDESTE,ago./20,2
2402204,Canguaretama,RN,NORDESTE,ago./20,1
2402600,Ceará-Mirim,RN,NORDESTE,ago./20,5
2402709,Cerro Corá,RN,NORDESTE,ago./20,1
2402808,Coronel Ezequiel,RN,NORDESTE,ago./20,1
2403103,Currais Novos,RN,NORDESTE,ago./20,1
2403608,Extremoz,RN,NORDESTE,ago./20,3
2403756,Fernando Pedroza,RN,NORDESTE,ago./20,1
2404200,Goianinha,RN,NORDESTE,ago./20,2
2404309,Governador Dix-Sept Rosado,RN,NORDESTE,ago./20,1
2405009,Jaçanã,RN,NORDESTE,ago./20,1
2405405,Japi,RN,NORDESTE,ago./20,1
2405801,João Câmara,RN,NORDESTE,ago./20,1
2406601,Lagoa Salgada,RN,NORDESTE,ago./20,1
2407104,Macaíba,RN,NORDESTE,ago./20,3
2407203,Macau,RN,NORDESTE,ago./20,1
2407500,Maxaranguape,RN,NORDESTE,ago./20,4
2407807,Monte Alegre,RN,NORDESTE,ago./20,1
2407906,Monte Das Gameleiras,RN,NORDESTE,ago./20,1
2408003,Mossoró,RN,NORDESTE,ago./20,15
2408102,Natal,RN,NORDESTE,ago./20,11
2403251,Parnamirim,RN,NORDESTE,ago./20,3
2410801,Riacho De Santana,RN,NORDESTE,ago./20,1
2411502,Santo Antônio,RN,NORDESTE,ago./20,1
2412005,São Gonçalo Do Amarante,RN,NORDESTE,ago./20,4
2412203,São José De Mipibu,RN,NORDESTE,ago./20,1
2412302,São José Do Campestre,RN,NORDESTE,ago./20,2
2412609,São Paulo Do Potengi,RN,NORDESTE,ago./20,1
2412906,São Tomé,RN,NORDESTE,ago./20,1
2413359,Serra Do Mel,RN,NORDESTE,ago./20,1
2413409,Serra Negra Do Norte,RN,NORDESTE,ago./20,1
2414001,Tangará,RN,NORDESTE,ago./20,2
2414407,Touros,RN,NORDESTE,ago./20,4
2414753,Venha-Ver,RN,NORDESTE,ago./20,1
2400109,Acari,RN,NORDESTE,set./20,1
2400307,Afonso Bezerra,RN,NORDESTE,set./20,1
2400406,Água Nova,RN,NORDESTE,set./20,1
2400505,Alexandria,RN,NORDESTE,set./20,1
2400604,Almino Afonso,RN,NORDESTE,set./20,1
2400703,Alto Do Rodrigues,RN,NORDESTE,set./20,1
2400208,Açu,RN,NORDESTE,set./20,3
2401800,Brejinho,RN,NORDESTE,set./20,1
2402204,Canguaretama,RN,NORDESTE,set./20,2
2402600,Ceará-Mirim,RN,NORDESTE,set./20,2
2403509,Espírito Santo,RN,NORDESTE,set./20,1
2403608,Extremoz,RN,NORDESTE,set./20,2
2403756,Fernando Pedroza,RN,NORDESTE,set./20,1
2404200,Goianinha,RN,NORDESTE,set./20,1
2405603,Jardim De Piranhas,RN,NORDESTE,set./20,1
2405702,Jardim Do Seridó,RN,NORDESTE,set./20,1
2405801,João Câmara,RN,NORDESTE,set./20,2
2407005,Luís Gomes,RN,NORDESTE,set./20,1
2407104,Macaíba,RN,NORDESTE,set./20,6
2408003,Mossoró,RN,NORDESTE,set./20,13
2408102,Natal,RN,NORDESTE,set./20,13
2408201,Nísia Floresta,RN,NORDESTE,set./20,3
2408300,Nova Cruz,RN,NORDESTE,set./20,2
2408904,Parelhas,RN,NORDESTE,set./20,1
2403251,Parnamirim,RN,NORDESTE,set./20,7
2409803,Pedro Velho,RN,NORDESTE,set./20,1
2410256,Porto Do Mangue,RN,NORDESTE,set./20,2
2408953,Rio Do Fogo,RN,NORDESTE,set./20,1
2409332,Santa Maria,RN,NORDESTE,set./20,1
2412005,São Gonçalo Do Amarante,RN,NORDESTE,set./20,6
2410306,Serra Caiada,RN,NORDESTE,set./20,1
2413359,Serra Do Mel,RN,NORDESTE,set./20,2
2414506,Umarizal,RN,NORDESTE,set./20,2
2400703,Alto Do Rodrigues,RN,NORDESTE,out./20,1
2400208,Açu,RN,NORDESTE,out./20,1
2401453,Baraúna,RN,NORDESTE,out./20,1
2401701,Bom Jesus,RN,NORDESTE,out./20,1
2401800,Brejinho,RN,NORDESTE,out./20,1
2402006,Caicó,RN,NORDESTE,out./20,2
2402204,Canguaretama,RN,NORDESTE,out./20,4
2402501,Carnaubais,RN,NORDESTE,out./20,1
2402600,Ceará-Mirim,RN,NORDESTE,out./20,2
2403004,Cruzeta,RN,NORDESTE,out./20,1
2403103,Currais Novos,RN,NORDESTE,out./20,1
2403608,Extremoz,RN,NORDESTE,out./20,5
2403707,Felipe Guerra,RN,NORDESTE,out./20,1
2404309,Governador Dix-Sept Rosado,RN,NORDESTE,out./20,1
2405405,Japi,RN,NORDESTE,out./20,1
2406106,Jucurutu,RN,NORDESTE,out./20,2
2406155,Jundiá,RN,NORDESTE,out./20,1
2406304,Lagoa De Pedras,RN,NORDESTE,out./20,1
2406502,Lagoa Nova,RN,NORDESTE,out./20,1
2406601,Lagoa Salgada,RN,NORDESTE,out./20,1
2407104,Macaíba,RN,NORDESTE,out./20,4
2407401,Martins,RN,NORDESTE,out./20,2
2407708,Montanhas,RN,NORDESTE,out./20,2
2407807,Monte Alegre,RN,NORDESTE,out./20,2
2408003,Mossoró,RN,NORDESTE,out./20,20
2408102,Natal,RN,NORDESTE,out./20,24
2408201,Nísia Floresta,RN,NORDESTE,out./20,1
2408300,Nova Cruz,RN,NORDESTE,out./20,1
2408805,Parazinho,RN,NORDESTE,out./20,1
2403251,Parnamirim,RN,NORDESTE,out./20,3
2409407,Pau Dos Ferros,RN,NORDESTE,out./20,1
2409803,Pedro Velho,RN,NORDESTE,out./20,2
2410207,Portalegre,RN,NORDESTE,out./20,1
2410256,Porto Do Mangue,RN,NORDESTE,out./20,1
2408953,Rio Do Fogo,RN,NORDESTE,out./20,1
2411007,Rodolfo Fernandes,RN,NORDESTE,out./20,3
2411205,Santa Cruz,RN,NORDESTE,out./20,2
2411502,Santo Antônio,RN,NORDESTE,out./20,2
2412005,São Gonçalo Do Amarante,RN,NORDESTE,out./20,4
2412203,São José De Mipibu,RN,NORDESTE,out./20,2
2412302,São José Do Campestre,RN,NORDESTE,out./20,3
2412906,São Tomé,RN,NORDESTE,out./20,1
2410306,Serra Caiada,RN,NORDESTE,out./20,1
2413508,Serrinha,RN,NORDESTE,out./20,1
2414001,Tangará,RN,NORDESTE,out./20,1
2411056,Tibau,RN,NORDESTE,out./20,2
2414407,Touros,RN,NORDESTE,out./20,2
2414506,Umarizal,RN,NORDESTE,out./20,1
2414753,Venha-Ver,RN,NORDESTE,out./20,1
2400604,Almino Afonso,RN,NORDESTE,nov./20,1
2400703,Alto Do Rodrigues,RN,NORDESTE,nov./20,2
2400901,Antônio Martins,RN,NORDESTE,nov./20,1
2401008,Apodi,RN,NORDESTE,nov./20,1
2401206,Arês,RN,NORDESTE,nov./20,2
2400208,Açu,RN,NORDESTE,nov./20,1
2401800,Brejinho,RN,NORDESTE,nov./20,1
2402006,Caicó,RN,NORDESTE,nov./20,3
2401909,Caiçara Do Rio Do Vento,RN,NORDESTE,nov./20,1
2402105,Campo Redondo,RN,NORDESTE,nov./20,2
2402600,Ceará-Mirim,RN,NORDESTE,nov./20,1
2402907,Coronel João Pessoa,RN,NORDESTE,nov./20,1
2403103,Currais Novos,RN,NORDESTE,nov./20,1
2403608,Extremoz,RN,NORDESTE,nov./20,2
2404200,Goianinha,RN,NORDESTE,nov./20,1
2404309,Governador Dix-Sept Rosado,RN,NORDESTE,nov./20,2
2404606,Ielmo Marinho,RN,NORDESTE,nov./20,2
2404853,Itajá,RN,NORDESTE,nov./20,2
2405405,Japi,RN,NORDESTE,nov./20,2
2405009,Jaçanã,RN,NORDESTE,nov./20,1
2405603,Jardim De Piranhas,RN,NORDESTE,nov./20,1
2405801,João Câmara,RN,NORDESTE,nov./20,2
2406403,Lagoa De Velhos,RN,NORDESTE,nov./20,1
2406809,Lajes Pintadas,RN,NORDESTE,nov./20,1
2407104,Macaíba,RN,NORDESTE,nov./20,3
2407302,Marcelino Vieira,RN,NORDESTE,nov./20,1
2407708,Montanhas,RN,NORDESTE,nov./20,1
2407807,Monte Alegre,RN,NORDESTE,nov./20,1
2408003,Mossoró,RN,NORDESTE,nov./20,12
2408102,Natal,RN,NORDESTE,nov./20,18
2408300,Nova Cruz,RN,NORDESTE,nov./20,1
2408904,Parelhas,RN,NORDESTE,nov./20,1
2403251,Parnamirim,RN,NORDESTE,nov./20,2
2409407,Pau Dos Ferros,RN,NORDESTE,nov./20,1
2409506,Pedra Grande,RN,NORDESTE,nov./20,2
2409803,Pedro Velho,RN,NORDESTE,nov./20,1
2410256,Porto Do Mangue,RN,NORDESTE,nov./20,1
2411205,Santa Cruz,RN,NORDESTE,nov./20,2
2411502,Santo Antônio,RN,NORDESTE,nov./20,1
2411601,São Bento Do Norte,RN,NORDESTE,nov./20,1
2412005,São Gonçalo Do Amarante,RN,NORDESTE,nov./20,3
2412203,São José De Mipibu,RN,NORDESTE,nov./20,1
2412302,São José Do Campestre,RN,NORDESTE,nov./20,1
2412609,São Paulo Do Potengi,RN,NORDESTE,nov./20,1
2413201,Senador Georgino Avelino,RN,NORDESTE,nov./20,1
2410306,Serra Caiada,RN,NORDESTE,nov./20,1
2413706,Sítio Novo,RN,NORDESTE,nov./20,2
2414209,Tibau Do Sul,RN,NORDESTE,nov./20,1
2414407,Touros,RN,NORDESTE,nov./20,2
2414605,Upanema,RN,NORDESTE,nov./20,1
2414803,Vera Cruz,RN,NORDESTE,nov./20,3
2400703,Alto Do Rodrigues,RN,NORDESTE,dez./20,1
2400208,Açu,RN,NORDESTE,dez./20,1
2401008,Apodi,RN,NORDESTE,dez./20,3
2401107,Areia Branca,RN,NORDESTE,dez./20,1
2401909,Caiçara Do Rio Do Vento,RN,NORDESTE,dez./20,1
2402006,Caicó,RN,NORDESTE,dez./20,1
2401305,Campo Grande,RN,NORDESTE,dez./20,1
2402204,Canguaretama,RN,NORDESTE,dez./20,1
2402600,Ceará-Mirim,RN,NORDESTE,dez./20,4
2403400,Equador,RN,NORDESTE,dez./20,1
2403509,Espírito Santo,RN,NORDESTE,dez./20,1
2403608,Extremoz,RN,NORDESTE,dez./20,3
2404507,Guamaré,RN,NORDESTE,dez./20,1
2404705,Ipanguaçu,RN,NORDESTE,dez./20,1
2404903,Itaú,RN,NORDESTE,dez./20,1
2405801,João Câmara,RN,NORDESTE,dez./20,1
2406502,Lagoa Nova,RN,NORDESTE,dez./20,1
2407104,Macaíba,RN,NORDESTE,dez./20,4
2407708,Montanhas,RN,NORDESTE,dez./20,1
2407807,Monte Alegre,RN,NORDESTE,dez./20,2
2408003,Mossoró,RN,NORDESTE,dez./20,12
2408102,Natal,RN,NORDESTE,dez./20,25
2408201,Nísia Floresta,RN,NORDESTE,dez./20,1
2408904,Parelhas,RN,NORDESTE,dez./20,2
2403251,Parnamirim,RN,NORDESTE,dez./20,8
2409407,Pau Dos Ferros,RN,NORDESTE,dez./20,1
2409902,Pendências,RN,NORDESTE,dez./20,2
2410405,Pureza,RN,NORDESTE,dez./20,1
2411205,Santa Cruz,RN,NORDESTE,dez./20,1
2412005,São Gonçalo Do Amarante,RN,NORDESTE,dez./20,2
2412203,São José De Mipibu,RN,NORDESTE,dez./20,10
2412302,São José Do Campestre,RN,NORDESTE,dez./20,1
2412708,São Pedro,RN,NORDESTE,dez./20,1
2412906,São Tomé,RN,NORDESTE,dez./20,3
2413102,Senador Elói De Souza,RN,NORDESTE,dez./20,2
2413706,Sítio Novo,RN,NORDESTE,dez./20,1
2414001,Tangará,RN,NORDESTE,dez./20,3
2414704,Várzea,RN,NORDESTE,dez./20,1
2414803,Vera Cruz,RN,NORDESTE,dez./20,1
2400208,Açu,RN,NORDESTE,jan./21,3
2401008,Apodi,RN,NORDESTE,jan./21,1
2401453,Baraúna,RN,NORDESTE,jan./21,2
2401701,Bom Jesus,RN,NORDESTE,jan./21,1
2401305,Campo Grande,RN,NORDESTE,jan./21,1
2402204,Canguaretama,RN,NORDESTE,jan./21,2
2402600,Ceará-Mirim,RN,NORDESTE,jan./21,5
2402709,Cerro Corá,RN,NORDESTE,jan./21,1
2403004,Cruzeta,RN,NORDESTE,jan./21,1
2403103,Currais Novos,RN,NORDESTE,jan./21,2
2403608,Extremoz,RN,NORDESTE,jan./21,3
2403707,Felipe Guerra,RN,NORDESTE,jan./21,1
2404200,Goianinha,RN,NORDESTE,jan./21,1
2404705,Ipanguaçu,RN,NORDESTE,jan./21,1
2404804,Ipueira,RN,NORDESTE,jan./21,1
2404903,Itaú,RN,NORDESTE,jan./21,2
2405009,Jaçanã,RN,NORDESTE,jan./21,1
2405108,Jandaíra,RN,NORDESTE,jan./21,2
2405405,Japi,RN,NORDESTE,jan./21,1
2405603,Jardim De Piranhas,RN,NORDESTE,jan./21,1
2406106,Jucurutu,RN,NORDESTE,jan./21,1
2406502,Lagoa Nova,RN,NORDESTE,jan./21,1
2407104,Macaíba,RN,NORDESTE,jan./21,6
2407203,Macau,RN,NORDESTE,jan./21,2
2407500,Maxaranguape,RN,NORDESTE,jan./21,1
2407708,Montanhas,RN,NORDESTE,jan./21,2
2408003,Mossoró,RN,NORDESTE,jan./21,8
2408102,Natal,RN,NORDESTE,jan./21,17
2408201,Nísia Floresta,RN,NORDESTE,jan./21,1
2408300,Nova Cruz,RN,NORDESTE,jan./21,2
2408904,Parelhas,RN,NORDESTE,jan./21,1
2403251,Parnamirim,RN,NORDESTE,jan./21,3
2409308,Patu,RN,NORDESTE,jan./21,1
2409803,Pedro Velho,RN,NORDESTE,jan./21,1
2410256,Porto Do Mangue,RN,NORDESTE,jan./21,1
2411502,Santo Antônio,RN,NORDESTE,jan./21,1
2412005,São Gonçalo Do Amarante,RN,NORDESTE,jan./21,3
2412203,São José De Mipibu,RN,NORDESTE,jan./21,1
2412500,São Miguel,RN,NORDESTE,jan./21,1
2412708,São Pedro,RN,NORDESTE,jan./21,2
2413102,Senador Elói De Souza,RN,NORDESTE,jan./21,1
2413300,Serra De São Bento,RN,NORDESTE,jan./21,1
2413359,Serra Do Mel,RN,NORDESTE,jan./21,1
2413904,Taipu,RN,NORDESTE,jan./21,2
2414001,Tangará,RN,NORDESTE,jan./21,1
2411056,Tibau,RN,NORDESTE,jan./21,1
2414407,Touros,RN,NORDESTE,jan./21,1
2414506,Umarizal,RN,NORDESTE,jan./21,1
2400307,Afonso Bezerra,RN,NORDESTE,fev./21,1
2400703,Alto Do Rodrigues,RN,NORDESTE,fev./21,1
2401107,Areia Branca,RN,NORDESTE,fev./21,1
2402303,Caraúbas,RN,NORDESTE,fev./21,1
2403103,Currais Novos,RN,NORDESTE,fev./21,2
2403608,Extremoz,RN,NORDESTE,fev./21,2
2403707,Felipe Guerra,RN,NORDESTE,fev./21,2
2404606,Ielmo Marinho,RN,NORDESTE,fev./21,2
2404705,Ipanguaçu,RN,NORDESTE,fev./21,1
2405603,Jardim De Piranhas,RN,NORDESTE,fev./21,1
2405801,João Câmara,RN,NORDESTE,fev./21,2
2406106,Jucurutu,RN,NORDESTE,fev./21,1
2407104,Macaíba,RN,NORDESTE,fev./21,7
2407203,Macau,RN,NORDESTE,fev./21,1
2407708,Montanhas,RN,NORDESTE,fev./21,1
2407807,Monte Alegre,RN,NORDESTE,fev./21,1
2407906,Monte Das Gameleiras,RN,NORDESTE,fev./21,1
2408003,Mossoró,RN,NORDESTE,fev./21,12
2408102,Natal,RN,NORDESTE,fev./21,12
2408201,Nísia Floresta,RN,NORDESTE,fev./21,1
2403251,Parnamirim,RN,NORDESTE,fev./21,3
2409803,Pedro Velho,RN,NORDESTE,fev./21,2
2409902,Pendências,RN,NORDESTE,fev./21,1
2410108,Poço Branco,RN,NORDESTE,fev./21,1
2410256,Porto Do Mangue,RN,NORDESTE,fev./21,1
2411007,Rodolfo Fernandes,RN,NORDESTE,fev./21,3
2411205,Santa Cruz,RN,NORDESTE,fev./21,1
2412005,São Gonçalo Do Amarante,RN,NORDESTE,fev./21,2
2412203,São José De Mipibu,RN,NORDESTE,fev./21,2
2412500,São Miguel,RN,NORDESTE,fev./21,3
2413359,Serra Do Mel,RN,NORDESTE,fev./21,2
2413904,Taipu,RN,NORDESTE,fev./21,2
2414407,Touros,RN,NORDESTE,fev./21,2
2400703,Alto Do Rodrigues,RN,NORDESTE,mar./21,2
2401008,Apodi,RN,NORDESTE,mar./21,3
2401107,Areia Branca,RN,NORDESTE,mar./21,3
2400208,Açu,RN,NORDESTE,mar./21,3
2401453,Baraúna,RN,NORDESTE,mar./21,5
2405306,Boa Saúde,RN,NORDESTE,mar./21,1
2401800,Brejinho,RN,NORDESTE,mar./21,1
2402006,Caicó,RN,NORDESTE,mar./21,7
2401305,Campo Grande,RN,NORDESTE,mar./21,1
2402204,Canguaretama,RN,NORDESTE,mar./21,1
2402600,Ceará-Mirim,RN,NORDESTE,mar./21,2
2403103,Currais Novos,RN,NORDESTE,mar./21,2
2403707,Felipe Guerra,RN,NORDESTE,mar./21,1
2404200,Goianinha,RN,NORDESTE,mar./21,1
2404309,Governador Dix-Sept Rosado,RN,NORDESTE,mar./21,1
2404408,Grossos,RN,NORDESTE,mar./21,1
2404705,Ipanguaçu,RN,NORDESTE,mar./21,1
2404903,Itaú,RN,NORDESTE,mar./21,1
2405108,Jandaíra,RN,NORDESTE,mar./21,2
2406106,Jucurutu,RN,NORDESTE,mar./21,2
2406304,Lagoa De Pedras,RN,NORDESTE,mar./21,1
2406601,Lagoa Salgada,RN,NORDESTE,mar./21,1
2406809,Lajes Pintadas,RN,NORDESTE,mar./21,1
2406908,Lucrécia,RN,NORDESTE,mar./21,1
2407104,Macaíba,RN,NORDESTE,mar./21,10
2407302,Marcelino Vieira,RN,NORDESTE,mar./21,1
2407401,Martins,RN,NORDESTE,mar./21,1
2407807,Monte Alegre,RN,NORDESTE,mar./21,1
2408003,Mossoró,RN,NORDESTE,mar./21,9
2408102,Natal,RN,NORDESTE,mar./21,16
2408300,Nova Cruz,RN,NORDESTE,mar./21,1
2408904,Parelhas,RN,NORDESTE,mar./21,2
2403251,Parnamirim,RN,NORDESTE,mar./21,3
2409308,Patu,RN,NORDESTE,mar./21,2
2409803,Pedro Velho,RN,NORDESTE,mar./21,3
2409902,Pendências,RN,NORDESTE,mar./21,5
2410207,Portalegre,RN,NORDESTE,mar./21,1
2410256,Porto Do Mangue,RN,NORDESTE,mar./21,1
2411007,Rodolfo Fernandes,RN,NORDESTE,mar./21,1
2411205,Santa Cruz,RN,NORDESTE,mar./21,1
2412005,São Gonçalo Do Amarante,RN,NORDESTE,mar./21,3
2412203,São José De Mipibu,RN,NORDESTE,mar./21,7
2412302,São José Do Campestre,RN,NORDESTE,mar./21,2
2412500,São Miguel,RN,NORDESTE,mar./21,3
2414209,Tibau Do Sul,RN,NORDESTE,mar./21,1
2400208,Açu,RN,NORDESTE,abr./21,3
2400802,Angicos,RN,NORDESTE,abr./21,1
2401107,Areia Branca,RN,NORDESTE,abr./21,1
2401008,Apodi,RN,NORDESTE,abr./21,1
2401453,Baraúna,RN,NORDESTE,abr./21,1
2405306,Boa Saúde,RN,NORDESTE,abr./21,1
2401701,Bom Jesus,RN,NORDESTE,abr./21,2
2402006,Caicó,RN,NORDESTE,abr./21,7
2402501,Carnaubais,RN,NORDESTE,abr./21,1
2402600,Ceará-Mirim,RN,NORDESTE,abr./21,2
2402907,Coronel João Pessoa,RN,NORDESTE,abr./21,1
2403103,Currais Novos,RN,NORDESTE,abr./21,2
2403608,Extremoz,RN,NORDESTE,abr./21,2
2404200,Goianinha,RN,NORDESTE,abr./21,4
2404309,Governador Dix-Sept Rosado,RN,NORDESTE,abr./21,1
2404606,Ielmo Marinho,RN,NORDESTE,abr./21,1
2405603,Jardim De Piranhas,RN,NORDESTE,abr./21,1
2407104,Macaíba,RN,NORDESTE,abr./21,8
2407708,Montanhas,RN,NORDESTE,abr./21,2
2407807,Monte Alegre,RN,NORDESTE,abr./21,2
2408003,Mossoró,RN,NORDESTE,abr./21,13
2408102,Natal,RN,NORDESTE,abr./21,22
2408201,Nísia Floresta,RN,NORDESTE,abr./21,1
2408300,Nova Cruz,RN,NORDESTE,abr./21,1
2408607,Paraná,RN,NORDESTE,abr./21,1
2403251,Parnamirim,RN,NORDESTE,abr./21,4
2409407,Pau Dos Ferros,RN,NORDESTE,abr./21,1
2410702,Riacho Da Cruz,RN,NORDESTE,abr./21,1
2408953,Rio Do Fogo,RN,NORDESTE,abr./21,1
2411205,Santa Cruz,RN,NORDESTE,abr./21,1
2411403,Santana Do Matos,RN,NORDESTE,abr./21,1
2412005,São Gonçalo Do Amarante,RN,NORDESTE,abr./21,4
2412203,São José De Mipibu,RN,NORDESTE,abr./21,6
2412609,São Paulo Do Potengi,RN,NORDESTE,abr./21,1
2412906,São Tomé,RN,NORDESTE,abr./21,1
2413409,Serra Negra Do Norte,RN,NORDESTE,abr./21,1
2411056,Tibau,RN,NORDESTE,abr./21,2
2414308,Timbaúba Dos Batistas,RN,NORDESTE,abr./21,1
2414407,Touros,RN,NORDESTE,abr./21,4
2414704,Várzea,RN,NORDESTE,abr./21,1
2400307,Afonso Bezerra,RN,NORDESTE,mai./21,1
2400406,Água Nova,RN,NORDESTE,mai./21,2
2400703,Alto Do Rodrigues,RN,NORDESTE,mai./21,2
2400208,Açu,RN,NORDESTE,mai./21,4
2401008,Apodi,RN,NORDESTE,mai./21,2
2401107,Areia Branca,RN,NORDESTE,mai./21,3
2401701,Bom Jesus,RN,NORDESTE,mai./21,1
2401859,Caiçara Do Norte,RN,NORDESTE,mai./21,2
2402006,Caicó,RN,NORDESTE,mai./21,1
2402204,Canguaretama,RN,NORDESTE,mai./21,2
2402303,Caraúbas,RN,NORDESTE,mai./21,1
2402600,Ceará-Mirim,RN,NORDESTE,mai./21,4
2403608,Extremoz,RN,NORDESTE,mai./21,1
2404200,Goianinha,RN,NORDESTE,mai./21,1
2404309,Governador Dix-Sept Rosado,RN,NORDESTE,mai./21,1
2404408,Grossos,RN,NORDESTE,mai./21,1
2404705,Ipanguaçu,RN,NORDESTE,mai./21,1
