Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
1502152,Canaã Dos Carajás,PA,NORTE,jul.-18,7
1502202,Capanema,PA,NORTE,jul.-18,3
1502301,Capitão Poço,PA,NORTE,jul.-18,2
1502400,Castanhal,PA,NORTE,jul.-18,3
1502707,Conceição Do Araguaia,PA,NORTE,jul.-18,2
1502756,Concórdia Do Pará,PA,NORTE,jul.-18,1
1502764,Cumaru Do Norte,PA,NORTE,jul.-18,2
1502772,Curionópolis,PA,NORTE,jul.-18,1
1502939,Dom Eliseu,PA,NORTE,jul.-18,1
1502954,Eldorado Do Carajás,PA,NORTE,jul.-18,2
1503044,Floresta Do Araguaia,PA,NORTE,jul.-18,2
1503093,Goianésia Do Pará,PA,NORTE,jul.-18,1
1503309,Igarapé-Miri,PA,NORTE,jul.-18,1
1503606,Itaituba,PA,NORTE,jul.-18,3
1503705,Itupiranga,PA,NORTE,jul.-18,2
1503754,Jacareacanga,PA,NORTE,jul.-18,2
1504059,Mãe Do Rio,PA,NORTE,jul.-18,3
1504208,Marabá,PA,NORTE,jul.-18,7
1504422,Marituba,PA,NORTE,jul.-18,6
1504604,Mocajuba,PA,NORTE,jul.-18,2
1504703,Moju,PA,NORTE,jul.-18,3
1504950,Nova Esperança Do Piriá,PA,NORTE,jul.-18,1
1504976,Nova Ipixuna,PA,NORTE,jul.-18,1
1505031,Novo Progresso,PA,NORTE,jul.-18,2
1505064,Novo Repartimento,PA,NORTE,jul.-18,5
1505403,Ourém,PA,NORTE,jul.-18,1
1505437,Ourilândia Do Norte,PA,NORTE,jul.-18,1
1505486,Pacajá,PA,NORTE,jul.-18,3
1505494,Palestina Do Pará,PA,NORTE,jul.-18,1
1505502,Paragominas,PA,NORTE,jul.-18,5
1505536,Parauapebas,PA,NORTE,jul.-18,11
1505551,Pau D'Arco,PA,NORTE,jul.-18,1
1505650,Placas,PA,NORTE,jul.-18,1
1505809,Portel,PA,NORTE,jul.-18,1
1505908,Porto De Moz,PA,NORTE,jul.-18,1
1506112,Quatipuru,PA,NORTE,jul.-18,1
1506138,Redenção,PA,NORTE,jul.-18,7
1506187,Rondon Do Pará,PA,NORTE,jul.-18,4
1506203,Salinópolis,PA,NORTE,jul.-18,1
1506302,Salvaterra,PA,NORTE,jul.-18,1
1506500,Santa Izabel Do Pará,PA,NORTE,jul.-18,5
1506559,Santa Luzia Do Pará,PA,NORTE,jul.-18,1
1506807,Santarém,PA,NORTE,jul.-18,8
1507102,São Caetano De Odivelas,PA,NORTE,jul.-18,1
1507151,São Domingos Do Araguaia,PA,NORTE,jul.-18,2
1507201,São Domingos Do Capim,PA,NORTE,jul.-18,1
1507300,São Félix Do Xingu,PA,NORTE,jul.-18,3
1507458,São Geraldo Do Araguaia,PA,NORTE,jul.-18,1
1507805,Senador José Porfírio,PA,NORTE,jul.-18,1
1507953,Tailândia,PA,NORTE,jul.-18,5
1508001,Tomé-Açu,PA,NORTE,jul.-18,2
1508084,Tucumã,PA,NORTE,jul.-18,1
1508100,Tucuruí,PA,NORTE,jul.-18,5
1508159,Uruará,PA,NORTE,jul.-18,1
1508209,Vigia,PA,NORTE,jul.-18,3
1500107,Abaetetuba,PA,NORTE,ago.-18,2
1500206,Acará,PA,NORTE,ago.-18,3
1500347,Água Azul Do Norte,PA,NORTE,ago.-18,2
1500503,Almeirim,PA,NORTE,ago.-18,1
1500602,Altamira,PA,NORTE,ago.-18,4
1500800,Ananindeua,PA,NORTE,ago.-18,35
1500859,Anapu,PA,NORTE,ago.-18,4
1501303,Barcarena,PA,NORTE,ago.-18,3
1501402,Belém,PA,NORTE,ago.-18,66
1501501,Benevides,PA,NORTE,ago.-18,3
1501576,Bom Jesus Do Tocantins,PA,NORTE,ago.-18,1
1501709,Bragança,PA,NORTE,ago.-18,4
1501725,Brasil Novo,PA,NORTE,ago.-18,1
1501782,Breu Branco,PA,NORTE,ago.-18,2
1501808,Breves,PA,NORTE,ago.-18,3
1501907,Bujaru,PA,NORTE,ago.-18,1
1502004,Cachoeira Do Arari,PA,NORTE,ago.-18,1
1501956,Cachoeira Do Piriá,PA,NORTE,ago.-18,1
1502103,Cametá,PA,NORTE,ago.-18,1
1502202,Capanema,PA,NORTE,ago.-18,2
1502301,Capitão Poço,PA,NORTE,ago.-18,1
1502400,Castanhal,PA,NORTE,ago.-18,7
1502707,Conceição Do Araguaia,PA,NORTE,ago.-18,2
1502756,Concórdia Do Pará,PA,NORTE,ago.-18,1
1502764,Cumaru Do Norte,PA,NORTE,ago.-18,1
1502772,Curionópolis,PA,NORTE,ago.-18,1
1502806,Curralinho,PA,NORTE,ago.-18,1
1502905,Curuçá,PA,NORTE,ago.-18,1
1502939,Dom Eliseu,PA,NORTE,ago.-18,4
1502954,Eldorado Do Carajás,PA,NORTE,ago.-18,2
1503044,Floresta Do Araguaia,PA,NORTE,ago.-18,1
1503077,Garrafão Do Norte,PA,NORTE,ago.-18,1
1503093,Goianésia Do Pará,PA,NORTE,ago.-18,3
1503101,Gurupá,PA,NORTE,ago.-18,2
1503309,Igarapé-Miri,PA,NORTE,ago.-18,2
1503408,Inhangapi,PA,NORTE,ago.-18,1
1503457,Ipixuna Do Pará,PA,NORTE,ago.-18,2
1503606,Itaituba,PA,NORTE,ago.-18,4
1503705,Itupiranga,PA,NORTE,ago.-18,4
1503754,Jacareacanga,PA,NORTE,ago.-18,2
1503804,Jacundá,PA,NORTE,ago.-18,2
1504059,Mãe Do Rio,PA,NORTE,ago.-18,2
1504208,Marabá,PA,NORTE,ago.-18,20
1504422,Marituba,PA,NORTE,ago.-18,5
1504455,Medicilândia,PA,NORTE,ago.-18,1
1504604,Mocajuba,PA,NORTE,ago.-18,1
1504703,Moju,PA,NORTE,ago.-18,5
1504752,Mojuí Dos Campos,PA,NORTE,ago.-18,2
1504950,Nova Esperança Do Piriá,PA,NORTE,ago.-18,5
1504976,Nova Ipixuna,PA,NORTE,ago.-18,1
1505031,Novo Progresso,PA,NORTE,ago.-18,2
1505064,Novo Repartimento,PA,NORTE,ago.-18,1
1505106,Óbidos,PA,NORTE,ago.-18,2
1505304,Oriximiná,PA,NORTE,ago.-18,2
1505437,Ourilândia Do Norte,PA,NORTE,ago.-18,1
1505502,Paragominas,PA,NORTE,ago.-18,6
1505536,Parauapebas,PA,NORTE,ago.-18,11
1505700,Ponta De Pedras,PA,NORTE,ago.-18,3
1505809,Portel,PA,NORTE,ago.-18,1
1505908,Porto De Moz,PA,NORTE,ago.-18,1
1506005,Prainha,PA,NORTE,ago.-18,1
1506138,Redenção,PA,NORTE,ago.-18,9
1506187,Rondon Do Pará,PA,NORTE,ago.-18,1
1506195,Rurópolis,PA,NORTE,ago.-18,1
1506203,Salinópolis,PA,NORTE,ago.-18,1
1506351,Santa Bárbara Do Pará,PA,NORTE,ago.-18,2
1506500,Santa Izabel Do Pará,PA,NORTE,ago.-18,2
1506559,Santa Luzia Do Pará,PA,NORTE,ago.-18,3
1506609,Santa Maria Do Pará,PA,NORTE,ago.-18,1
1506708,Santana Do Araguaia,PA,NORTE,ago.-18,1
1506807,Santarém,PA,NORTE,ago.-18,2
1507003,Santo Antônio Do Tauá,PA,NORTE,ago.-18,1
1507102,São Caetano De Odivelas,PA,NORTE,ago.-18,1
1507300,São Félix Do Xingu,PA,NORTE,ago.-18,2
1507458,São Geraldo Do Araguaia,PA,NORTE,ago.-18,1
1507466,São João Da Ponta,PA,NORTE,ago.-18,2
1507607,São Miguel Do Guamá,PA,NORTE,ago.-18,1
1507805,Senador José Porfírio,PA,NORTE,ago.-18,4
1507904,Soure,PA,NORTE,ago.-18,1
1507953,Tailândia,PA,NORTE,ago.-18,3
1507961,Terra Alta,PA,NORTE,ago.-18,1
1507979,Terra Santa,PA,NORTE,ago.-18,1
1508001,Tomé-Açu,PA,NORTE,ago.-18,1
1508050,Trairão,PA,NORTE,ago.-18,3
1508100,Tucuruí,PA,NORTE,ago.-18,1
1508126,Ulianópolis,PA,NORTE,ago.-18,2
1508159,Uruará,PA,NORTE,ago.-18,1
1508209,Vigia,PA,NORTE,ago.-18,3
1508308,Viseu,PA,NORTE,ago.-18,1
1500107,Abaetetuba,PA,NORTE,set.-18,7
1500206,Acará,PA,NORTE,set.-18,4
1500347,Água Azul Do Norte,PA,NORTE,set.-18,1
1500404,Alenquer,PA,NORTE,set.-18,1
1500503,Almeirim,PA,NORTE,set.-18,1
1500602,Altamira,PA,NORTE,set.-18,13
1500800,Ananindeua,PA,NORTE,set.-18,18
1500859,Anapu,PA,NORTE,set.-18,3
1500909,Augusto Corrêa,PA,NORTE,set.-18,1
1501303,Barcarena,PA,NORTE,set.-18,3
1501402,Belém,PA,NORTE,set.-18,76
1501501,Benevides,PA,NORTE,set.-18,3
1501709,Bragança,PA,NORTE,set.-18,5
1501808,Breves,PA,NORTE,set.-18,4
1501907,Bujaru,PA,NORTE,set.-18,1
1501956,Cachoeira Do Piriá,PA,NORTE,set.-18,3
1502152,Canaã Dos Carajás,PA,NORTE,set.-18,2
1502202,Capanema,PA,NORTE,set.-18,1
1502301,Capitão Poço,PA,NORTE,set.-18,3
1502400,Castanhal,PA,NORTE,set.-18,8
1502707,Conceição Do Araguaia,PA,NORTE,set.-18,3
1502772,Curionópolis,PA,NORTE,set.-18,3
1502905,Curuçá,PA,NORTE,set.-18,2
1502939,Dom Eliseu,PA,NORTE,set.-18,1
1502954,Eldorado Do Carajás,PA,NORTE,set.-18,1
1503044,Floresta Do Araguaia,PA,NORTE,set.-18,2
1503077,Garrafão Do Norte,PA,NORTE,set.-18,1
1503309,Igarapé-Miri,PA,NORTE,set.-18,1
1503457,Ipixuna Do Pará,PA,NORTE,set.-18,2
1503606,Itaituba,PA,NORTE,set.-18,5
1503705,Itupiranga,PA,NORTE,set.-18,2
1503804,Jacundá,PA,NORTE,set.-18,2
1504059,Mãe Do Rio,PA,NORTE,set.-18,3
1504109,Magalhães Barata,PA,NORTE,set.-18,2
1504208,Marabá,PA,NORTE,set.-18,14
1504307,Maracanã,PA,NORTE,set.-18,1
1504406,Marapanim,PA,NORTE,set.-18,2
1504422,Marituba,PA,NORTE,set.-18,13
1504703,Moju,PA,NORTE,set.-18,2
1504950,Nova Esperança Do Piriá,PA,NORTE,set.-18,1
1505031,Novo Progresso,PA,NORTE,set.-18,1
1505064,Novo Repartimento,PA,NORTE,set.-18,5
1505106,Óbidos,PA,NORTE,set.-18,1
1505205,Oeiras Do Pará,PA,NORTE,set.-18,1
1505304,Oriximiná,PA,NORTE,set.-18,1
1505403,Ourém,PA,NORTE,set.-18,2
1505437,Ourilândia Do Norte,PA,NORTE,set.-18,2
1505486,Pacajá,PA,NORTE,set.-18,3
1505502,Paragominas,PA,NORTE,set.-18,7
1505536,Parauapebas,PA,NORTE,set.-18,10
1505650,Placas,PA,NORTE,set.-18,2
1505809,Portel,PA,NORTE,set.-18,1
1506005,Prainha,PA,NORTE,set.-18,1
1506138,Redenção,PA,NORTE,set.-18,9
1506187,Rondon Do Pará,PA,NORTE,set.-18,3
1506302,Salvaterra,PA,NORTE,set.-18,1
1506500,Santa Izabel Do Pará,PA,NORTE,set.-18,6
1506609,Santa Maria Do Pará,PA,NORTE,set.-18,1
1506708,Santana Do Araguaia,PA,NORTE,set.-18,1
1506807,Santarém,PA,NORTE,set.-18,3
1507102,São Caetano De Odivelas,PA,NORTE,set.-18,1
1507151,São Domingos Do Araguaia,PA,NORTE,set.-18,1
1507201,São Domingos Do Capim,PA,NORTE,set.-18,1
1507300,São Félix Do Xingu,PA,NORTE,set.-18,3
1507409,São Francisco Do Pará,PA,NORTE,set.-18,2
1507458,São Geraldo Do Araguaia,PA,NORTE,set.-18,1
1507474,São João De Pirabas,PA,NORTE,set.-18,1
1507508,São João Do Araguaia,PA,NORTE,set.-18,2
1507805,Senador José Porfírio,PA,NORTE,set.-18,2
1507953,Tailândia,PA,NORTE,set.-18,3
1508001,Tomé-Açu,PA,NORTE,set.-18,2
1508035,Tracuateua,PA,NORTE,set.-18,1
1508050,Trairão,PA,NORTE,set.-18,1
1508100,Tucuruí,PA,NORTE,set.-18,5
1508126,Ulianópolis,PA,NORTE,set.-18,2
1508159,Uruará,PA,NORTE,set.-18,2
1508209,Vigia,PA,NORTE,set.-18,1
1508308,Viseu,PA,NORTE,set.-18,1
1508357,Vitória Do Xingu,PA,NORTE,set.-18,1
1500107,Abaetetuba,PA,NORTE,out.-18,7
1500206,Acará,PA,NORTE,out.-18,3
1500305,Afuá,PA,NORTE,out.-18,1
1500347,Água Azul Do Norte,PA,NORTE,out.-18,3
1500602,Altamira,PA,NORTE,out.-18,5
1500800,Ananindeua,PA,NORTE,out.-18,40
1500859,Anapu,PA,NORTE,out.-18,5
1500958,Aurora Do Pará,PA,NORTE,out.-18,1
1501204,Baião,PA,NORTE,out.-18,2
1501303,Barcarena,PA,NORTE,out.-18,4
1501402,Belém,PA,NORTE,out.-18,83
1501451,Belterra,PA,NORTE,out.-18,2
1501501,Benevides,PA,NORTE,out.-18,5
1501576,Bom Jesus Do Tocantins,PA,NORTE,out.-18,1
1501709,Bragança,PA,NORTE,out.-18,4
1501725,Brasil Novo,PA,NORTE,out.-18,4
1501782,Breu Branco,PA,NORTE,out.-18,3
1501808,Breves,PA,NORTE,out.-18,1
1501907,Bujaru,PA,NORTE,out.-18,1
1501956,Cachoeira Do Piriá,PA,NORTE,out.-18,2
1502103,Cametá,PA,NORTE,out.-18,3
1502202,Capanema,PA,NORTE,out.-18,2
1502301,Capitão Poço,PA,NORTE,out.-18,2
1502400,Castanhal,PA,NORTE,out.-18,10
1502608,Colares,PA,NORTE,out.-18,1
1502772,Curionópolis,PA,NORTE,out.-18,3
1502905,Curuçá,PA,NORTE,out.-18,1
1502939,Dom Eliseu,PA,NORTE,out.-18,2
1502954,Eldorado Do Carajás,PA,NORTE,out.-18,2
1503044,Floresta Do Araguaia,PA,NORTE,out.-18,4
1503077,Garrafão Do Norte,PA,NORTE,out.-18,3
1503101,Gurupá,PA,NORTE,out.-18,1
1503200,Igarapé-Açu,PA,NORTE,out.-18,1
1503309,Igarapé-Miri,PA,NORTE,out.-18,2
1503408,Inhangapi,PA,NORTE,out.-18,1
1503457,Ipixuna Do Pará,PA,NORTE,out.-18,4
1503507,Irituia,PA,NORTE,out.-18,1
1503606,Itaituba,PA,NORTE,out.-18,7
1503705,Itupiranga,PA,NORTE,out.-18,1
1503804,Jacundá,PA,NORTE,out.-18,2
1504000,Limoeiro Do Ajuru,PA,NORTE,out.-18,1
1504109,Magalhães Barata,PA,NORTE,out.-18,1
1504208,Marabá,PA,NORTE,out.-18,16
1504422,Marituba,PA,NORTE,out.-18,10
1504505,Melgaço,PA,NORTE,out.-18,1
1504703,Moju,PA,NORTE,out.-18,1
1504802,Monte Alegre,PA,NORTE,out.-18,1
1504950,Nova Esperança Do Piriá,PA,NORTE,out.-18,1
1505031,Novo Progresso,PA,NORTE,out.-18,2
1505064,Novo Repartimento,PA,NORTE,out.-18,1
1505304,Oriximiná,PA,NORTE,out.-18,1
1505437,Ourilândia Do Norte,PA,NORTE,out.-18,1
1505486,Pacajá,PA,NORTE,out.-18,1
1505502,Paragominas,PA,NORTE,out.-18,3
1505536,Parauapebas,PA,NORTE,out.-18,4
1505650,Placas,PA,NORTE,out.-18,4
1506005,Prainha,PA,NORTE,out.-18,1
1506138,Redenção,PA,NORTE,out.-18,2
1506161,Rio Maria,PA,NORTE,out.-18,1
1506187,Rondon Do Pará,PA,NORTE,out.-18,2
1506195,Rurópolis,PA,NORTE,out.-18,1
1506351,Santa Bárbara Do Pará,PA,NORTE,out.-18,3
1506500,Santa Izabel Do Pará,PA,NORTE,out.-18,2
1506609,Santa Maria Do Pará,PA,NORTE,out.-18,2
1506708,Santana Do Araguaia,PA,NORTE,out.-18,3
1506807,Santarém,PA,NORTE,out.-18,3
1507102,São Caetano De Odivelas,PA,NORTE,out.-18,1
1507151,São Domingos Do Araguaia,PA,NORTE,out.-18,1
1507300,São Félix Do Xingu,PA,NORTE,out.-18,1
1507474,São João De Pirabas,PA,NORTE,out.-18,1
1507607,São Miguel Do Guamá,PA,NORTE,out.-18,2
1507706,São Sebastião Da Boa Vista,PA,NORTE,out.-18,2
1507805,Senador José Porfírio,PA,NORTE,out.-18,1
1507953,Tailândia,PA,NORTE,out.-18,3
1507961,Terra Alta,PA,NORTE,out.-18,1
1508001,Tomé-Açu,PA,NORTE,out.-18,5
1508050,Trairão,PA,NORTE,out.-18,2
1508100,Tucuruí,PA,NORTE,out.-18,2
1508126,Ulianópolis,PA,NORTE,out.-18,2
1508159,Uruará,PA,NORTE,out.-18,1
1508209,Vigia,PA,NORTE,out.-18,1
1508407,Xinguara,PA,NORTE,out.-18,1
1500107,Abaetetuba,PA,NORTE,nov.-18,7
1500131,Abel Figueiredo,PA,NORTE,nov.-18,1
1500206,Acará,PA,NORTE,nov.-18,3
1500602,Altamira,PA,NORTE,nov.-18,3
1500701,Anajás,PA,NORTE,nov.-18,2
1500800,Ananindeua,PA,NORTE,nov.-18,23
1500859,Anapu,PA,NORTE,nov.-18,3
1501204,Baião,PA,NORTE,nov.-18,1
1501303,Barcarena,PA,NORTE,nov.-18,7
1501402,Belém,PA,NORTE,nov.-18,74
1501501,Benevides,PA,NORTE,nov.-18,3
1501600,Bonito,PA,NORTE,nov.-18,1
1501709,Bragança,PA,NORTE,nov.-18,2
1501725,Brasil Novo,PA,NORTE,nov.-18,1
1501782,Breu Branco,PA,NORTE,nov.-18,1
1501808,Breves,PA,NORTE,nov.-18,3
1501907,Bujaru,PA,NORTE,nov.-18,1
1501956,Cachoeira Do Piriá,PA,NORTE,nov.-18,1
1502103,Cametá,PA,NORTE,nov.-18,1
1502202,Capanema,PA,NORTE,nov.-18,5
1502400,Castanhal,PA,NORTE,nov.-18,15
1502608,Colares,PA,NORTE,nov.-18,2
1502707,Conceição Do Araguaia,PA,NORTE,nov.-18,1
1502756,Concórdia Do Pará,PA,NORTE,nov.-18,2
1502772,Curionópolis,PA,NORTE,nov.-18,1
1502905,Curuçá,PA,NORTE,nov.-18,4
1502939,Dom Eliseu,PA,NORTE,nov.-18,3
1502954,Eldorado Do Carajás,PA,NORTE,nov.-18,4
1503002,Faro,PA,NORTE,nov.-18,1
1503077,Garrafão Do Norte,PA,NORTE,nov.-18,1
1503309,Igarapé-Miri,PA,NORTE,nov.-18,1
1503408,Inhangapi,PA,NORTE,nov.-18,1
1503457,Ipixuna Do Pará,PA,NORTE,nov.-18,4
1503507,Irituia,PA,NORTE,nov.-18,1
1503606,Itaituba,PA,NORTE,nov.-18,9
1503705,Itupiranga,PA,NORTE,nov.-18,5
1503804,Jacundá,PA,NORTE,nov.-18,2
1503903,Juruti,PA,NORTE,nov.-18,1
1504000,Limoeiro Do Ajuru,PA,NORTE,nov.-18,1
1504208,Marabá,PA,NORTE,nov.-18,9
1504422,Marituba,PA,NORTE,nov.-18,10
1504604,Mocajuba,PA,NORTE,nov.-18,1
1504703,Moju,PA,NORTE,nov.-18,5
1504976,Nova Ipixuna,PA,NORTE,nov.-18,1
1505031,Novo Progresso,PA,NORTE,nov.-18,5
1505064,Novo Repartimento,PA,NORTE,nov.-18,4
1505106,Óbidos,PA,NORTE,nov.-18,1
1505437,Ourilândia Do Norte,PA,NORTE,nov.-18,4
1505486,Pacajá,PA,NORTE,nov.-18,6
1505502,Paragominas,PA,NORTE,nov.-18,4
1505536,Parauapebas,PA,NORTE,nov.-18,10
1505551,Pau D'Arco,PA,NORTE,nov.-18,1
1505601,Peixe-Boi,PA,NORTE,nov.-18,1
1505908,Porto De Moz,PA,NORTE,nov.-18,1
1506138,Redenção,PA,NORTE,nov.-18,3
1506161,Rio Maria,PA,NORTE,nov.-18,4
1506187,Rondon Do Pará,PA,NORTE,nov.-18,1
1506195,Rurópolis,PA,NORTE,nov.-18,1
1506203,Salinópolis,PA,NORTE,nov.-18,3
1506351,Santa Bárbara Do Pará,PA,NORTE,nov.-18,2
1506500,Santa Izabel Do Pará,PA,NORTE,nov.-18,2
1506559,Santa Luzia Do Pará,PA,NORTE,nov.-18,1
1506583,Santa Maria Das Barreiras,PA,NORTE,nov.-18,1
1506708,Santana Do Araguaia,PA,NORTE,nov.-18,2
1506807,Santarém,PA,NORTE,nov.-18,4
1507151,São Domingos Do Araguaia,PA,NORTE,nov.-18,2
1507201,São Domingos Do Capim,PA,NORTE,nov.-18,3
1507300,São Félix Do Xingu,PA,NORTE,nov.-18,2
1507607,São Miguel Do Guamá,PA,NORTE,nov.-18,2
1507953,Tailândia,PA,NORTE,nov.-18,2
1508050,Trairão,PA,NORTE,nov.-18,1
1508084,Tucumã,PA,NORTE,nov.-18,2
1508100,Tucuruí,PA,NORTE,nov.-18,5
1508159,Uruará,PA,NORTE,nov.-18,1
1508209,Vigia,PA,NORTE,nov.-18,2
1508308,Viseu,PA,NORTE,nov.-18,1
1500107,Abaetetuba,PA,NORTE,dez.-18,2
1500206,Acará,PA,NORTE,dez.-18,1
1500404,Alenquer,PA,NORTE,dez.-18,1
1500602,Altamira,PA,NORTE,dez.-18,7
1500800,Ananindeua,PA,NORTE,dez.-18,23
1500859,Anapu,PA,NORTE,dez.-18,4
1501006,Aveiro,PA,NORTE,dez.-18,1
1501204,Baião,PA,NORTE,dez.-18,1
1501303,Barcarena,PA,NORTE,dez.-18,3
1501402,Belém,PA,NORTE,dez.-18,42
1501501,Benevides,PA,NORTE,dez.-18,2
1501709,Bragança,PA,NORTE,dez.-18,3
1501782,Breu Branco,PA,NORTE,dez.-18,2
1501808,Breves,PA,NORTE,dez.-18,3
1501907,Bujaru,PA,NORTE,dez.-18,3
1502004,Cachoeira Do Arari,PA,NORTE,dez.-18,1
1502103,Cametá,PA,NORTE,dez.-18,3
1502152,Canaã Dos Carajás,PA,NORTE,dez.-18,3
1502202,Capanema,PA,NORTE,dez.-18,2
1502301,Capitão Poço,PA,NORTE,dez.-18,5
1502400,Castanhal,PA,NORTE,dez.-18,13
1502707,Conceição Do Araguaia,PA,NORTE,dez.-18,1
1502756,Concórdia Do Pará,PA,NORTE,dez.-18,2
1502772,Curionópolis,PA,NORTE,dez.-18,5
1502905,Curuçá,PA,NORTE,dez.-18,4
1502939,Dom Eliseu,PA,NORTE,dez.-18,2
1502954,Eldorado Do Carajás,PA,NORTE,dez.-18,2
1503044,Floresta Do Araguaia,PA,NORTE,dez.-18,5
1503077,Garrafão Do Norte,PA,NORTE,dez.-18,1
1503093,Goianésia Do Pará,PA,NORTE,dez.-18,4
1503200,Igarapé-Açu,PA,NORTE,dez.-18,2
1503309,Igarapé-Miri,PA,NORTE,dez.-18,3
1503457,Ipixuna Do Pará,PA,NORTE,dez.-18,1
1503507,Irituia,PA,NORTE,dez.-18,3
1503606,Itaituba,PA,NORTE,dez.-18,1
1503754,Jacareacanga,PA,NORTE,dez.-18,1
1503804,Jacundá,PA,NORTE,dez.-18,1
1503903,Juruti,PA,NORTE,dez.-18,1
1504059,Mãe Do Rio,PA,NORTE,dez.-18,1
1504208,Marabá,PA,NORTE,dez.-18,10
1504307,Maracanã,PA,NORTE,dez.-18,2
1504422,Marituba,PA,NORTE,dez.-18,8
1504703,Moju,PA,NORTE,dez.-18,3
1504802,Monte Alegre,PA,NORTE,dez.-18,2
1504950,Nova Esperança Do Piriá,PA,NORTE,dez.-18,2
1505031,Novo Progresso,PA,NORTE,dez.-18,3
1505064,Novo Repartimento,PA,NORTE,dez.-18,1
1505304,Oriximiná,PA,NORTE,dez.-18,1
1505437,Ourilândia Do Norte,PA,NORTE,dez.-18,5
1505486,Pacajá,PA,NORTE,dez.-18,3
1505502,Paragominas,PA,NORTE,dez.-18,6
1505536,Parauapebas,PA,NORTE,dez.-18,3
1505809,Portel,PA,NORTE,dez.-18,2
1506112,Quatipuru,PA,NORTE,dez.-18,1
1506138,Redenção,PA,NORTE,dez.-18,5
1506187,Rondon Do Pará,PA,NORTE,dez.-18,2
1506195,Rurópolis,PA,NORTE,dez.-18,1
1506203,Salinópolis,PA,NORTE,dez.-18,1
1506302,Salvaterra,PA,NORTE,dez.-18,1
1506351,Santa Bárbara Do Pará,PA,NORTE,dez.-18,1
1506500,Santa Izabel Do Pará,PA,NORTE,dez.-18,5
1506583,Santa Maria Das Barreiras,PA,NORTE,dez.-18,1
1506609,Santa Maria Do Pará,PA,NORTE,dez.-18,1
1506708,Santana Do Araguaia,PA,NORTE,dez.-18,4
1506807,Santarém,PA,NORTE,dez.-18,3
1507151,São Domingos Do Araguaia,PA,NORTE,dez.-18,1
1507201,São Domingos Do Capim,PA,NORTE,dez.-18,1
1507300,São Félix Do Xingu,PA,NORTE,dez.-18,2
1507458,São Geraldo Do Araguaia,PA,NORTE,dez.-18,3
1507474,São João De Pirabas,PA,NORTE,dez.-18,1
1507508,São João Do Araguaia,PA,NORTE,dez.-18,2
1507607,São Miguel Do Guamá,PA,NORTE,dez.-18,1
1507755,Sapucaia,PA,NORTE,dez.-18,1
1507953,Tailândia,PA,NORTE,dez.-18,4
1507961,Terra Alta,PA,NORTE,dez.-18,3
1507979,Terra Santa,PA,NORTE,dez.-18,1
1508001,Tomé-Açu,PA,NORTE,dez.-18,2
1508050,Trairão,PA,NORTE,dez.-18,3
1508084,Tucumã,PA,NORTE,dez.-18,1
1508100,Tucuruí,PA,NORTE,dez.-18,2
1508159,Uruará,PA,NORTE,dez.-18,2
1508209,Vigia,PA,NORTE,dez.-18,4
1508308,Viseu,PA,NORTE,dez.-18,1
1508357,Vitória Do Xingu,PA,NORTE,dez.-18,1
1508407,Xinguara,PA,NORTE,dez.-18,1
1500107,Abaetetuba,PA,NORTE,jan.-19,4
1500206,Acará,PA,NORTE,jan.-19,2
1500305,Afuá,PA,NORTE,jan.-19,1
1500602,Altamira,PA,NORTE,jan.-19,11
1500800,Ananindeua,PA,NORTE,jan.-19,14
1500859,Anapu,PA,NORTE,jan.-19,3
1500909,Augusto Corrêa,PA,NORTE,jan.-19,2
1500958,Aurora Do Pará,PA,NORTE,jan.-19,2
1501204,Baião,PA,NORTE,jan.-19,1
1501303,Barcarena,PA,NORTE,jan.-19,1
1501402,Belém,PA,NORTE,jan.-19,58
1501501,Benevides,PA,NORTE,jan.-19,2
1501600,Bonito,PA,NORTE,jan.-19,2
1501709,Bragança,PA,NORTE,jan.-19,2
1501758,Brejo Grande Do Araguaia,PA,NORTE,jan.-19,1
1501782,Breu Branco,PA,NORTE,jan.-19,3
1501808,Breves,PA,NORTE,jan.-19,1
1501907,Bujaru,PA,NORTE,jan.-19,1
1502103,Cametá,PA,NORTE,jan.-19,2
1502152,Canaã Dos Carajás,PA,NORTE,jan.-19,2
1502202,Capanema,PA,NORTE,jan.-19,3
1502301,Capitão Poço,PA,NORTE,jan.-19,2
1502400,Castanhal,PA,NORTE,jan.-19,9
1502707,Conceição Do Araguaia,PA,NORTE,jan.-19,1
1502756,Concórdia Do Pará,PA,NORTE,jan.-19,1
1502764,Cumaru Do Norte,PA,NORTE,jan.-19,1
1502772,Curionópolis,PA,NORTE,jan.-19,1
1502806,Curralinho,PA,NORTE,jan.-19,1
1502905,Curuçá,PA,NORTE,jan.-19,3
1502939,Dom Eliseu,PA,NORTE,jan.-19,4
1502954,Eldorado Do Carajás,PA,NORTE,jan.-19,2
1503044,Floresta Do Araguaia,PA,NORTE,jan.-19,1
1503077,Garrafão Do Norte,PA,NORTE,jan.-19,1
1503093,Goianésia Do Pará,PA,NORTE,jan.-19,2
1503309,Igarapé-Miri,PA,NORTE,jan.-19,1
1503408,Inhangapi,PA,NORTE,jan.-19,2
1503457,Ipixuna Do Pará,PA,NORTE,jan.-19,3
1503606,Itaituba,PA,NORTE,jan.-19,5
1503705,Itupiranga,PA,NORTE,jan.-19,1
