Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2702553,Estrela De Alagoas,AL,NORDESTE,mar.-21,1
2702603,Feira Grande,AL,NORDESTE,mar.-21,1
2702801,Flexeiras,AL,NORDESTE,mar.-21,2
2702900,Girau Do Ponciano,AL,NORDESTE,mar.-21,2
2703007,Ibateguara,AL,NORDESTE,mar.-21,1
2703809,Joaquim Gomes,AL,NORDESTE,mar.-21,1
2704203,Limoeiro De Anadia,AL,NORDESTE,mar.-21,1
2704302,Maceió,AL,NORDESTE,mar.-21,23
2704500,Maragogi,AL,NORDESTE,mar.-21,3
2704708,Marechal Deodoro,AL,NORDESTE,mar.-21,2
2704807,Maribondo,AL,NORDESTE,mar.-21,4
2705002,Mata Grande,AL,NORDESTE,mar.-21,1
2705101,Matriz De Camaragibe,AL,NORDESTE,mar.-21,2
2705507,Murici,AL,NORDESTE,mar.-21,1
2706307,Palmeira Dos Índios,AL,NORDESTE,mar.-21,1
2706406,Pão De Açúcar,AL,NORDESTE,mar.-21,1
2706448,Paripueira,AL,NORDESTE,mar.-21,1
2706604,Paulo Jacinto,AL,NORDESTE,mar.-21,1
2706703,Penedo,AL,NORDESTE,mar.-21,2
2706901,Pilar,AL,NORDESTE,mar.-21,1
2707107,Piranhas,AL,NORDESTE,mar.-21,1
2707305,Porto Calvo,AL,NORDESTE,mar.-21,1
2707503,Porto Real Do Colégio,AL,NORDESTE,mar.-21,1
2707701,Rio Largo,AL,NORDESTE,mar.-21,2
2708105,Santana Do Mundaú,AL,NORDESTE,mar.-21,1
2708204,São Brás,AL,NORDESTE,mar.-21,1
2708501,São Luís Do Quitunde,AL,NORDESTE,mar.-21,1
2708600,São Miguel Dos Campos,AL,NORDESTE,mar.-21,2
2708808,São Sebastião,AL,NORDESTE,mar.-21,2
2708907,Satuba,AL,NORDESTE,mar.-21,2
2709004,Tanque D'Arca,AL,NORDESTE,mar.-21,1
2709103,Taquarana,AL,NORDESTE,mar.-21,2
2709152,Teotônio Vilela,AL,NORDESTE,mar.-21,1
2700300,Arapiraca,AL,NORDESTE,abr.-21,9
2700409,Atalaia,AL,NORDESTE,abr.-21,1
2700508,Barra De Santo Antônio,AL,NORDESTE,abr.-21,1
2700706,Batalha,AL,NORDESTE,abr.-21,1
2701407,Campo Alegre,AL,NORDESTE,abr.-21,1
2702207,Coqueiro Seco,AL,NORDESTE,abr.-21,1
2702306,Coruripe,AL,NORDESTE,abr.-21,2
2702405,Delmiro Gouveia,AL,NORDESTE,abr.-21,2
2703007,Ibateguara,AL,NORDESTE,abr.-21,1
2703304,Inhapi,AL,NORDESTE,abr.-21,1
2704005,Junqueiro,AL,NORDESTE,abr.-21,3
2704203,Limoeiro De Anadia,AL,NORDESTE,abr.-21,1
2704302,Maceió,AL,NORDESTE,abr.-21,26
2704401,Major Isidoro,AL,NORDESTE,abr.-21,1
2704609,Maravilha,AL,NORDESTE,abr.-21,1
2704708,Marechal Deodoro,AL,NORDESTE,abr.-21,1
2704807,Maribondo,AL,NORDESTE,abr.-21,1
2706307,Palmeira Dos Índios,AL,NORDESTE,abr.-21,2
2706406,Pão De Açúcar,AL,NORDESTE,abr.-21,1
2706448,Paripueira,AL,NORDESTE,abr.-21,1
2706703,Penedo,AL,NORDESTE,abr.-21,2
2706802,Piaçabuçu,AL,NORDESTE,abr.-21,1
2707305,Porto Calvo,AL,NORDESTE,abr.-21,1
2707701,Rio Largo,AL,NORDESTE,abr.-21,1
2707800,Roteiro,AL,NORDESTE,abr.-21,1
2708006,Santana Do Ipanema,AL,NORDESTE,abr.-21,2
2708303,São José Da Laje,AL,NORDESTE,abr.-21,1
2708402,São José Da Tapera,AL,NORDESTE,abr.-21,1
2708501,São Luís Do Quitunde,AL,NORDESTE,abr.-21,2
2708600,São Miguel Dos Campos,AL,NORDESTE,abr.-21,2
2708808,São Sebastião,AL,NORDESTE,abr.-21,1
2709103,Taquarana,AL,NORDESTE,abr.-21,1
2709301,União Dos Palmares,AL,NORDESTE,abr.-21,3
2700201,Anadia,AL,NORDESTE,mai.-21,2
2700300,Arapiraca,AL,NORDESTE,mai.-21,5
2700508,Barra De Santo Antônio,AL,NORDESTE,mai.-21,1
2700706,Batalha,AL,NORDESTE,mai.-21,1
2701308,Cajueiro,AL,NORDESTE,mai.-21,1
2701407,Campo Alegre,AL,NORDESTE,mai.-21,1
2701506,Campo Grande,AL,NORDESTE,mai.-21,1
2701605,Canapi,AL,NORDESTE,mai.-21,1
2702207,Coqueiro Seco,AL,NORDESTE,mai.-21,2
2702306,Coruripe,AL,NORDESTE,mai.-21,1
2702405,Delmiro Gouveia,AL,NORDESTE,mai.-21,2
2702504,Dois Riachos,AL,NORDESTE,mai.-21,1
2702553,Estrela De Alagoas,AL,NORDESTE,mai.-21,1
2702603,Feira Grande,AL,NORDESTE,mai.-21,1
2703007,Ibateguara,AL,NORDESTE,mai.-21,1
2703205,Igreja Nova,AL,NORDESTE,mai.-21,2
2703601,Japaratinga,AL,NORDESTE,mai.-21,1
2703759,Jequiá Da Praia,AL,NORDESTE,mai.-21,1
2703809,Joaquim Gomes,AL,NORDESTE,mai.-21,1
2704203,Limoeiro De Anadia,AL,NORDESTE,mai.-21,2
2704302,Maceió,AL,NORDESTE,mai.-21,23
2704500,Maragogi,AL,NORDESTE,mai.-21,3
2705705,Olho D'Água Das Flores,AL,NORDESTE,mai.-21,1
2706307,Palmeira Dos Índios,AL,NORDESTE,mai.-21,2
2706505,Passo De Camaragibe,AL,NORDESTE,mai.-21,2
2706703,Penedo,AL,NORDESTE,mai.-21,2
2707107,Piranhas,AL,NORDESTE,mai.-21,1
2707305,Porto Calvo,AL,NORDESTE,mai.-21,1
2707503,Porto Real Do Colégio,AL,NORDESTE,mai.-21,2
2707701,Rio Largo,AL,NORDESTE,mai.-21,3
2707800,Roteiro,AL,NORDESTE,mai.-21,1
2708006,Santana Do Ipanema,AL,NORDESTE,mai.-21,1
2708303,São José Da Laje,AL,NORDESTE,mai.-21,1
2708402,São José Da Tapera,AL,NORDESTE,mai.-21,2
2708501,São Luís Do Quitunde,AL,NORDESTE,mai.-21,1
2708600,São Miguel Dos Campos,AL,NORDESTE,mai.-21,1
2708808,São Sebastião,AL,NORDESTE,mai.-21,4
2708907,Satuba,AL,NORDESTE,mai.-21,1
2708956,Senador Rui Palmeira,AL,NORDESTE,mai.-21,1
2709103,Taquarana,AL,NORDESTE,mai.-21,1
2709301,União Dos Palmares,AL,NORDESTE,mai.-21,3
2700102,Água Branca,AL,NORDESTE,jun.-21,1
2700300,Arapiraca,AL,NORDESTE,jun.-21,5
2700409,Atalaia,AL,NORDESTE,jun.-21,2
2700508,Barra De Santo Antônio,AL,NORDESTE,jun.-21,1
2700706,Batalha,AL,NORDESTE,jun.-21,2
2701308,Cajueiro,AL,NORDESTE,jun.-21,1
2701407,Campo Alegre,AL,NORDESTE,jun.-21,3
2701506,Campo Grande,AL,NORDESTE,jun.-21,1
2701605,Canapi,AL,NORDESTE,jun.-21,1
2701803,Carneiros,AL,NORDESTE,jun.-21,1
2702108,Colônia Leopoldina,AL,NORDESTE,jun.-21,3
2702405,Delmiro Gouveia,AL,NORDESTE,jun.-21,1
2702504,Dois Riachos,AL,NORDESTE,jun.-21,1
2702603,Feira Grande,AL,NORDESTE,jun.-21,1
2702702,Feliz Deserto,AL,NORDESTE,jun.-21,1
2702900,Girau Do Ponciano,AL,NORDESTE,jun.-21,1
2703007,Ibateguara,AL,NORDESTE,jun.-21,1
2703106,Igaci,AL,NORDESTE,jun.-21,1
2703205,Igreja Nova,AL,NORDESTE,jun.-21,2
2704302,Maceió,AL,NORDESTE,jun.-21,17
2704500,Maragogi,AL,NORDESTE,jun.-21,2
2704708,Marechal Deodoro,AL,NORDESTE,jun.-21,2
2704807,Maribondo,AL,NORDESTE,jun.-21,1
2705200,Messias,AL,NORDESTE,jun.-21,1
2706307,Palmeira Dos Índios,AL,NORDESTE,jun.-21,1
2707701,Rio Largo,AL,NORDESTE,jun.-21,7
2707909,Santa Luzia Do Norte,AL,NORDESTE,jun.-21,1
2708006,Santana Do Ipanema,AL,NORDESTE,jun.-21,1
2708501,São Luís Do Quitunde,AL,NORDESTE,jun.-21,3
2708808,São Sebastião,AL,NORDESTE,jun.-21,2
2708907,Satuba,AL,NORDESTE,jun.-21,1
2709152,Teotônio Vilela,AL,NORDESTE,jun.-21,2
2709301,União Dos Palmares,AL,NORDESTE,jun.-21,2
2709400,Viçosa,AL,NORDESTE,jun.-21,1
2700300,Arapiraca,AL,NORDESTE,jul.-21,2
2700409,Atalaia,AL,NORDESTE,jul.-21,4
2700805,Belém,AL,NORDESTE,jul.-21,1
2701001,Boca Da Mata,AL,NORDESTE,jul.-21,2
2701407,Campo Alegre,AL,NORDESTE,jul.-21,5
2702405,Delmiro Gouveia,AL,NORDESTE,jul.-21,1
2703007,Ibateguara,AL,NORDESTE,jul.-21,1
2703304,Inhapi,AL,NORDESTE,jul.-21,1
2703809,Joaquim Gomes,AL,NORDESTE,jul.-21,1
2704005,Junqueiro,AL,NORDESTE,jul.-21,1
2704302,Maceió,AL,NORDESTE,jul.-21,20
2704708,Marechal Deodoro,AL,NORDESTE,jul.-21,1
2705002,Mata Grande,AL,NORDESTE,jul.-21,1
2706307,Palmeira Dos Índios,AL,NORDESTE,jul.-21,1
2706448,Paripueira,AL,NORDESTE,jul.-21,1
2706703,Penedo,AL,NORDESTE,jul.-21,4
2706802,Piaçabuçu,AL,NORDESTE,jul.-21,1
2707107,Piranhas,AL,NORDESTE,jul.-21,1
2707206,Poço Das Trincheiras,AL,NORDESTE,jul.-21,1
2707404,Porto De Pedras,AL,NORDESTE,jul.-21,1
2707701,Rio Largo,AL,NORDESTE,jul.-21,1
2708006,Santana Do Ipanema,AL,NORDESTE,jul.-21,1
2708303,São José Da Laje,AL,NORDESTE,jul.-21,1
2708501,São Luís Do Quitunde,AL,NORDESTE,jul.-21,1
2708600,São Miguel Dos Campos,AL,NORDESTE,jul.-21,1
2708808,São Sebastião,AL,NORDESTE,jul.-21,2
2708907,Satuba,AL,NORDESTE,jul.-21,2
2709103,Taquarana,AL,NORDESTE,jul.-21,1
2709202,Traipu,AL,NORDESTE,jul.-21,1
2709301,União Dos Palmares,AL,NORDESTE,jul.-21,2
2700300,Arapiraca,AL,NORDESTE,ago.-21,10
2700409,Atalaia,AL,NORDESTE,ago.-21,1
2701001,Boca Da Mata,AL,NORDESTE,ago.-21,1
2701357,Campestre,AL,NORDESTE,ago.-21,2
2701407,Campo Alegre,AL,NORDESTE,ago.-21,1
2702207,Coqueiro Seco,AL,NORDESTE,ago.-21,1
2702306,Coruripe,AL,NORDESTE,ago.-21,1
2702553,Estrela De Alagoas,AL,NORDESTE,ago.-21,2
2702603,Feira Grande,AL,NORDESTE,ago.-21,1
2702702,Feliz Deserto,AL,NORDESTE,ago.-21,1
2702900,Girau Do Ponciano,AL,NORDESTE,ago.-21,1
2703106,Igaci,AL,NORDESTE,ago.-21,1
2703403,Jacaré Dos Homens,AL,NORDESTE,ago.-21,1
2704104,Lagoa Da Canoa,AL,NORDESTE,ago.-21,1
2704302,Maceió,AL,NORDESTE,ago.-21,23
2705101,Matriz De Camaragibe,AL,NORDESTE,ago.-21,1
2706307,Palmeira Dos Índios,AL,NORDESTE,ago.-21,2
2706703,Penedo,AL,NORDESTE,ago.-21,3
2706802,Piaçabuçu,AL,NORDESTE,ago.-21,2
2707107,Piranhas,AL,NORDESTE,ago.-21,1
2707305,Porto Calvo,AL,NORDESTE,ago.-21,1
2707701,Rio Largo,AL,NORDESTE,ago.-21,3
2708006,Santana Do Ipanema,AL,NORDESTE,ago.-21,2
2708303,São José Da Laje,AL,NORDESTE,ago.-21,1
2708501,São Luís Do Quitunde,AL,NORDESTE,ago.-21,1
2708600,São Miguel Dos Campos,AL,NORDESTE,ago.-21,2
2708907,Satuba,AL,NORDESTE,ago.-21,1
2709202,Traipu,AL,NORDESTE,ago.-21,1
2709301,União Dos Palmares,AL,NORDESTE,ago.-21,3
2700102,Água Branca,AL,NORDESTE,set.-21,1
2700201,Anadia,AL,NORDESTE,set.-21,1
2700300,Arapiraca,AL,NORDESTE,set.-21,12
2700409,Atalaia,AL,NORDESTE,set.-21,1
2701357,Campestre,AL,NORDESTE,set.-21,2
2701506,Campo Grande,AL,NORDESTE,set.-21,1
2701704,Capela,AL,NORDESTE,set.-21,1
2702306,Coruripe,AL,NORDESTE,set.-21,1
2702504,Dois Riachos,AL,NORDESTE,set.-21,2
2702900,Girau Do Ponciano,AL,NORDESTE,set.-21,1
2703106,Igaci,AL,NORDESTE,set.-21,3
2703601,Japaratinga,AL,NORDESTE,set.-21,1
2704005,Junqueiro,AL,NORDESTE,set.-21,1
2704104,Lagoa Da Canoa,AL,NORDESTE,set.-21,2
2704302,Maceió,AL,NORDESTE,set.-21,28
2704401,Major Isidoro,AL,NORDESTE,set.-21,1
2704906,Mar Vermelho,AL,NORDESTE,set.-21,1
2704500,Maragogi,AL,NORDESTE,set.-21,2
2704807,Maribondo,AL,NORDESTE,set.-21,1
2705002,Mata Grande,AL,NORDESTE,set.-21,1
2705606,Novo Lino,AL,NORDESTE,set.-21,2
2706109,Ouro Branco,AL,NORDESTE,set.-21,1
2706448,Paripueira,AL,NORDESTE,set.-21,2
2707107,Piranhas,AL,NORDESTE,set.-21,1
2707305,Porto Calvo,AL,NORDESTE,set.-21,1
2707701,Rio Largo,AL,NORDESTE,set.-21,1
2708006,Santana Do Ipanema,AL,NORDESTE,set.-21,2
2708105,Santana Do Mundaú,AL,NORDESTE,set.-21,2
2708501,São Luís Do Quitunde,AL,NORDESTE,set.-21,1
2708600,São Miguel Dos Campos,AL,NORDESTE,set.-21,1
2708808,São Sebastião,AL,NORDESTE,set.-21,2
2708907,Satuba,AL,NORDESTE,set.-21,1
2708956,Senador Rui Palmeira,AL,NORDESTE,set.-21,3
2709301,União Dos Palmares,AL,NORDESTE,set.-21,2
2709400,Viçosa,AL,NORDESTE,set.-21,1
2700300,Arapiraca,AL,NORDESTE,out.-21,8
2700409,Atalaia,AL,NORDESTE,out.-21,1
2700508,Barra De Santo Antônio,AL,NORDESTE,out.-21,1
2700607,Barra De São Miguel,AL,NORDESTE,out.-21,1
2701308,Cajueiro,AL,NORDESTE,out.-21,1
2701605,Canapi,AL,NORDESTE,out.-21,1
2702108,Colônia Leopoldina,AL,NORDESTE,out.-21,1
2702306,Coruripe,AL,NORDESTE,out.-21,2
2702603,Feira Grande,AL,NORDESTE,out.-21,1
2702900,Girau Do Ponciano,AL,NORDESTE,out.-21,2
2703007,Ibateguara,AL,NORDESTE,out.-21,1
2703304,Inhapi,AL,NORDESTE,out.-21,2
2703700,Jaramataia,AL,NORDESTE,out.-21,1
2703809,Joaquim Gomes,AL,NORDESTE,out.-21,1
2704005,Junqueiro,AL,NORDESTE,out.-21,1
2704203,Limoeiro De Anadia,AL,NORDESTE,out.-21,1
2704302,Maceió,AL,NORDESTE,out.-21,33
2704401,Major Isidoro,AL,NORDESTE,out.-21,1
2704500,Maragogi,AL,NORDESTE,out.-21,1
2704708,Marechal Deodoro,AL,NORDESTE,out.-21,3
2705002,Mata Grande,AL,NORDESTE,out.-21,3
2705507,Murici,AL,NORDESTE,out.-21,1
2705705,Olho D'Água Das Flores,AL,NORDESTE,out.-21,1
2706000,Olivença,AL,NORDESTE,out.-21,1
2706406,Pão De Açúcar,AL,NORDESTE,out.-21,1
2706703,Penedo,AL,NORDESTE,out.-21,1
2706802,Piaçabuçu,AL,NORDESTE,out.-21,1
2707107,Piranhas,AL,NORDESTE,out.-21,1
2707503,Porto Real Do Colégio,AL,NORDESTE,out.-21,1
2707701,Rio Largo,AL,NORDESTE,out.-21,2
2707800,Roteiro,AL,NORDESTE,out.-21,1
2708006,Santana Do Ipanema,AL,NORDESTE,out.-21,1
2708105,Santana Do Mundaú,AL,NORDESTE,out.-21,1
2708303,São José Da Laje,AL,NORDESTE,out.-21,1
2708501,São Luís Do Quitunde,AL,NORDESTE,out.-21,3
2708600,São Miguel Dos Campos,AL,NORDESTE,out.-21,1
2708808,São Sebastião,AL,NORDESTE,out.-21,2
2708907,Satuba,AL,NORDESTE,out.-21,1
2709103,Taquarana,AL,NORDESTE,out.-21,3
2709301,União Dos Palmares,AL,NORDESTE,out.-21,5
2700102,Água Branca,AL,NORDESTE,nov.-21,1
2700201,Anadia,AL,NORDESTE,nov.-21,1
2700300,Arapiraca,AL,NORDESTE,nov.-21,7
2700409,Atalaia,AL,NORDESTE,nov.-21,1
2700508,Barra De Santo Antônio,AL,NORDESTE,nov.-21,3
2700805,Belém,AL,NORDESTE,nov.-21,1
2701308,Cajueiro,AL,NORDESTE,nov.-21,1
2701605,Canapi,AL,NORDESTE,nov.-21,1
2701902,Chã Preta,AL,NORDESTE,nov.-21,1
2702108,Colônia Leopoldina,AL,NORDESTE,nov.-21,2
2702306,Coruripe,AL,NORDESTE,nov.-21,4
2702355,Craíbas,AL,NORDESTE,nov.-21,1
2702405,Delmiro Gouveia,AL,NORDESTE,nov.-21,1
2702603,Feira Grande,AL,NORDESTE,nov.-21,1
2702900,Girau Do Ponciano,AL,NORDESTE,nov.-21,1
2703106,Igaci,AL,NORDESTE,nov.-21,1
2703205,Igreja Nova,AL,NORDESTE,nov.-21,1
2703809,Joaquim Gomes,AL,NORDESTE,nov.-21,1
2704005,Junqueiro,AL,NORDESTE,nov.-21,1
2704104,Lagoa Da Canoa,AL,NORDESTE,nov.-21,2
2704203,Limoeiro De Anadia,AL,NORDESTE,nov.-21,1
2704302,Maceió,AL,NORDESTE,nov.-21,32
2704401,Major Isidoro,AL,NORDESTE,nov.-21,1
2704500,Maragogi,AL,NORDESTE,nov.-21,2
2704708,Marechal Deodoro,AL,NORDESTE,nov.-21,4
2705002,Mata Grande,AL,NORDESTE,nov.-21,2
2705101,Matriz De Camaragibe,AL,NORDESTE,nov.-21,1
2705200,Messias,AL,NORDESTE,nov.-21,1
2705507,Murici,AL,NORDESTE,nov.-21,1
2705903,Olho D'Água Grande,AL,NORDESTE,nov.-21,1
2706109,Ouro Branco,AL,NORDESTE,nov.-21,2
2706307,Palmeira Dos Índios,AL,NORDESTE,nov.-21,1
2706505,Passo De Camaragibe,AL,NORDESTE,nov.-21,1
2707206,Poço Das Trincheiras,AL,NORDESTE,nov.-21,1
2707305,Porto Calvo,AL,NORDESTE,nov.-21,1
2707602,Quebrangulo,AL,NORDESTE,nov.-21,1
2707701,Rio Largo,AL,NORDESTE,nov.-21,4
2708006,Santana Do Ipanema,AL,NORDESTE,nov.-21,2
2708402,São José Da Tapera,AL,NORDESTE,nov.-21,1
2708600,São Miguel Dos Campos,AL,NORDESTE,nov.-21,1
2708709,São Miguel Dos Milagres,AL,NORDESTE,nov.-21,2
2709301,União Dos Palmares,AL,NORDESTE,nov.-21,3
2709400,Viçosa,AL,NORDESTE,nov.-21,1
2700102,Água Branca,AL,NORDESTE,dez.-21,1
2700201,Anadia,AL,NORDESTE,dez.-21,1
2700300,Arapiraca,AL,NORDESTE,dez.-21,7
2701209,Cacimbinhas,AL,NORDESTE,dez.-21,1
2701308,Cajueiro,AL,NORDESTE,dez.-21,1
2701407,Campo Alegre,AL,NORDESTE,dez.-21,2
2701605,Canapi,AL,NORDESTE,dez.-21,1
2701704,Capela,AL,NORDESTE,dez.-21,2
2702306,Coruripe,AL,NORDESTE,dez.-21,1
2702355,Craíbas,AL,NORDESTE,dez.-21,1
2702504,Dois Riachos,AL,NORDESTE,dez.-21,1
2702603,Feira Grande,AL,NORDESTE,dez.-21,1
2702801,Flexeiras,AL,NORDESTE,dez.-21,2
2702900,Girau Do Ponciano,AL,NORDESTE,dez.-21,1
2703106,Igaci,AL,NORDESTE,dez.-21,3
2703304,Inhapi,AL,NORDESTE,dez.-21,1
2703700,Jaramataia,AL,NORDESTE,dez.-21,1
2704104,Lagoa Da Canoa,AL,NORDESTE,dez.-21,1
2704302,Maceió,AL,NORDESTE,dez.-21,22
2704401,Major Isidoro,AL,NORDESTE,dez.-21,1
2704500,Maragogi,AL,NORDESTE,dez.-21,5
2704708,Marechal Deodoro,AL,NORDESTE,dez.-21,1
2705002,Mata Grande,AL,NORDESTE,dez.-21,1
2705507,Murici,AL,NORDESTE,dez.-21,2
2705606,Novo Lino,AL,NORDESTE,dez.-21,1
2706307,Palmeira Dos Índios,AL,NORDESTE,dez.-21,3
2706604,Paulo Jacinto,AL,NORDESTE,dez.-21,1
2706703,Penedo,AL,NORDESTE,dez.-21,5
2706802,Piaçabuçu,AL,NORDESTE,dez.-21,2
2707305,Porto Calvo,AL,NORDESTE,dez.-21,1
2707503,Porto Real Do Colégio,AL,NORDESTE,dez.-21,1
2707701,Rio Largo,AL,NORDESTE,dez.-21,2
2707909,Santa Luzia Do Norte,AL,NORDESTE,dez.-21,1
2708006,Santana Do Ipanema,AL,NORDESTE,dez.-21,1
2708303,São José Da Laje,AL,NORDESTE,dez.-21,2
2708402,São José Da Tapera,AL,NORDESTE,dez.-21,1
2708501,São Luís Do Quitunde,AL,NORDESTE,dez.-21,1
2708600,São Miguel Dos Campos,AL,NORDESTE,dez.-21,1
2708808,São Sebastião,AL,NORDESTE,dez.-21,1
2709103,Taquarana,AL,NORDESTE,dez.-21,2
2709301,União Dos Palmares,AL,NORDESTE,dez.-21,2
2700201,Anadia,AL,NORDESTE,jan.-22,2
2700300,Arapiraca,AL,NORDESTE,jan.-22,4
2700409,Atalaia,AL,NORDESTE,jan.-22,1
2700508,Barra De Santo Antônio,AL,NORDESTE,jan.-22,1
2700607,Barra De São Miguel,AL,NORDESTE,jan.-22,2
2701100,Branquinha,AL,NORDESTE,jan.-22,1
2701209,Cacimbinhas,AL,NORDESTE,jan.-22,1
2701308,Cajueiro,AL,NORDESTE,jan.-22,2
2701605,Canapi,AL,NORDESTE,jan.-22,1
2702108,Colônia Leopoldina,AL,NORDESTE,jan.-22,1
2702306,Coruripe,AL,NORDESTE,jan.-22,4
2702405,Delmiro Gouveia,AL,NORDESTE,jan.-22,3
2702504,Dois Riachos,AL,NORDESTE,jan.-22,1
2702900,Girau Do Ponciano,AL,NORDESTE,jan.-22,1
2703106,Igaci,AL,NORDESTE,jan.-22,1
2703205,Igreja Nova,AL,NORDESTE,jan.-22,1
2703304,Inhapi,AL,NORDESTE,jan.-22,2
2703601,Japaratinga,AL,NORDESTE,jan.-22,1
2703759,Jequiá Da Praia,AL,NORDESTE,jan.-22,1
2704005,Junqueiro,AL,NORDESTE,jan.-22,1
2704104,Lagoa Da Canoa,AL,NORDESTE,jan.-22,1
2704302,Maceió,AL,NORDESTE,jan.-22,26
2704500,Maragogi,AL,NORDESTE,jan.-22,1
2704609,Maravilha,AL,NORDESTE,jan.-22,1
2705101,Matriz De Camaragibe,AL,NORDESTE,jan.-22,1
2705200,Messias,AL,NORDESTE,jan.-22,2
2705606,Novo Lino,AL,NORDESTE,jan.-22,1
2705705,Olho D'Água Das Flores,AL,NORDESTE,jan.-22,2
2705903,Olho D'Água Grande,AL,NORDESTE,jan.-22,1
2706505,Passo De Camaragibe,AL,NORDESTE,jan.-22,1
2706703,Penedo,AL,NORDESTE,jan.-22,2
2706802,Piaçabuçu,AL,NORDESTE,jan.-22,2
2706901,Pilar,AL,NORDESTE,jan.-22,2
2707701,Rio Largo,AL,NORDESTE,jan.-22,4
2708006,Santana Do Ipanema,AL,NORDESTE,jan.-22,1
2708204,São Brás,AL,NORDESTE,jan.-22,1
2708402,São José Da Tapera,AL,NORDESTE,jan.-22,1
2708501,São Luís Do Quitunde,AL,NORDESTE,jan.-22,5
2708600,São Miguel Dos Campos,AL,NORDESTE,jan.-22,3
2708709,São Miguel Dos Milagres,AL,NORDESTE,jan.-22,2
2708808,São Sebastião,AL,NORDESTE,jan.-22,2
2708907,Satuba,AL,NORDESTE,jan.-22,1
2708956,Senador Rui Palmeira,AL,NORDESTE,jan.-22,1
2709004,Tanque D'Arca,AL,NORDESTE,jan.-22,2
2709103,Taquarana,AL,NORDESTE,jan.-22,2
2709152,Teotônio Vilela,AL,NORDESTE,jan.-22,2
2700102,Água Branca,AL,NORDESTE,fev.-22,1
2700300,Arapiraca,AL,NORDESTE,fev.-22,5
2700508,Barra De Santo Antônio,AL,NORDESTE,fev.-22,1
2700607,Barra De São Miguel,AL,NORDESTE,fev.-22,1
2701001,Boca Da Mata,AL,NORDESTE,fev.-22,2
2701209,Cacimbinhas,AL,NORDESTE,fev.-22,1
2702207,Coqueiro Seco,AL,NORDESTE,fev.-22,1
2702306,Coruripe,AL,NORDESTE,fev.-22,1
2702405,Delmiro Gouveia,AL,NORDESTE,fev.-22,2
2702702,Feliz Deserto,AL,NORDESTE,fev.-22,1
2702801,Flexeiras,AL,NORDESTE,fev.-22,1
2703106,Igaci,AL,NORDESTE,fev.-22,1
2704302,Maceió,AL,NORDESTE,fev.-22,22
2704401,Major Isidoro,AL,NORDESTE,fev.-22,2
2704500,Maragogi,AL,NORDESTE,fev.-22,4
2704609,Maravilha,AL,NORDESTE,fev.-22,2
2704708,Marechal Deodoro,AL,NORDESTE,fev.-22,1
2704807,Maribondo,AL,NORDESTE,fev.-22,1
2704906,Mar Vermelho,AL,NORDESTE,fev.-22,1
2705002,Mata Grande,AL,NORDESTE,fev.-22,1
2705101,Matriz De Camaragibe,AL,NORDESTE,fev.-22,1
2705408,Monteirópolis,AL,NORDESTE,fev.-22,1
2705507,Murici,AL,NORDESTE,fev.-22,3
2705804,Olho D'Água Do Casado,AL,NORDESTE,fev.-22,1
2706406,Pão De Açúcar,AL,NORDESTE,fev.-22,2
2706448,Paripueira,AL,NORDESTE,fev.-22,2
2706505,Passo De Camaragibe,AL,NORDESTE,fev.-22,1
2706703,Penedo,AL,NORDESTE,fev.-22,2
2706901,Pilar,AL,NORDESTE,fev.-22,1
2707305,Porto Calvo,AL,NORDESTE,fev.-22,2
2707404,Porto De Pedras,AL,NORDESTE,fev.-22,3
2707503,Porto Real Do Colégio,AL,NORDESTE,fev.-22,2
2707701,Rio Largo,AL,NORDESTE,fev.-22,1
2708303,São José Da Laje,AL,NORDESTE,fev.-22,1
2708501,São Luís Do Quitunde,AL,NORDESTE,fev.-22,2
2708600,São Miguel Dos Campos,AL,NORDESTE,fev.-22,1
2708709,São Miguel Dos Milagres,AL,NORDESTE,fev.-22,1
2708808,São Sebastião,AL,NORDESTE,fev.-22,1
2708907,Satuba,AL,NORDESTE,fev.-22,1
2708956,Senador Rui Palmeira,AL,NORDESTE,fev.-22,1
2709152,Teotônio Vilela,AL,NORDESTE,fev.-22,1
2709301,União Dos Palmares,AL,NORDESTE,fev.-22,1
2709400,Viçosa,AL,NORDESTE,fev.-22,1
2700300,Arapiraca,AL,NORDESTE,mar.-22,6
2700409,Atalaia,AL,NORDESTE,mar.-22,1
2700508,Barra De Santo Antônio,AL,NORDESTE,mar.-22,1
2700607,Barra De São Miguel,AL,NORDESTE,mar.-22,1
2701001,Boca Da Mata,AL,NORDESTE,mar.-22,1
2701100,Branquinha,AL,NORDESTE,mar.-22,2
2701407,Campo Alegre,AL,NORDESTE,mar.-22,3
2701605,Canapi,AL,NORDESTE,mar.-22,1
2702108,Colônia Leopoldina,AL,NORDESTE,mar.-22,2
2702306,Coruripe,AL,NORDESTE,mar.-22,3
2702355,Craíbas,AL,NORDESTE,mar.-22,2
2702405,Delmiro Gouveia,AL,NORDESTE,mar.-22,1
2702900,Girau Do Ponciano,AL,NORDESTE,mar.-22,2
2703106,Igaci,AL,NORDESTE,mar.-22,1
2703809,Joaquim Gomes,AL,NORDESTE,mar.-22,2
2704005,Junqueiro,AL,NORDESTE,mar.-22,2
2704302,Maceió,AL,NORDESTE,mar.-22,34
