Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2502151,Boa Vista,PB,NORDESTE,mar.-18,0
2502201,Bom Jesus,PB,NORDESTE,mar.-18,0
2502300,Bom Sucesso,PB,NORDESTE,mar.-18,1
2502409,Bonito De Santa Fé,PB,NORDESTE,mar.-18,0
2502508,Boqueirão,PB,NORDESTE,mar.-18,2
2502706,Borborema,PB,NORDESTE,mar.-18,0
2502805,Brejo Do Cruz,PB,NORDESTE,mar.-18,0
2502904,Brejo Dos Santos,PB,NORDESTE,mar.-18,0
2503001,Caaporã,PB,NORDESTE,mar.-18,1
2503100,Cabaceiras,PB,NORDESTE,mar.-18,0
2503209,Cabedelo,PB,NORDESTE,mar.-18,1
2503308,Cachoeira Dos Índios,PB,NORDESTE,mar.-18,0
2503407,Cacimba De Areia,PB,NORDESTE,mar.-18,0
2503506,Cacimba De Dentro,PB,NORDESTE,mar.-18,1
2503555,Cacimbas,PB,NORDESTE,mar.-18,1
2503605,Caiçara,PB,NORDESTE,mar.-18,0
2503704,Cajazeiras,PB,NORDESTE,mar.-18,0
2503753,Cajazeirinhas,PB,NORDESTE,mar.-18,0
2503803,Caldas Brandão,PB,NORDESTE,mar.-18,0
2503902,Camalaú,PB,NORDESTE,mar.-18,0
2504009,Campina Grande,PB,NORDESTE,mar.-18,5
2504033,Capim,PB,NORDESTE,mar.-18,0
2504074,Caraúbas,PB,NORDESTE,mar.-18,0
2504108,Carrapateira,PB,NORDESTE,mar.-18,0
2504157,Casserengue,PB,NORDESTE,mar.-18,0
2504207,Catingueira,PB,NORDESTE,mar.-18,0
2504306,Catolé Do Rocha,PB,NORDESTE,mar.-18,0
2504355,Caturité,PB,NORDESTE,mar.-18,0
2504405,Conceição,PB,NORDESTE,mar.-18,0
2504504,Condado,PB,NORDESTE,mar.-18,0
2504603,Conde,PB,NORDESTE,mar.-18,1
2504702,Congo,PB,NORDESTE,mar.-18,0
2504801,Coremas,PB,NORDESTE,mar.-18,0
2504850,Coxixola,PB,NORDESTE,mar.-18,0
2504900,Cruz Do Espírito Santo,PB,NORDESTE,mar.-18,2
2505006,Cubati,PB,NORDESTE,mar.-18,0
2505105,Cuité,PB,NORDESTE,mar.-18,0
2505238,Cuité De Mamanguape,PB,NORDESTE,mar.-18,0
2505204,Cuitegi,PB,NORDESTE,mar.-18,0
2505279,Curral De Cima,PB,NORDESTE,mar.-18,0
2505303,Curral Velho,PB,NORDESTE,mar.-18,0
2505352,Damião,PB,NORDESTE,mar.-18,1
2505402,Desterro,PB,NORDESTE,mar.-18,0
2505600,Diamante,PB,NORDESTE,mar.-18,1
2505709,Dona Inês,PB,NORDESTE,mar.-18,0
2505808,Duas Estradas,PB,NORDESTE,mar.-18,0
2505907,Emas,PB,NORDESTE,mar.-18,0
2506004,Esperança,PB,NORDESTE,mar.-18,2
2506103,Fagundes,PB,NORDESTE,mar.-18,1
2506202,Frei Martinho,PB,NORDESTE,mar.-18,0
2506251,Gado Bravo,PB,NORDESTE,mar.-18,0
2506301,Guarabira,PB,NORDESTE,mar.-18,0
2506400,Gurinhém,PB,NORDESTE,mar.-18,0
2506509,Gurjão,PB,NORDESTE,mar.-18,0
2506608,Ibiara,PB,NORDESTE,mar.-18,0
2502607,Igaracy,PB,NORDESTE,mar.-18,0
2506707,Imaculada,PB,NORDESTE,mar.-18,0
2506806,Ingá,PB,NORDESTE,mar.-18,1
2506905,Itabaiana,PB,NORDESTE,mar.-18,2
2507002,Itaporanga,PB,NORDESTE,mar.-18,0
2507101,Itapororoca,PB,NORDESTE,mar.-18,0
2507200,Itatuba,PB,NORDESTE,mar.-18,0
2507309,Jacaraú,PB,NORDESTE,mar.-18,1
2507408,Jericó,PB,NORDESTE,mar.-18,0
2507507,João Pessoa,PB,NORDESTE,mar.-18,23
2507606,Juarez Távora,PB,NORDESTE,mar.-18,0
2507705,Juazeirinho,PB,NORDESTE,mar.-18,0
2507804,Junco Do Seridó,PB,NORDESTE,mar.-18,0
2507903,Juripiranga,PB,NORDESTE,mar.-18,0
2508000,Juru,PB,NORDESTE,mar.-18,0
2508109,Lagoa,PB,NORDESTE,mar.-18,0
2508208,Lagoa De Dentro,PB,NORDESTE,mar.-18,0
2508307,Lagoa Seca,PB,NORDESTE,mar.-18,2
2508406,Lastro,PB,NORDESTE,mar.-18,0
2508505,Livramento,PB,NORDESTE,mar.-18,0
2508554,Logradouro,PB,NORDESTE,mar.-18,0
2508604,Lucena,PB,NORDESTE,mar.-18,0
2508703,Mãe D'Água,PB,NORDESTE,mar.-18,0
2508802,Malta,PB,NORDESTE,mar.-18,0
2508901,Mamanguape,PB,NORDESTE,mar.-18,0
2509008,Manaíra,PB,NORDESTE,mar.-18,0
2509057,Marcação,PB,NORDESTE,mar.-18,0
2509107,Mari,PB,NORDESTE,mar.-18,0
2509156,Marizópolis,PB,NORDESTE,mar.-18,0
2509206,Massaranduba,PB,NORDESTE,mar.-18,1
2509305,Mataraca,PB,NORDESTE,mar.-18,0
2509339,Matinhas,PB,NORDESTE,mar.-18,0
2509370,Mato Grosso,PB,NORDESTE,mar.-18,0
2509396,Maturéia,PB,NORDESTE,mar.-18,0
2509404,Mogeiro,PB,NORDESTE,mar.-18,0
2509503,Montadas,PB,NORDESTE,mar.-18,1
2509602,Monte Horebe,PB,NORDESTE,mar.-18,1
2509701,Monteiro,PB,NORDESTE,mar.-18,0
2509800,Mulungu,PB,NORDESTE,mar.-18,0
2509909,Natuba,PB,NORDESTE,mar.-18,0
2510006,Nazarezinho,PB,NORDESTE,mar.-18,0
2510105,Nova Floresta,PB,NORDESTE,mar.-18,0
2510204,Nova Olinda,PB,NORDESTE,mar.-18,0
2510303,Nova Palmeira,PB,NORDESTE,mar.-18,0
2510402,Olho D'Água,PB,NORDESTE,mar.-18,0
2510501,Olivedos,PB,NORDESTE,mar.-18,0
2510600,Ouro Velho,PB,NORDESTE,mar.-18,0
2510659,Parari,PB,NORDESTE,mar.-18,0
2510709,Passagem,PB,NORDESTE,mar.-18,0
2510808,Patos,PB,NORDESTE,mar.-18,2
2510907,Paulista,PB,NORDESTE,mar.-18,1
2511004,Pedra Branca,PB,NORDESTE,mar.-18,0
2511103,Pedra Lavrada,PB,NORDESTE,mar.-18,0
2511202,Pedras De Fogo,PB,NORDESTE,mar.-18,2
2512721,Pedro Régis,PB,NORDESTE,mar.-18,0
2511301,Piancó,PB,NORDESTE,mar.-18,0
2511400,Picuí,PB,NORDESTE,mar.-18,0
2511509,Pilar,PB,NORDESTE,mar.-18,0
2511608,Pilões,PB,NORDESTE,mar.-18,0
2511707,Pilõezinhos,PB,NORDESTE,mar.-18,0
2511806,Pirpirituba,PB,NORDESTE,mar.-18,0
2511905,Pitimbu,PB,NORDESTE,mar.-18,1
2512002,Pocinhos,PB,NORDESTE,mar.-18,0
2512036,Poço Dantas,PB,NORDESTE,mar.-18,0
2512077,Poço De José De Moura,PB,NORDESTE,mar.-18,0
2512101,Pombal,PB,NORDESTE,mar.-18,2
2512200,Prata,PB,NORDESTE,mar.-18,1
2512309,Princesa Isabel,PB,NORDESTE,mar.-18,0
2512408,Puxinanã,PB,NORDESTE,mar.-18,0
2512507,Queimadas,PB,NORDESTE,mar.-18,0
2512606,Quixaba,PB,NORDESTE,mar.-18,0
2512705,Remígio,PB,NORDESTE,mar.-18,0
2512747,Riachão,PB,NORDESTE,mar.-18,0
2512754,Riachão Do Bacamarte,PB,NORDESTE,mar.-18,1
2512762,Riachão Do Poço,PB,NORDESTE,mar.-18,0
2512788,Riacho De Santo Antônio,PB,NORDESTE,mar.-18,0
2512804,Riacho Dos Cavalos,PB,NORDESTE,mar.-18,0
2512903,Rio Tinto,PB,NORDESTE,mar.-18,0
2513000,Salgadinho,PB,NORDESTE,mar.-18,0
2513109,Salgado De São Félix,PB,NORDESTE,mar.-18,0
2513158,Santa Cecília,PB,NORDESTE,mar.-18,0
2513208,Santa Cruz,PB,NORDESTE,mar.-18,0
2513307,Santa Helena,PB,NORDESTE,mar.-18,0
2513356,Santa Inês,PB,NORDESTE,mar.-18,1
2513406,Santa Luzia,PB,NORDESTE,mar.-18,0
2513703,Santa Rita,PB,NORDESTE,mar.-18,8
2513802,Santa Teresinha,PB,NORDESTE,mar.-18,0
2513505,Santana De Mangueira,PB,NORDESTE,mar.-18,0
2513604,Santana Dos Garrotes,PB,NORDESTE,mar.-18,0
2513653,Joca Claudino,PB,NORDESTE,mar.-18,0
2513851,Santo André,PB,NORDESTE,mar.-18,0
2513927,São Bentinho,PB,NORDESTE,mar.-18,0
2513901,São Bento,PB,NORDESTE,mar.-18,2
2513968,São Domingos,PB,NORDESTE,mar.-18,0
2513943,São Domingos Do Cariri,PB,NORDESTE,mar.-18,0
2513984,São Francisco,PB,NORDESTE,mar.-18,0
2514008,São João Do Cariri,PB,NORDESTE,mar.-18,0
2500700,São João Do Rio Do Peixe,PB,NORDESTE,mar.-18,0
2514107,São João Do Tigre,PB,NORDESTE,mar.-18,0
2514206,São José Da Lagoa Tapada,PB,NORDESTE,mar.-18,0
2514305,São José De Caiana,PB,NORDESTE,mar.-18,0
2514404,São José De Espinharas,PB,NORDESTE,mar.-18,0
2514503,São José De Piranhas,PB,NORDESTE,mar.-18,1
2514552,São José De Princesa,PB,NORDESTE,mar.-18,0
2514602,São José Do Bonfim,PB,NORDESTE,mar.-18,0
2514651,São José Do Brejo Do Cruz,PB,NORDESTE,mar.-18,0
2514701,São José Do Sabugi,PB,NORDESTE,mar.-18,0
2514800,São José Dos Cordeiros,PB,NORDESTE,mar.-18,0
2514453,São José Dos Ramos,PB,NORDESTE,mar.-18,1
2514909,São Mamede,PB,NORDESTE,mar.-18,1
2515005,São Miguel De Taipu,PB,NORDESTE,mar.-18,0
2515104,São Sebastião De Lagoa De Roça,PB,NORDESTE,mar.-18,0
2515203,São Sebastião Do Umbuzeiro,PB,NORDESTE,mar.-18,0
2515302,Sapé,PB,NORDESTE,mar.-18,1
2515401,São Vicente Do Seridó,PB,NORDESTE,mar.-18,0
2515500,Serra Branca,PB,NORDESTE,mar.-18,1
2515609,Serra Da Raiz,PB,NORDESTE,mar.-18,0
2515708,Serra Grande,PB,NORDESTE,mar.-18,0
2515807,Serra Redonda,PB,NORDESTE,mar.-18,0
2515906,Serraria,PB,NORDESTE,mar.-18,0
2515930,Sertãozinho,PB,NORDESTE,mar.-18,0
2515971,Sobrado,PB,NORDESTE,mar.-18,0
2516003,Solânea,PB,NORDESTE,mar.-18,0
2516102,Soledade,PB,NORDESTE,mar.-18,0
2516151,Sossêgo,PB,NORDESTE,mar.-18,0
2516201,Sousa,PB,NORDESTE,mar.-18,0
2516300,Sumé,PB,NORDESTE,mar.-18,0
2516409,Tacima,PB,NORDESTE,mar.-18,0
2516508,Taperoá,PB,NORDESTE,mar.-18,1
2516607,Tavares,PB,NORDESTE,mar.-18,0
2516706,Teixeira,PB,NORDESTE,mar.-18,1
2516755,Tenório,PB,NORDESTE,mar.-18,0
2516805,Triunfo,PB,NORDESTE,mar.-18,0
2516904,Uiraúna,PB,NORDESTE,mar.-18,0
2517001,Umbuzeiro,PB,NORDESTE,mar.-18,0
2517100,Várzea,PB,NORDESTE,mar.-18,0
2517209,Vieirópolis,PB,NORDESTE,mar.-18,0
2505501,Vista Serrana,PB,NORDESTE,mar.-18,0
2517407,Zabelê,PB,NORDESTE,mar.-18,0
2500106,Água Branca,PB,NORDESTE,abr.-18,0
2500205,Aguiar,PB,NORDESTE,abr.-18,0
2500304,Alagoa Grande,PB,NORDESTE,abr.-18,1
2500403,Alagoa Nova,PB,NORDESTE,abr.-18,0
2500502,Alagoinha,PB,NORDESTE,abr.-18,0
2500536,Alcantil,PB,NORDESTE,abr.-18,1
2500577,Algodão De Jandaíra,PB,NORDESTE,abr.-18,0
2500601,Alhandra,PB,NORDESTE,abr.-18,3
2500734,Amparo,PB,NORDESTE,abr.-18,0
2500775,Aparecida,PB,NORDESTE,abr.-18,0
2500809,Araçagi,PB,NORDESTE,abr.-18,0
2500908,Arara,PB,NORDESTE,abr.-18,2
2501005,Araruna,PB,NORDESTE,abr.-18,1
2501104,Areia,PB,NORDESTE,abr.-18,1
2501153,Areia De Baraúnas,PB,NORDESTE,abr.-18,0
2501203,Areial,PB,NORDESTE,abr.-18,0
2501302,Aroeiras,PB,NORDESTE,abr.-18,0
2501351,Assunção,PB,NORDESTE,abr.-18,0
2501401,Baía Da Traição,PB,NORDESTE,abr.-18,0
2501500,Bananeiras,PB,NORDESTE,abr.-18,1
2501534,Baraúna,PB,NORDESTE,abr.-18,0
2501609,Barra De Santa Rosa,PB,NORDESTE,abr.-18,0
2501575,Barra De Santana,PB,NORDESTE,abr.-18,0
2501708,Barra De São Miguel,PB,NORDESTE,abr.-18,0
2501807,Bayeux,PB,NORDESTE,abr.-18,1
2501906,Belém,PB,NORDESTE,abr.-18,1
2502003,Belém Do Brejo Do Cruz,PB,NORDESTE,abr.-18,0
2502052,Bernardino Batista,PB,NORDESTE,abr.-18,0
2502102,Boa Ventura,PB,NORDESTE,abr.-18,0
2502151,Boa Vista,PB,NORDESTE,abr.-18,0
2502201,Bom Jesus,PB,NORDESTE,abr.-18,0
2502300,Bom Sucesso,PB,NORDESTE,abr.-18,0
2502409,Bonito De Santa Fé,PB,NORDESTE,abr.-18,0
2502508,Boqueirão,PB,NORDESTE,abr.-18,0
2502706,Borborema,PB,NORDESTE,abr.-18,0
2502805,Brejo Do Cruz,PB,NORDESTE,abr.-18,2
2502904,Brejo Dos Santos,PB,NORDESTE,abr.-18,0
2503001,Caaporã,PB,NORDESTE,abr.-18,1
2503100,Cabaceiras,PB,NORDESTE,abr.-18,0
2503209,Cabedelo,PB,NORDESTE,abr.-18,5
2503308,Cachoeira Dos Índios,PB,NORDESTE,abr.-18,0
2503407,Cacimba De Areia,PB,NORDESTE,abr.-18,0
2503506,Cacimba De Dentro,PB,NORDESTE,abr.-18,1
2503555,Cacimbas,PB,NORDESTE,abr.-18,0
2503605,Caiçara,PB,NORDESTE,abr.-18,0
2503704,Cajazeiras,PB,NORDESTE,abr.-18,1
2503753,Cajazeirinhas,PB,NORDESTE,abr.-18,0
2503803,Caldas Brandão,PB,NORDESTE,abr.-18,0
2503902,Camalaú,PB,NORDESTE,abr.-18,0
2504009,Campina Grande,PB,NORDESTE,abr.-18,11
2504033,Capim,PB,NORDESTE,abr.-18,0
2504074,Caraúbas,PB,NORDESTE,abr.-18,0
2504108,Carrapateira,PB,NORDESTE,abr.-18,0
2504157,Casserengue,PB,NORDESTE,abr.-18,0
2504207,Catingueira,PB,NORDESTE,abr.-18,0
2504306,Catolé Do Rocha,PB,NORDESTE,abr.-18,1
2504355,Caturité,PB,NORDESTE,abr.-18,0
2504405,Conceição,PB,NORDESTE,abr.-18,0
2504504,Condado,PB,NORDESTE,abr.-18,0
2504603,Conde,PB,NORDESTE,abr.-18,1
2504702,Congo,PB,NORDESTE,abr.-18,1
2504801,Coremas,PB,NORDESTE,abr.-18,0
2504850,Coxixola,PB,NORDESTE,abr.-18,0
2504900,Cruz Do Espírito Santo,PB,NORDESTE,abr.-18,0
2505006,Cubati,PB,NORDESTE,abr.-18,0
2505105,Cuité,PB,NORDESTE,abr.-18,2
2505238,Cuité De Mamanguape,PB,NORDESTE,abr.-18,0
2505204,Cuitegi,PB,NORDESTE,abr.-18,0
2505279,Curral De Cima,PB,NORDESTE,abr.-18,0
2505303,Curral Velho,PB,NORDESTE,abr.-18,1
2505352,Damião,PB,NORDESTE,abr.-18,0
2505402,Desterro,PB,NORDESTE,abr.-18,0
2505600,Diamante,PB,NORDESTE,abr.-18,0
2505709,Dona Inês,PB,NORDESTE,abr.-18,0
2505808,Duas Estradas,PB,NORDESTE,abr.-18,0
2505907,Emas,PB,NORDESTE,abr.-18,0
2506004,Esperança,PB,NORDESTE,abr.-18,0
2506103,Fagundes,PB,NORDESTE,abr.-18,1
2506202,Frei Martinho,PB,NORDESTE,abr.-18,0
2506251,Gado Bravo,PB,NORDESTE,abr.-18,0
2506301,Guarabira,PB,NORDESTE,abr.-18,1
2506400,Gurinhém,PB,NORDESTE,abr.-18,1
2506509,Gurjão,PB,NORDESTE,abr.-18,0
2506608,Ibiara,PB,NORDESTE,abr.-18,0
2502607,Igaracy,PB,NORDESTE,abr.-18,0
2506707,Imaculada,PB,NORDESTE,abr.-18,0
2506806,Ingá,PB,NORDESTE,abr.-18,0
2506905,Itabaiana,PB,NORDESTE,abr.-18,0
2507002,Itaporanga,PB,NORDESTE,abr.-18,0
2507101,Itapororoca,PB,NORDESTE,abr.-18,0
2507200,Itatuba,PB,NORDESTE,abr.-18,0
2507309,Jacaraú,PB,NORDESTE,abr.-18,0
2507408,Jericó,PB,NORDESTE,abr.-18,0
2507507,João Pessoa,PB,NORDESTE,abr.-18,19
2507606,Juarez Távora,PB,NORDESTE,abr.-18,0
2507705,Juazeirinho,PB,NORDESTE,abr.-18,0
2507804,Junco Do Seridó,PB,NORDESTE,abr.-18,0
2507903,Juripiranga,PB,NORDESTE,abr.-18,2
2508000,Juru,PB,NORDESTE,abr.-18,0
2508109,Lagoa,PB,NORDESTE,abr.-18,1
2508208,Lagoa De Dentro,PB,NORDESTE,abr.-18,0
2508307,Lagoa Seca,PB,NORDESTE,abr.-18,1
2508406,Lastro,PB,NORDESTE,abr.-18,0
2508505,Livramento,PB,NORDESTE,abr.-18,0
2508554,Logradouro,PB,NORDESTE,abr.-18,0
2508604,Lucena,PB,NORDESTE,abr.-18,0
2508703,Mãe D'Água,PB,NORDESTE,abr.-18,0
2508802,Malta,PB,NORDESTE,abr.-18,0
2508901,Mamanguape,PB,NORDESTE,abr.-18,0
2509008,Manaíra,PB,NORDESTE,abr.-18,0
2509057,Marcação,PB,NORDESTE,abr.-18,0
2509107,Mari,PB,NORDESTE,abr.-18,0
2509156,Marizópolis,PB,NORDESTE,abr.-18,0
2509206,Massaranduba,PB,NORDESTE,abr.-18,0
2509305,Mataraca,PB,NORDESTE,abr.-18,0
2509339,Matinhas,PB,NORDESTE,abr.-18,0
2509370,Mato Grosso,PB,NORDESTE,abr.-18,0
2509396,Maturéia,PB,NORDESTE,abr.-18,0
2509404,Mogeiro,PB,NORDESTE,abr.-18,1
2509503,Montadas,PB,NORDESTE,abr.-18,0
2509602,Monte Horebe,PB,NORDESTE,abr.-18,1
2509701,Monteiro,PB,NORDESTE,abr.-18,3
2509800,Mulungu,PB,NORDESTE,abr.-18,1
2509909,Natuba,PB,NORDESTE,abr.-18,0
2510006,Nazarezinho,PB,NORDESTE,abr.-18,0
2510105,Nova Floresta,PB,NORDESTE,abr.-18,0
2510204,Nova Olinda,PB,NORDESTE,abr.-18,0
2510303,Nova Palmeira,PB,NORDESTE,abr.-18,0
2510402,Olho D'Água,PB,NORDESTE,abr.-18,0
2510501,Olivedos,PB,NORDESTE,abr.-18,0
2510600,Ouro Velho,PB,NORDESTE,abr.-18,0
2510659,Parari,PB,NORDESTE,abr.-18,0
2510709,Passagem,PB,NORDESTE,abr.-18,0
2510808,Patos,PB,NORDESTE,abr.-18,2
2510907,Paulista,PB,NORDESTE,abr.-18,0
2511004,Pedra Branca,PB,NORDESTE,abr.-18,0
2511103,Pedra Lavrada,PB,NORDESTE,abr.-18,0
2511202,Pedras De Fogo,PB,NORDESTE,abr.-18,3
2512721,Pedro Régis,PB,NORDESTE,abr.-18,1
2511301,Piancó,PB,NORDESTE,abr.-18,1
2511400,Picuí,PB,NORDESTE,abr.-18,0
2511509,Pilar,PB,NORDESTE,abr.-18,0
2511608,Pilões,PB,NORDESTE,abr.-18,0
2511707,Pilõezinhos,PB,NORDESTE,abr.-18,0
2511806,Pirpirituba,PB,NORDESTE,abr.-18,0
2511905,Pitimbu,PB,NORDESTE,abr.-18,3
2512002,Pocinhos,PB,NORDESTE,abr.-18,0
2512036,Poço Dantas,PB,NORDESTE,abr.-18,0
2512077,Poço De José De Moura,PB,NORDESTE,abr.-18,0
2512101,Pombal,PB,NORDESTE,abr.-18,1
2512200,Prata,PB,NORDESTE,abr.-18,0
2512309,Princesa Isabel,PB,NORDESTE,abr.-18,0
2512408,Puxinanã,PB,NORDESTE,abr.-18,0
2512507,Queimadas,PB,NORDESTE,abr.-18,2
2512606,Quixaba,PB,NORDESTE,abr.-18,0
2512705,Remígio,PB,NORDESTE,abr.-18,0
2512747,Riachão,PB,NORDESTE,abr.-18,0
2512754,Riachão Do Bacamarte,PB,NORDESTE,abr.-18,0
2512762,Riachão Do Poço,PB,NORDESTE,abr.-18,0
2512788,Riacho De Santo Antônio,PB,NORDESTE,abr.-18,0
2512804,Riacho Dos Cavalos,PB,NORDESTE,abr.-18,0
2512903,Rio Tinto,PB,NORDESTE,abr.-18,0
2513000,Salgadinho,PB,NORDESTE,abr.-18,0
2513109,Salgado De São Félix,PB,NORDESTE,abr.-18,0
2513158,Santa Cecília,PB,NORDESTE,abr.-18,0
2513208,Santa Cruz,PB,NORDESTE,abr.-18,1
2513307,Santa Helena,PB,NORDESTE,abr.-18,0
2513356,Santa Inês,PB,NORDESTE,abr.-18,0
2513406,Santa Luzia,PB,NORDESTE,abr.-18,0
2513703,Santa Rita,PB,NORDESTE,abr.-18,2
2513802,Santa Teresinha,PB,NORDESTE,abr.-18,0
2513505,Santana De Mangueira,PB,NORDESTE,abr.-18,0
2513604,Santana Dos Garrotes,PB,NORDESTE,abr.-18,0
2513653,Joca Claudino,PB,NORDESTE,abr.-18,0
2513851,Santo André,PB,NORDESTE,abr.-18,0
2513927,São Bentinho,PB,NORDESTE,abr.-18,0
2513901,São Bento,PB,NORDESTE,abr.-18,2
2513968,São Domingos,PB,NORDESTE,abr.-18,0
2513943,São Domingos Do Cariri,PB,NORDESTE,abr.-18,0
2513984,São Francisco,PB,NORDESTE,abr.-18,0
2514008,São João Do Cariri,PB,NORDESTE,abr.-18,0
2500700,São João Do Rio Do Peixe,PB,NORDESTE,abr.-18,0
2514107,São João Do Tigre,PB,NORDESTE,abr.-18,0
2514206,São José Da Lagoa Tapada,PB,NORDESTE,abr.-18,0
2514305,São José De Caiana,PB,NORDESTE,abr.-18,0
2514404,São José De Espinharas,PB,NORDESTE,abr.-18,0
2514503,São José De Piranhas,PB,NORDESTE,abr.-18,0
2514552,São José De Princesa,PB,NORDESTE,abr.-18,0
2514602,São José Do Bonfim,PB,NORDESTE,abr.-18,0
2514651,São José Do Brejo Do Cruz,PB,NORDESTE,abr.-18,0
2514701,São José Do Sabugi,PB,NORDESTE,abr.-18,0
2514800,São José Dos Cordeiros,PB,NORDESTE,abr.-18,1
2514453,São José Dos Ramos,PB,NORDESTE,abr.-18,0
2514909,São Mamede,PB,NORDESTE,abr.-18,0
2515005,São Miguel De Taipu,PB,NORDESTE,abr.-18,0
2515104,São Sebastião De Lagoa De Roça,PB,NORDESTE,abr.-18,0
2515203,São Sebastião Do Umbuzeiro,PB,NORDESTE,abr.-18,0
2515302,Sapé,PB,NORDESTE,abr.-18,5
2515401,São Vicente Do Seridó,PB,NORDESTE,abr.-18,1
2515500,Serra Branca,PB,NORDESTE,abr.-18,0
2515609,Serra Da Raiz,PB,NORDESTE,abr.-18,0
2515708,Serra Grande,PB,NORDESTE,abr.-18,0
2515807,Serra Redonda,PB,NORDESTE,abr.-18,0
2515906,Serraria,PB,NORDESTE,abr.-18,0
2515930,Sertãozinho,PB,NORDESTE,abr.-18,0
2515971,Sobrado,PB,NORDESTE,abr.-18,0
2516003,Solânea,PB,NORDESTE,abr.-18,0
2516102,Soledade,PB,NORDESTE,abr.-18,0
2516151,Sossêgo,PB,NORDESTE,abr.-18,1
2516201,Sousa,PB,NORDESTE,abr.-18,1
2516300,Sumé,PB,NORDESTE,abr.-18,1
2516409,Tacima,PB,NORDESTE,abr.-18,0
2516508,Taperoá,PB,NORDESTE,abr.-18,0
2516607,Tavares,PB,NORDESTE,abr.-18,0
2516706,Teixeira,PB,NORDESTE,abr.-18,0
2516755,Tenório,PB,NORDESTE,abr.-18,0
2516805,Triunfo,PB,NORDESTE,abr.-18,0
2516904,Uiraúna,PB,NORDESTE,abr.-18,0
2517001,Umbuzeiro,PB,NORDESTE,abr.-18,0
2517100,Várzea,PB,NORDESTE,abr.-18,0
2517209,Vieirópolis,PB,NORDESTE,abr.-18,0
2505501,Vista Serrana,PB,NORDESTE,abr.-18,0
2517407,Zabelê,PB,NORDESTE,abr.-18,0
2500106,Água Branca,PB,NORDESTE,mai.-18,0
2500205,Aguiar,PB,NORDESTE,mai.-18,0
2500304,Alagoa Grande,PB,NORDESTE,mai.-18,1
2500403,Alagoa Nova,PB,NORDESTE,mai.-18,0
2500502,Alagoinha,PB,NORDESTE,mai.-18,1
2500536,Alcantil,PB,NORDESTE,mai.-18,0
2500577,Algodão De Jandaíra,PB,NORDESTE,mai.-18,0
2500601,Alhandra,PB,NORDESTE,mai.-18,3
2500734,Amparo,PB,NORDESTE,mai.-18,0
2500775,Aparecida,PB,NORDESTE,mai.-18,1
2500809,Araçagi,PB,NORDESTE,mai.-18,0
2500908,Arara,PB,NORDESTE,mai.-18,1
2501005,Araruna,PB,NORDESTE,mai.-18,0
2501104,Areia,PB,NORDESTE,mai.-18,0
2501153,Areia De Baraúnas,PB,NORDESTE,mai.-18,0
2501203,Areial,PB,NORDESTE,mai.-18,0
2501302,Aroeiras,PB,NORDESTE,mai.-18,0
2501351,Assunção,PB,NORDESTE,mai.-18,0
2501401,Baía Da Traição,PB,NORDESTE,mai.-18,1
2501500,Bananeiras,PB,NORDESTE,mai.-18,0
2501534,Baraúna,PB,NORDESTE,mai.-18,0
2501609,Barra De Santa Rosa,PB,NORDESTE,mai.-18,1
2501575,Barra De Santana,PB,NORDESTE,mai.-18,0
2501708,Barra De São Miguel,PB,NORDESTE,mai.-18,0
2501807,Bayeux,PB,NORDESTE,mai.-18,1
2501906,Belém,PB,NORDESTE,mai.-18,1
2502003,Belém Do Brejo Do Cruz,PB,NORDESTE,mai.-18,0
2502052,Bernardino Batista,PB,NORDESTE,mai.-18,0
2502102,Boa Ventura,PB,NORDESTE,mai.-18,0
2502151,Boa Vista,PB,NORDESTE,mai.-18,0
2502201,Bom Jesus,PB,NORDESTE,mai.-18,0
2502300,Bom Sucesso,PB,NORDESTE,mai.-18,0
2502409,Bonito De Santa Fé,PB,NORDESTE,mai.-18,1
2502508,Boqueirão,PB,NORDESTE,mai.-18,0
2502706,Borborema,PB,NORDESTE,mai.-18,0
2502805,Brejo Do Cruz,PB,NORDESTE,mai.-18,2
2502904,Brejo Dos Santos,PB,NORDESTE,mai.-18,0
2503001,Caaporã,PB,NORDESTE,mai.-18,1
2503100,Cabaceiras,PB,NORDESTE,mai.-18,0
2503209,Cabedelo,PB,NORDESTE,mai.-18,0
2503308,Cachoeira Dos Índios,PB,NORDESTE,mai.-18,0
2503407,Cacimba De Areia,PB,NORDESTE,mai.-18,0
2503506,Cacimba De Dentro,PB,NORDESTE,mai.-18,0
2503555,Cacimbas,PB,NORDESTE,mai.-18,2
2503605,Caiçara,PB,NORDESTE,mai.-18,0
2503704,Cajazeiras,PB,NORDESTE,mai.-18,1
2503753,Cajazeirinhas,PB,NORDESTE,mai.-18,0
2503803,Caldas Brandão,PB,NORDESTE,mai.-18,0
2503902,Camalaú,PB,NORDESTE,mai.-18,0
2504009,Campina Grande,PB,NORDESTE,mai.-18,9
2504033,Capim,PB,NORDESTE,mai.-18,0
2504074,Caraúbas,PB,NORDESTE,mai.-18,0
2504108,Carrapateira,PB,NORDESTE,mai.-18,0
2504157,Casserengue,PB,NORDESTE,mai.-18,0
2504207,Catingueira,PB,NORDESTE,mai.-18,0
2504306,Catolé Do Rocha,PB,NORDESTE,mai.-18,1
2504355,Caturité,PB,NORDESTE,mai.-18,0
