Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
1100015,Alta Floresta D'Oeste,RO,NORTE,dez.-22,0
1100379,Alto Alegre Dos Parecis,RO,NORTE,dez.-22,0
1100403,Alto Paraíso,RO,NORTE,dez.-22,0
1100346,Alvorada D'Oeste,RO,NORTE,dez.-22,0
1100023,Ariquemes,RO,NORTE,dez.-22,1
1100452,Buritis,RO,NORTE,dez.-22,0
1100031,Cabixi,RO,NORTE,dez.-22,1
1100601,Cacaulândia,RO,NORTE,dez.-22,0
1100049,Cacoal,RO,NORTE,dez.-22,1
1100700,Campo Novo De Rondônia,RO,NORTE,dez.-22,0
1100809,Candeias Do Jamari,RO,NORTE,dez.-22,0
1100908,Castanheiras,RO,NORTE,dez.-22,0
1100056,Cerejeiras,RO,NORTE,dez.-22,0
1100924,Chupinguaia,RO,NORTE,dez.-22,1
1100064,Colorado Do Oeste,RO,NORTE,dez.-22,0
1100072,Corumbiara,RO,NORTE,dez.-22,0
1100080,Costa Marques,RO,NORTE,dez.-22,1
1100940,Cujubim,RO,NORTE,dez.-22,0
1100098,Espigão D'Oeste,RO,NORTE,dez.-22,1
1101005,Governador Jorge Teixeira,RO,NORTE,dez.-22,0
1100106,Guajará-Mirim,RO,NORTE,dez.-22,0
1101104,Itapuã Do Oeste,RO,NORTE,dez.-22,0
1100114,Jaru,RO,NORTE,dez.-22,0
1100122,Ji-Paraná,RO,NORTE,dez.-22,6
1100130,Machadinho D'Oeste,RO,NORTE,dez.-22,0
1101203,Ministro Andreazza,RO,NORTE,dez.-22,0
1101302,Mirante Da Serra,RO,NORTE,dez.-22,0
1101401,Monte Negro,RO,NORTE,dez.-22,0
1100148,Nova Brasilândia D'Oeste,RO,NORTE,dez.-22,0
1100338,Nova Mamoré,RO,NORTE,dez.-22,1
1101435,Nova União,RO,NORTE,dez.-22,0
1100502,Novo Horizonte Do Oeste,RO,NORTE,dez.-22,0
1100155,Ouro Preto Do Oeste,RO,NORTE,dez.-22,2
1101450,Parecis,RO,NORTE,dez.-22,0
1100189,Pimenta Bueno,RO,NORTE,dez.-22,2
1101468,Pimenteiras Do Oeste,RO,NORTE,dez.-22,0
1100205,Porto Velho,RO,NORTE,dez.-22,13
1100254,Presidente Médici,RO,NORTE,dez.-22,0
1101476,Primavera De Rondônia,RO,NORTE,dez.-22,0
1100262,Rio Crespo,RO,NORTE,dez.-22,0
1100288,Rolim De Moura,RO,NORTE,dez.-22,0
1100296,Santa Luzia D'Oeste,RO,NORTE,dez.-22,0
1101484,São Felipe D'Oeste,RO,NORTE,dez.-22,0
1101492,São Francisco Do Guaporé,RO,NORTE,dez.-22,0
1100320,São Miguel Do Guaporé,RO,NORTE,dez.-22,1
1101500,Seringueiras,RO,NORTE,dez.-22,2
1101559,Teixeirópolis,RO,NORTE,dez.-22,1
1101609,Theobroma,RO,NORTE,dez.-22,1
1101708,Urupá,RO,NORTE,dez.-22,0
1101757,Vale Do Anari,RO,NORTE,dez.-22,0
1101807,Vale Do Paraíso,RO,NORTE,dez.-22,0
1100304,Vilhena,RO,NORTE,dez.-22,2
