Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
3300951,Comendador Levy Gasparian,RJ,SUDESTE,jul.-19,0
3301405,Conceição De Macabu,RJ,SUDESTE,jul.-19,0
3301504,Cordeiro,RJ,SUDESTE,jul.-19,0
3301603,Duas Barras,RJ,SUDESTE,jul.-19,0
3301702,Duque De Caxias,RJ,SUDESTE,jul.-19,22
3301801,Engenheiro Paulo De Frontin,RJ,SUDESTE,jul.-19,0
3301850,Guapimirim,RJ,SUDESTE,jul.-19,2
3301876,Iguaba Grande,RJ,SUDESTE,jul.-19,0
3301900,Itaboraí,RJ,SUDESTE,jul.-19,25
3302007,Itaguaí,RJ,SUDESTE,jul.-19,2
3302056,Italva,RJ,SUDESTE,jul.-19,0
3302106,Itaocara,RJ,SUDESTE,jul.-19,0
3302205,Itaperuna,RJ,SUDESTE,jul.-19,3
3302254,Itatiaia,RJ,SUDESTE,jul.-19,0
3302270,Japeri,RJ,SUDESTE,jul.-19,3
3302304,Laje Do Muriaé,RJ,SUDESTE,jul.-19,0
3302403,Macaé,RJ,SUDESTE,jul.-19,11
3302452,Macuco,RJ,SUDESTE,jul.-19,0
3302502,Magé,RJ,SUDESTE,jul.-19,1
3302601,Mangaratiba,RJ,SUDESTE,jul.-19,0
3302700,Maricá,RJ,SUDESTE,jul.-19,2
3302809,Mendes,RJ,SUDESTE,jul.-19,0
3302858,Mesquita,RJ,SUDESTE,jul.-19,2
3302908,Miguel Pereira,RJ,SUDESTE,jul.-19,1
3303005,Miracema,RJ,SUDESTE,jul.-19,1
3303104,Natividade,RJ,SUDESTE,jul.-19,0
3303203,Nilópolis,RJ,SUDESTE,jul.-19,5
3303302,Niterói,RJ,SUDESTE,jul.-19,12
3303401,Nova Friburgo,RJ,SUDESTE,jul.-19,0
3303500,Nova Iguaçu,RJ,SUDESTE,jul.-19,18
3303609,Paracambi,RJ,SUDESTE,jul.-19,1
3303708,Paraíba Do Sul,RJ,SUDESTE,jul.-19,0
3303807,Paraty,RJ,SUDESTE,jul.-19,3
3303856,Paty Do Alferes,RJ,SUDESTE,jul.-19,0
3303906,Petrópolis,RJ,SUDESTE,jul.-19,6
3303955,Pinheiral,RJ,SUDESTE,jul.-19,0
3304003,Piraí,RJ,SUDESTE,jul.-19,0
3304102,Porciúncula,RJ,SUDESTE,jul.-19,0
3304110,Porto Real,RJ,SUDESTE,jul.-19,2
3304128,Quatis,RJ,SUDESTE,jul.-19,0
3304144,Queimados,RJ,SUDESTE,jul.-19,5
3304151,Quissamã,RJ,SUDESTE,jul.-19,0
3304201,Resende,RJ,SUDESTE,jul.-19,1
3304300,Rio Bonito,RJ,SUDESTE,jul.-19,0
3304409,Rio Claro,RJ,SUDESTE,jul.-19,3
3304508,Rio Das Flores,RJ,SUDESTE,jul.-19,0
3304524,Rio Das Ostras,RJ,SUDESTE,jul.-19,1
3304557,Rio De Janeiro,RJ,SUDESTE,jul.-19,94
3304607,Santa Maria Madalena,RJ,SUDESTE,jul.-19,0
3304706,Santo Antônio De Pádua,RJ,SUDESTE,jul.-19,0
3304805,São Fidélis,RJ,SUDESTE,jul.-19,0
3304755,São Francisco De Itabapoana,RJ,SUDESTE,jul.-19,1
3304904,São Gonçalo,RJ,SUDESTE,jul.-19,15
3305000,São João Da Barra,RJ,SUDESTE,jul.-19,3
3305109,São João De Meriti,RJ,SUDESTE,jul.-19,6
3305133,São José De Ubá,RJ,SUDESTE,jul.-19,0
3305158,São José Do Vale Do Rio Preto,RJ,SUDESTE,jul.-19,1
3305208,São Pedro Da Aldeia,RJ,SUDESTE,jul.-19,7
3305307,São Sebastião Do Alto,RJ,SUDESTE,jul.-19,0
3305406,Sapucaia,RJ,SUDESTE,jul.-19,0
3305505,Saquarema,RJ,SUDESTE,jul.-19,1
3305554,Seropédica,RJ,SUDESTE,jul.-19,1
3305604,Silva Jardim,RJ,SUDESTE,jul.-19,0
3305703,Sumidouro,RJ,SUDESTE,jul.-19,0
3305752,Tanguá,RJ,SUDESTE,jul.-19,0
3305802,Teresópolis,RJ,SUDESTE,jul.-19,0
3305901,Trajano De Moraes,RJ,SUDESTE,jul.-19,0
3306008,Três Rios,RJ,SUDESTE,jul.-19,2
3306107,Valença,RJ,SUDESTE,jul.-19,0
3306156,Varre-Sai,RJ,SUDESTE,jul.-19,0
3306206,Vassouras,RJ,SUDESTE,jul.-19,0
3306305,Volta Redonda,RJ,SUDESTE,jul.-19,3
3300100,Angra Dos Reis,RJ,SUDESTE,ago.-19,3
3300159,Aperibé,RJ,SUDESTE,ago.-19,0
3300209,Araruama,RJ,SUDESTE,ago.-19,4
3300225,Areal,RJ,SUDESTE,ago.-19,0
3300233,Armação Dos Búzios,RJ,SUDESTE,ago.-19,0
3300258,Arraial Do Cabo,RJ,SUDESTE,ago.-19,1
3300308,Barra Do Piraí,RJ,SUDESTE,ago.-19,0
3300407,Barra Mansa,RJ,SUDESTE,ago.-19,3
3300456,Belford Roxo,RJ,SUDESTE,ago.-19,22
3300506,Bom Jardim,RJ,SUDESTE,ago.-19,0
3300605,Bom Jesus Do Itabapoana,RJ,SUDESTE,ago.-19,1
3300704,Cabo Frio,RJ,SUDESTE,ago.-19,10
3300803,Cachoeiras De Macacu,RJ,SUDESTE,ago.-19,0
3300902,Cambuci,RJ,SUDESTE,ago.-19,0
3301009,Campos Dos Goytacazes,RJ,SUDESTE,ago.-19,18
3301108,Cantagalo,RJ,SUDESTE,ago.-19,0
3300936,Carapebus,RJ,SUDESTE,ago.-19,0
3301157,Cardoso Moreira,RJ,SUDESTE,ago.-19,0
3301207,Carmo,RJ,SUDESTE,ago.-19,0
3301306,Casimiro De Abreu,RJ,SUDESTE,ago.-19,1
3300951,Comendador Levy Gasparian,RJ,SUDESTE,ago.-19,0
3301405,Conceição De Macabu,RJ,SUDESTE,ago.-19,0
3301504,Cordeiro,RJ,SUDESTE,ago.-19,0
3301603,Duas Barras,RJ,SUDESTE,ago.-19,0
3301702,Duque De Caxias,RJ,SUDESTE,ago.-19,21
3301801,Engenheiro Paulo De Frontin,RJ,SUDESTE,ago.-19,0
3301850,Guapimirim,RJ,SUDESTE,ago.-19,1
3301876,Iguaba Grande,RJ,SUDESTE,ago.-19,1
3301900,Itaboraí,RJ,SUDESTE,ago.-19,10
3302007,Itaguaí,RJ,SUDESTE,ago.-19,3
3302056,Italva,RJ,SUDESTE,ago.-19,0
3302106,Itaocara,RJ,SUDESTE,ago.-19,0
3302205,Itaperuna,RJ,SUDESTE,ago.-19,0
3302254,Itatiaia,RJ,SUDESTE,ago.-19,0
3302270,Japeri,RJ,SUDESTE,ago.-19,0
3302304,Laje Do Muriaé,RJ,SUDESTE,ago.-19,0
3302403,Macaé,RJ,SUDESTE,ago.-19,9
3302452,Macuco,RJ,SUDESTE,ago.-19,0
3302502,Magé,RJ,SUDESTE,ago.-19,4
3302601,Mangaratiba,RJ,SUDESTE,ago.-19,0
3302700,Maricá,RJ,SUDESTE,ago.-19,4
3302809,Mendes,RJ,SUDESTE,ago.-19,0
3302858,Mesquita,RJ,SUDESTE,ago.-19,5
3302908,Miguel Pereira,RJ,SUDESTE,ago.-19,0
3303005,Miracema,RJ,SUDESTE,ago.-19,1
3303104,Natividade,RJ,SUDESTE,ago.-19,1
3303203,Nilópolis,RJ,SUDESTE,ago.-19,1
3303302,Niterói,RJ,SUDESTE,ago.-19,11
3303401,Nova Friburgo,RJ,SUDESTE,ago.-19,1
3303500,Nova Iguaçu,RJ,SUDESTE,ago.-19,19
3303609,Paracambi,RJ,SUDESTE,ago.-19,1
3303708,Paraíba Do Sul,RJ,SUDESTE,ago.-19,1
3303807,Paraty,RJ,SUDESTE,ago.-19,1
3303856,Paty Do Alferes,RJ,SUDESTE,ago.-19,0
3303906,Petrópolis,RJ,SUDESTE,ago.-19,1
3303955,Pinheiral,RJ,SUDESTE,ago.-19,0
3304003,Piraí,RJ,SUDESTE,ago.-19,0
3304102,Porciúncula,RJ,SUDESTE,ago.-19,0
3304110,Porto Real,RJ,SUDESTE,ago.-19,1
3304128,Quatis,RJ,SUDESTE,ago.-19,0
3304144,Queimados,RJ,SUDESTE,ago.-19,7
3304151,Quissamã,RJ,SUDESTE,ago.-19,0
3304201,Resende,RJ,SUDESTE,ago.-19,3
3304300,Rio Bonito,RJ,SUDESTE,ago.-19,0
3304409,Rio Claro,RJ,SUDESTE,ago.-19,0
3304508,Rio Das Flores,RJ,SUDESTE,ago.-19,0
3304524,Rio Das Ostras,RJ,SUDESTE,ago.-19,1
3304557,Rio De Janeiro,RJ,SUDESTE,ago.-19,92
3304607,Santa Maria Madalena,RJ,SUDESTE,ago.-19,0
3304706,Santo Antônio De Pádua,RJ,SUDESTE,ago.-19,0
3304805,São Fidélis,RJ,SUDESTE,ago.-19,0
3304755,São Francisco De Itabapoana,RJ,SUDESTE,ago.-19,2
3304904,São Gonçalo,RJ,SUDESTE,ago.-19,20
3305000,São João Da Barra,RJ,SUDESTE,ago.-19,0
3305109,São João De Meriti,RJ,SUDESTE,ago.-19,10
3305133,São José De Ubá,RJ,SUDESTE,ago.-19,0
3305158,São José Do Vale Do Rio Preto,RJ,SUDESTE,ago.-19,0
3305208,São Pedro Da Aldeia,RJ,SUDESTE,ago.-19,2
3305307,São Sebastião Do Alto,RJ,SUDESTE,ago.-19,1
3305406,Sapucaia,RJ,SUDESTE,ago.-19,0
3305505,Saquarema,RJ,SUDESTE,ago.-19,3
3305554,Seropédica,RJ,SUDESTE,ago.-19,2
3305604,Silva Jardim,RJ,SUDESTE,ago.-19,0
3305703,Sumidouro,RJ,SUDESTE,ago.-19,0
3305752,Tanguá,RJ,SUDESTE,ago.-19,0
3305802,Teresópolis,RJ,SUDESTE,ago.-19,4
3305901,Trajano De Moraes,RJ,SUDESTE,ago.-19,0
3306008,Três Rios,RJ,SUDESTE,ago.-19,7
3306107,Valença,RJ,SUDESTE,ago.-19,0
3306156,Varre-Sai,RJ,SUDESTE,ago.-19,0
3306206,Vassouras,RJ,SUDESTE,ago.-19,0
3306305,Volta Redonda,RJ,SUDESTE,ago.-19,6
3300100,Angra Dos Reis,RJ,SUDESTE,set.-19,2
3300159,Aperibé,RJ,SUDESTE,set.-19,0
3300209,Araruama,RJ,SUDESTE,set.-19,3
3300225,Areal,RJ,SUDESTE,set.-19,0
3300233,Armação Dos Búzios,RJ,SUDESTE,set.-19,2
3300258,Arraial Do Cabo,RJ,SUDESTE,set.-19,3
3300308,Barra Do Piraí,RJ,SUDESTE,set.-19,1
3300407,Barra Mansa,RJ,SUDESTE,set.-19,4
3300456,Belford Roxo,RJ,SUDESTE,set.-19,17
3300506,Bom Jardim,RJ,SUDESTE,set.-19,0
3300605,Bom Jesus Do Itabapoana,RJ,SUDESTE,set.-19,2
3300704,Cabo Frio,RJ,SUDESTE,set.-19,8
3300803,Cachoeiras De Macacu,RJ,SUDESTE,set.-19,1
3300902,Cambuci,RJ,SUDESTE,set.-19,0
3301009,Campos Dos Goytacazes,RJ,SUDESTE,set.-19,5
3301108,Cantagalo,RJ,SUDESTE,set.-19,0
3300936,Carapebus,RJ,SUDESTE,set.-19,0
3301157,Cardoso Moreira,RJ,SUDESTE,set.-19,1
3301207,Carmo,RJ,SUDESTE,set.-19,0
3301306,Casimiro De Abreu,RJ,SUDESTE,set.-19,0
3300951,Comendador Levy Gasparian,RJ,SUDESTE,set.-19,0
3301405,Conceição De Macabu,RJ,SUDESTE,set.-19,3
3301504,Cordeiro,RJ,SUDESTE,set.-19,0
3301603,Duas Barras,RJ,SUDESTE,set.-19,0
3301702,Duque De Caxias,RJ,SUDESTE,set.-19,20
3301801,Engenheiro Paulo De Frontin,RJ,SUDESTE,set.-19,0
3301850,Guapimirim,RJ,SUDESTE,set.-19,2
3301876,Iguaba Grande,RJ,SUDESTE,set.-19,0
3301900,Itaboraí,RJ,SUDESTE,set.-19,7
3302007,Itaguaí,RJ,SUDESTE,set.-19,4
3302056,Italva,RJ,SUDESTE,set.-19,0
3302106,Itaocara,RJ,SUDESTE,set.-19,0
3302205,Itaperuna,RJ,SUDESTE,set.-19,2
3302254,Itatiaia,RJ,SUDESTE,set.-19,1
3302270,Japeri,RJ,SUDESTE,set.-19,3
3302304,Laje Do Muriaé,RJ,SUDESTE,set.-19,0
3302403,Macaé,RJ,SUDESTE,set.-19,6
3302452,Macuco,RJ,SUDESTE,set.-19,0
3302502,Magé,RJ,SUDESTE,set.-19,8
3302601,Mangaratiba,RJ,SUDESTE,set.-19,1
3302700,Maricá,RJ,SUDESTE,set.-19,2
3302809,Mendes,RJ,SUDESTE,set.-19,0
3302858,Mesquita,RJ,SUDESTE,set.-19,2
3302908,Miguel Pereira,RJ,SUDESTE,set.-19,2
3303005,Miracema,RJ,SUDESTE,set.-19,0
3303104,Natividade,RJ,SUDESTE,set.-19,0
3303203,Nilópolis,RJ,SUDESTE,set.-19,1
3303302,Niterói,RJ,SUDESTE,set.-19,4
3303401,Nova Friburgo,RJ,SUDESTE,set.-19,1
3303500,Nova Iguaçu,RJ,SUDESTE,set.-19,26
3303609,Paracambi,RJ,SUDESTE,set.-19,0
3303708,Paraíba Do Sul,RJ,SUDESTE,set.-19,0
3303807,Paraty,RJ,SUDESTE,set.-19,1
3303856,Paty Do Alferes,RJ,SUDESTE,set.-19,0
3303906,Petrópolis,RJ,SUDESTE,set.-19,0
3303955,Pinheiral,RJ,SUDESTE,set.-19,0
3304003,Piraí,RJ,SUDESTE,set.-19,0
3304102,Porciúncula,RJ,SUDESTE,set.-19,0
3304110,Porto Real,RJ,SUDESTE,set.-19,1
3304128,Quatis,RJ,SUDESTE,set.-19,0
3304144,Queimados,RJ,SUDESTE,set.-19,4
3304151,Quissamã,RJ,SUDESTE,set.-19,0
3304201,Resende,RJ,SUDESTE,set.-19,3
3304300,Rio Bonito,RJ,SUDESTE,set.-19,0
3304409,Rio Claro,RJ,SUDESTE,set.-19,0
3304508,Rio Das Flores,RJ,SUDESTE,set.-19,0
3304524,Rio Das Ostras,RJ,SUDESTE,set.-19,5
3304557,Rio De Janeiro,RJ,SUDESTE,set.-19,90
3304607,Santa Maria Madalena,RJ,SUDESTE,set.-19,0
3304706,Santo Antônio De Pádua,RJ,SUDESTE,set.-19,0
3304805,São Fidélis,RJ,SUDESTE,set.-19,0
3304755,São Francisco De Itabapoana,RJ,SUDESTE,set.-19,4
3304904,São Gonçalo,RJ,SUDESTE,set.-19,22
3305000,São João Da Barra,RJ,SUDESTE,set.-19,1
3305109,São João De Meriti,RJ,SUDESTE,set.-19,13
3305133,São José De Ubá,RJ,SUDESTE,set.-19,0
3305158,São José Do Vale Do Rio Preto,RJ,SUDESTE,set.-19,0
3305208,São Pedro Da Aldeia,RJ,SUDESTE,set.-19,3
3305307,São Sebastião Do Alto,RJ,SUDESTE,set.-19,0
3305406,Sapucaia,RJ,SUDESTE,set.-19,0
3305505,Saquarema,RJ,SUDESTE,set.-19,3
3305554,Seropédica,RJ,SUDESTE,set.-19,4
3305604,Silva Jardim,RJ,SUDESTE,set.-19,0
3305703,Sumidouro,RJ,SUDESTE,set.-19,0
3305752,Tanguá,RJ,SUDESTE,set.-19,0
3305802,Teresópolis,RJ,SUDESTE,set.-19,4
3305901,Trajano De Moraes,RJ,SUDESTE,set.-19,0
3306008,Três Rios,RJ,SUDESTE,set.-19,3
3306107,Valença,RJ,SUDESTE,set.-19,0
3306156,Varre-Sai,RJ,SUDESTE,set.-19,0
3306206,Vassouras,RJ,SUDESTE,set.-19,0
3306305,Volta Redonda,RJ,SUDESTE,set.-19,5
3300100,Angra Dos Reis,RJ,SUDESTE,out.-19,7
3300159,Aperibé,RJ,SUDESTE,out.-19,0
3300209,Araruama,RJ,SUDESTE,out.-19,6
3300225,Areal,RJ,SUDESTE,out.-19,0
3300233,Armação Dos Búzios,RJ,SUDESTE,out.-19,0
3300258,Arraial Do Cabo,RJ,SUDESTE,out.-19,1
3300308,Barra Do Piraí,RJ,SUDESTE,out.-19,0
3300407,Barra Mansa,RJ,SUDESTE,out.-19,4
3300456,Belford Roxo,RJ,SUDESTE,out.-19,13
3300506,Bom Jardim,RJ,SUDESTE,out.-19,0
3300605,Bom Jesus Do Itabapoana,RJ,SUDESTE,out.-19,0
3300704,Cabo Frio,RJ,SUDESTE,out.-19,1
3300803,Cachoeiras De Macacu,RJ,SUDESTE,out.-19,1
3300902,Cambuci,RJ,SUDESTE,out.-19,0
3301009,Campos Dos Goytacazes,RJ,SUDESTE,out.-19,9
3301108,Cantagalo,RJ,SUDESTE,out.-19,0
3300936,Carapebus,RJ,SUDESTE,out.-19,0
3301157,Cardoso Moreira,RJ,SUDESTE,out.-19,0
3301207,Carmo,RJ,SUDESTE,out.-19,0
3301306,Casimiro De Abreu,RJ,SUDESTE,out.-19,1
3300951,Comendador Levy Gasparian,RJ,SUDESTE,out.-19,0
3301405,Conceição De Macabu,RJ,SUDESTE,out.-19,1
3301504,Cordeiro,RJ,SUDESTE,out.-19,0
3301603,Duas Barras,RJ,SUDESTE,out.-19,0
3301702,Duque De Caxias,RJ,SUDESTE,out.-19,16
3301801,Engenheiro Paulo De Frontin,RJ,SUDESTE,out.-19,0
3301850,Guapimirim,RJ,SUDESTE,out.-19,2
3301876,Iguaba Grande,RJ,SUDESTE,out.-19,0
3301900,Itaboraí,RJ,SUDESTE,out.-19,10
3302007,Itaguaí,RJ,SUDESTE,out.-19,8
3302056,Italva,RJ,SUDESTE,out.-19,0
3302106,Itaocara,RJ,SUDESTE,out.-19,0
3302205,Itaperuna,RJ,SUDESTE,out.-19,3
3302254,Itatiaia,RJ,SUDESTE,out.-19,1
3302270,Japeri,RJ,SUDESTE,out.-19,1
3302304,Laje Do Muriaé,RJ,SUDESTE,out.-19,0
3302403,Macaé,RJ,SUDESTE,out.-19,6
3302452,Macuco,RJ,SUDESTE,out.-19,0
3302502,Magé,RJ,SUDESTE,out.-19,3
3302601,Mangaratiba,RJ,SUDESTE,out.-19,0
3302700,Maricá,RJ,SUDESTE,out.-19,4
3302809,Mendes,RJ,SUDESTE,out.-19,0
3302858,Mesquita,RJ,SUDESTE,out.-19,2
3302908,Miguel Pereira,RJ,SUDESTE,out.-19,0
3303005,Miracema,RJ,SUDESTE,out.-19,4
3303104,Natividade,RJ,SUDESTE,out.-19,0
3303203,Nilópolis,RJ,SUDESTE,out.-19,0
3303302,Niterói,RJ,SUDESTE,out.-19,10
3303401,Nova Friburgo,RJ,SUDESTE,out.-19,5
3303500,Nova Iguaçu,RJ,SUDESTE,out.-19,14
3303609,Paracambi,RJ,SUDESTE,out.-19,1
3303708,Paraíba Do Sul,RJ,SUDESTE,out.-19,0
3303807,Paraty,RJ,SUDESTE,out.-19,2
3303856,Paty Do Alferes,RJ,SUDESTE,out.-19,0
3303906,Petrópolis,RJ,SUDESTE,out.-19,1
3303955,Pinheiral,RJ,SUDESTE,out.-19,0
3304003,Piraí,RJ,SUDESTE,out.-19,0
3304102,Porciúncula,RJ,SUDESTE,out.-19,0
3304110,Porto Real,RJ,SUDESTE,out.-19,0
3304128,Quatis,RJ,SUDESTE,out.-19,1
3304144,Queimados,RJ,SUDESTE,out.-19,7
3304151,Quissamã,RJ,SUDESTE,out.-19,1
3304201,Resende,RJ,SUDESTE,out.-19,2
3304300,Rio Bonito,RJ,SUDESTE,out.-19,1
3304409,Rio Claro,RJ,SUDESTE,out.-19,0
3304508,Rio Das Flores,RJ,SUDESTE,out.-19,0
3304524,Rio Das Ostras,RJ,SUDESTE,out.-19,2
3304557,Rio De Janeiro,RJ,SUDESTE,out.-19,104
3304607,Santa Maria Madalena,RJ,SUDESTE,out.-19,1
3304706,Santo Antônio De Pádua,RJ,SUDESTE,out.-19,4
3304805,São Fidélis,RJ,SUDESTE,out.-19,1
3304755,São Francisco De Itabapoana,RJ,SUDESTE,out.-19,1
3304904,São Gonçalo,RJ,SUDESTE,out.-19,22
3305000,São João Da Barra,RJ,SUDESTE,out.-19,0
3305109,São João De Meriti,RJ,SUDESTE,out.-19,10
3305133,São José De Ubá,RJ,SUDESTE,out.-19,0
3305158,São José Do Vale Do Rio Preto,RJ,SUDESTE,out.-19,0
3305208,São Pedro Da Aldeia,RJ,SUDESTE,out.-19,3
3305307,São Sebastião Do Alto,RJ,SUDESTE,out.-19,0
3305406,Sapucaia,RJ,SUDESTE,out.-19,0
3305505,Saquarema,RJ,SUDESTE,out.-19,1
3305554,Seropédica,RJ,SUDESTE,out.-19,1
3305604,Silva Jardim,RJ,SUDESTE,out.-19,0
3305703,Sumidouro,RJ,SUDESTE,out.-19,0
3305752,Tanguá,RJ,SUDESTE,out.-19,0
3305802,Teresópolis,RJ,SUDESTE,out.-19,2
3305901,Trajano De Moraes,RJ,SUDESTE,out.-19,1
3306008,Três Rios,RJ,SUDESTE,out.-19,7
3306107,Valença,RJ,SUDESTE,out.-19,0
3306156,Varre-Sai,RJ,SUDESTE,out.-19,0
3306206,Vassouras,RJ,SUDESTE,out.-19,1
3306305,Volta Redonda,RJ,SUDESTE,out.-19,7
3300100,Angra Dos Reis,RJ,SUDESTE,nov.-19,3
3300159,Aperibé,RJ,SUDESTE,nov.-19,0
3300209,Araruama,RJ,SUDESTE,nov.-19,5
3300225,Areal,RJ,SUDESTE,nov.-19,0
3300233,Armação Dos Búzios,RJ,SUDESTE,nov.-19,0
3300258,Arraial Do Cabo,RJ,SUDESTE,nov.-19,0
3300308,Barra Do Piraí,RJ,SUDESTE,nov.-19,1
3300407,Barra Mansa,RJ,SUDESTE,nov.-19,6
3300456,Belford Roxo,RJ,SUDESTE,nov.-19,22
3300506,Bom Jardim,RJ,SUDESTE,nov.-19,0
3300605,Bom Jesus Do Itabapoana,RJ,SUDESTE,nov.-19,0
3300704,Cabo Frio,RJ,SUDESTE,nov.-19,7
3300803,Cachoeiras De Macacu,RJ,SUDESTE,nov.-19,3
3300902,Cambuci,RJ,SUDESTE,nov.-19,0
3301009,Campos Dos Goytacazes,RJ,SUDESTE,nov.-19,11
3301108,Cantagalo,RJ,SUDESTE,nov.-19,0
3300936,Carapebus,RJ,SUDESTE,nov.-19,1
3301157,Cardoso Moreira,RJ,SUDESTE,nov.-19,0
3301207,Carmo,RJ,SUDESTE,nov.-19,0
3301306,Casimiro De Abreu,RJ,SUDESTE,nov.-19,2
3300951,Comendador Levy Gasparian,RJ,SUDESTE,nov.-19,0
3301405,Conceição De Macabu,RJ,SUDESTE,nov.-19,1
3301504,Cordeiro,RJ,SUDESTE,nov.-19,0
3301603,Duas Barras,RJ,SUDESTE,nov.-19,2
3301702,Duque De Caxias,RJ,SUDESTE,nov.-19,21
3301801,Engenheiro Paulo De Frontin,RJ,SUDESTE,nov.-19,0
3301850,Guapimirim,RJ,SUDESTE,nov.-19,4
3301876,Iguaba Grande,RJ,SUDESTE,nov.-19,0
3301900,Itaboraí,RJ,SUDESTE,nov.-19,4
3302007,Itaguaí,RJ,SUDESTE,nov.-19,3
3302056,Italva,RJ,SUDESTE,nov.-19,0
3302106,Itaocara,RJ,SUDESTE,nov.-19,0
3302205,Itaperuna,RJ,SUDESTE,nov.-19,0
3302254,Itatiaia,RJ,SUDESTE,nov.-19,0
3302270,Japeri,RJ,SUDESTE,nov.-19,4
3302304,Laje Do Muriaé,RJ,SUDESTE,nov.-19,0
3302403,Macaé,RJ,SUDESTE,nov.-19,4
3302452,Macuco,RJ,SUDESTE,nov.-19,0
3302502,Magé,RJ,SUDESTE,nov.-19,6
3302601,Mangaratiba,RJ,SUDESTE,nov.-19,0
3302700,Maricá,RJ,SUDESTE,nov.-19,4
3302809,Mendes,RJ,SUDESTE,nov.-19,0
3302858,Mesquita,RJ,SUDESTE,nov.-19,5
3302908,Miguel Pereira,RJ,SUDESTE,nov.-19,0
3303005,Miracema,RJ,SUDESTE,nov.-19,1
3303104,Natividade,RJ,SUDESTE,nov.-19,0
3303203,Nilópolis,RJ,SUDESTE,nov.-19,2
3303302,Niterói,RJ,SUDESTE,nov.-19,9
3303401,Nova Friburgo,RJ,SUDESTE,nov.-19,3
3303500,Nova Iguaçu,RJ,SUDESTE,nov.-19,24
3303609,Paracambi,RJ,SUDESTE,nov.-19,2
3303708,Paraíba Do Sul,RJ,SUDESTE,nov.-19,2
3303807,Paraty,RJ,SUDESTE,nov.-19,2
3303856,Paty Do Alferes,RJ,SUDESTE,nov.-19,1
3303906,Petrópolis,RJ,SUDESTE,nov.-19,3
3303955,Pinheiral,RJ,SUDESTE,nov.-19,2
3304003,Piraí,RJ,SUDESTE,nov.-19,0
3304102,Porciúncula,RJ,SUDESTE,nov.-19,1
3304110,Porto Real,RJ,SUDESTE,nov.-19,0
3304128,Quatis,RJ,SUDESTE,nov.-19,1
3304144,Queimados,RJ,SUDESTE,nov.-19,5
3304151,Quissamã,RJ,SUDESTE,nov.-19,0
3304201,Resende,RJ,SUDESTE,nov.-19,1
3304300,Rio Bonito,RJ,SUDESTE,nov.-19,1
3304409,Rio Claro,RJ,SUDESTE,nov.-19,0
3304508,Rio Das Flores,RJ,SUDESTE,nov.-19,0
3304524,Rio Das Ostras,RJ,SUDESTE,nov.-19,1
3304557,Rio De Janeiro,RJ,SUDESTE,nov.-19,96
3304607,Santa Maria Madalena,RJ,SUDESTE,nov.-19,0
3304706,Santo Antônio De Pádua,RJ,SUDESTE,nov.-19,1
3304805,São Fidélis,RJ,SUDESTE,nov.-19,0
3304755,São Francisco De Itabapoana,RJ,SUDESTE,nov.-19,1
3304904,São Gonçalo,RJ,SUDESTE,nov.-19,20
3305000,São João Da Barra,RJ,SUDESTE,nov.-19,0
3305109,São João De Meriti,RJ,SUDESTE,nov.-19,4
3305133,São José De Ubá,RJ,SUDESTE,nov.-19,0
3305158,São José Do Vale Do Rio Preto,RJ,SUDESTE,nov.-19,0
3305208,São Pedro Da Aldeia,RJ,SUDESTE,nov.-19,2
3305307,São Sebastião Do Alto,RJ,SUDESTE,nov.-19,0
3305406,Sapucaia,RJ,SUDESTE,nov.-19,0
3305505,Saquarema,RJ,SUDESTE,nov.-19,3
3305554,Seropédica,RJ,SUDESTE,nov.-19,2
3305604,Silva Jardim,RJ,SUDESTE,nov.-19,0
3305703,Sumidouro,RJ,SUDESTE,nov.-19,0
3305752,Tanguá,RJ,SUDESTE,nov.-19,0
3305802,Teresópolis,RJ,SUDESTE,nov.-19,1
3305901,Trajano De Moraes,RJ,SUDESTE,nov.-19,0
3306008,Três Rios,RJ,SUDESTE,nov.-19,1
3306107,Valença,RJ,SUDESTE,nov.-19,0
3306156,Varre-Sai,RJ,SUDESTE,nov.-19,0
3306206,Vassouras,RJ,SUDESTE,nov.-19,0
3306305,Volta Redonda,RJ,SUDESTE,nov.-19,8
3300100,Angra Dos Reis,RJ,SUDESTE,dez.-19,13
3300159,Aperibé,RJ,SUDESTE,dez.-19,0
3300209,Araruama,RJ,SUDESTE,dez.-19,0
3300225,Areal,RJ,SUDESTE,dez.-19,0
3300233,Armação Dos Búzios,RJ,SUDESTE,dez.-19,1
3300258,Arraial Do Cabo,RJ,SUDESTE,dez.-19,2
3300308,Barra Do Piraí,RJ,SUDESTE,dez.-19,0
3300407,Barra Mansa,RJ,SUDESTE,dez.-19,2
3300456,Belford Roxo,RJ,SUDESTE,dez.-19,10
3300506,Bom Jardim,RJ,SUDESTE,dez.-19,0
3300605,Bom Jesus Do Itabapoana,RJ,SUDESTE,dez.-19,0
3300704,Cabo Frio,RJ,SUDESTE,dez.-19,12
3300803,Cachoeiras De Macacu,RJ,SUDESTE,dez.-19,0
3300902,Cambuci,RJ,SUDESTE,dez.-19,0
3301009,Campos Dos Goytacazes,RJ,SUDESTE,dez.-19,12
3301108,Cantagalo,RJ,SUDESTE,dez.-19,0
3300936,Carapebus,RJ,SUDESTE,dez.-19,0
