Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2800308,Aracaju,SE,NORDESTE,mar.-20,22
2800605,Barra Dos Coqueiros,SE,NORDESTE,mar.-20,2
2800670,Boquim,SE,NORDESTE,mar.-20,1
2801009,Campo Do Brito,SE,NORDESTE,mar.-20,1
2801207,Canindé De São Francisco,SE,NORDESTE,mar.-20,1
2801306,Capela,SE,NORDESTE,mar.-20,1
2801702,Cristinápolis,SE,NORDESTE,mar.-20,1
2802106,Estância,SE,NORDESTE,mar.-20,1
2802502,General Maynard,SE,NORDESTE,mar.-20,1
2802908,Itabaiana,SE,NORDESTE,mar.-20,2
2803005,Itabaianinha,SE,NORDESTE,mar.-20,2
2803203,Itaporanga D'Ajuda,SE,NORDESTE,mar.-20,1
2803302,Japaratuba,SE,NORDESTE,mar.-20,2
2803500,Lagarto,SE,NORDESTE,mar.-20,2
2803609,Laranjeiras,SE,NORDESTE,mar.-20,2
2803906,Malhador,SE,NORDESTE,mar.-20,1
2804508,Nossa Senhora Da Glória,SE,NORDESTE,mar.-20,2
2804607,Nossa Senhora Das Dores,SE,NORDESTE,mar.-20,3
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,mar.-20,8
2804904,Pacatuba,SE,NORDESTE,mar.-20,1
2805307,Pirambu,SE,NORDESTE,mar.-20,2
2805604,Porto Da Folha,SE,NORDESTE,mar.-20,1
2805703,Propriá,SE,NORDESTE,mar.-20,2
2805901,Riachuelo,SE,NORDESTE,mar.-20,1
2806503,Santa Rosa De Lima,SE,NORDESTE,mar.-20,1
2806701,São Cristóvão,SE,NORDESTE,mar.-20,3
2807105,Simão Dias,SE,NORDESTE,mar.-20,1
2807402,Tobias Barreto,SE,NORDESTE,mar.-20,1
2800308,Aracaju,SE,NORDESTE,abr.-20,30
2800605,Barra Dos Coqueiros,SE,NORDESTE,abr.-20,1
2800704,Brejo Grande,SE,NORDESTE,abr.-20,1
2801405,Carira,SE,NORDESTE,abr.-20,1
2801504,Carmópolis,SE,NORDESTE,abr.-20,1
2802106,Estância,SE,NORDESTE,abr.-20,3
2802601,Gracho Cardoso,SE,NORDESTE,abr.-20,1
2802908,Itabaiana,SE,NORDESTE,abr.-20,5
2803005,Itabaianinha,SE,NORDESTE,abr.-20,1
2803203,Itaporanga D'Ajuda,SE,NORDESTE,abr.-20,1
2803302,Japaratuba,SE,NORDESTE,abr.-20,2
2803500,Lagarto,SE,NORDESTE,abr.-20,2
2803609,Laranjeiras,SE,NORDESTE,abr.-20,1
2804300,Muribeca,SE,NORDESTE,abr.-20,2
2804508,Nossa Senhora Da Glória,SE,NORDESTE,abr.-20,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,abr.-20,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,abr.-20,19
2804904,Pacatuba,SE,NORDESTE,abr.-20,1
2805703,Propriá,SE,NORDESTE,abr.-20,2
2805802,Riachão Do Dantas,SE,NORDESTE,abr.-20,1
2806008,Ribeirópolis,SE,NORDESTE,abr.-20,1
2806206,Salgado,SE,NORDESTE,abr.-20,1
2806305,Santa Luzia Do Itanhy,SE,NORDESTE,abr.-20,1
2806701,São Cristóvão,SE,NORDESTE,abr.-20,10
2807105,Simão Dias,SE,NORDESTE,abr.-20,2
2807402,Tobias Barreto,SE,NORDESTE,abr.-20,1
2807600,Umbaúba,SE,NORDESTE,abr.-20,1
2800308,Aracaju,SE,NORDESTE,mai.-20,11
2800605,Barra Dos Coqueiros,SE,NORDESTE,mai.-20,1
2801009,Campo Do Brito,SE,NORDESTE,mai.-20,1
2801207,Canindé De São Francisco,SE,NORDESTE,mai.-20,1
2801306,Capela,SE,NORDESTE,mai.-20,1
2802106,Estância,SE,NORDESTE,mai.-20,3
2802700,Ilha Das Flores,SE,NORDESTE,mai.-20,1
2802809,Indiaroba,SE,NORDESTE,mai.-20,1
2802908,Itabaiana,SE,NORDESTE,mai.-20,7
2803005,Itabaianinha,SE,NORDESTE,mai.-20,1
2803203,Itaporanga D'Ajuda,SE,NORDESTE,mai.-20,2
2803500,Lagarto,SE,NORDESTE,mai.-20,1
2803609,Laranjeiras,SE,NORDESTE,mai.-20,2
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,mai.-20,7
2804904,Pacatuba,SE,NORDESTE,mai.-20,2
2805406,Poço Redondo,SE,NORDESTE,mai.-20,1
2805604,Porto Da Folha,SE,NORDESTE,mai.-20,1
2805703,Propriá,SE,NORDESTE,mai.-20,1
2806701,São Cristóvão,SE,NORDESTE,mai.-20,1
2807105,Simão Dias,SE,NORDESTE,mai.-20,1
2807204,Siriri,SE,NORDESTE,mai.-20,1
2807501,Tomar Do Geru,SE,NORDESTE,mai.-20,1
2807600,Umbaúba,SE,NORDESTE,mai.-20,1
2800209,Aquidabã,SE,NORDESTE,jun.-20,2
2800308,Aracaju,SE,NORDESTE,jun.-20,7
2800506,Areia Branca,SE,NORDESTE,jun.-20,3
2800704,Brejo Grande,SE,NORDESTE,jun.-20,3
2801009,Campo Do Brito,SE,NORDESTE,jun.-20,2
2801207,Canindé De São Francisco,SE,NORDESTE,jun.-20,1
2801306,Capela,SE,NORDESTE,jun.-20,1
2801702,Cristinápolis,SE,NORDESTE,jun.-20,1
2802205,Feira Nova,SE,NORDESTE,jun.-20,1
2802908,Itabaiana,SE,NORDESTE,jun.-20,3
2803609,Laranjeiras,SE,NORDESTE,jun.-20,1
2803708,Macambira,SE,NORDESTE,jun.-20,1
2804003,Maruim,SE,NORDESTE,jun.-20,1
2804409,Neópolis,SE,NORDESTE,jun.-20,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,jun.-20,10
2805406,Poço Redondo,SE,NORDESTE,jun.-20,1
2805604,Porto Da Folha,SE,NORDESTE,jun.-20,1
2806206,Salgado,SE,NORDESTE,jun.-20,2
2806305,Santa Luzia Do Itanhy,SE,NORDESTE,jun.-20,1
2806701,São Cristóvão,SE,NORDESTE,jun.-20,6
2807204,Siriri,SE,NORDESTE,jun.-20,1
2807402,Tobias Barreto,SE,NORDESTE,jun.-20,1
2807501,Tomar Do Geru,SE,NORDESTE,jun.-20,1
2807600,Umbaúba,SE,NORDESTE,jun.-20,1
2800308,Aracaju,SE,NORDESTE,jul.-20,21
2800506,Areia Branca,SE,NORDESTE,jul.-20,1
2800605,Barra Dos Coqueiros,SE,NORDESTE,jul.-20,5
2801504,Carmópolis,SE,NORDESTE,jul.-20,1
2801603,Cedro De São João,SE,NORDESTE,jul.-20,1
2801702,Cristinápolis,SE,NORDESTE,jul.-20,1
2802106,Estância,SE,NORDESTE,jul.-20,1
2802304,Frei Paulo,SE,NORDESTE,jul.-20,1
2802700,Ilha Das Flores,SE,NORDESTE,jul.-20,1
2802908,Itabaiana,SE,NORDESTE,jul.-20,8
2803005,Itabaianinha,SE,NORDESTE,jul.-20,1
2803500,Lagarto,SE,NORDESTE,jul.-20,3
2803906,Malhador,SE,NORDESTE,jul.-20,1
2899999,N/I,SE,NORDESTE,jul.-20,1
2804409,Neópolis,SE,NORDESTE,jul.-20,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,jul.-20,4
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,jul.-20,8
2804904,Pacatuba,SE,NORDESTE,jul.-20,1
2805505,Poço Verde,SE,NORDESTE,jul.-20,1
2805703,Propriá,SE,NORDESTE,jul.-20,1
2805901,Riachuelo,SE,NORDESTE,jul.-20,1
2806701,São Cristóvão,SE,NORDESTE,jul.-20,2
2807105,Simão Dias,SE,NORDESTE,jul.-20,1
2807402,Tobias Barreto,SE,NORDESTE,jul.-20,1
2807600,Umbaúba,SE,NORDESTE,jul.-20,1
2800308,Aracaju,SE,NORDESTE,ago.-20,9
2800605,Barra Dos Coqueiros,SE,NORDESTE,ago.-20,1
2800670,Boquim,SE,NORDESTE,ago.-20,1
2800704,Brejo Grande,SE,NORDESTE,ago.-20,1
2801009,Campo Do Brito,SE,NORDESTE,ago.-20,1
2801207,Canindé De São Francisco,SE,NORDESTE,ago.-20,2
2802106,Estância,SE,NORDESTE,ago.-20,1
2802304,Frei Paulo,SE,NORDESTE,ago.-20,1
2802700,Ilha Das Flores,SE,NORDESTE,ago.-20,1
2802908,Itabaiana,SE,NORDESTE,ago.-20,3
2803203,Itaporanga d'Ajuda,SE,NORDESTE,ago.-20,1
2803302,Japaratuba,SE,NORDESTE,ago.-20,1
2803609,Laranjeiras,SE,NORDESTE,ago.-20,1
2804409,Neópolis,SE,NORDESTE,ago.-20,1
2804508,Nossa Senhora Da Glória,SE,NORDESTE,ago.-20,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,ago.-20,7
2805307,Pirambu,SE,NORDESTE,ago.-20,1
2805406,Poço Redondo,SE,NORDESTE,ago.-20,1
2805604,Porto Da Folha,SE,NORDESTE,ago.-20,2
2805703,Propriá,SE,NORDESTE,ago.-20,1
2806008,Ribeirópolis,SE,NORDESTE,ago.-20,1
2806701,São Cristóvão,SE,NORDESTE,ago.-20,5
2800308,Aracaju,SE,NORDESTE,set.-20,9
2800506,Areia Branca,SE,NORDESTE,set.-20,1
2800605,Barra Dos Coqueiros,SE,NORDESTE,set.-20,1
2800670,Boquim,SE,NORDESTE,set.-20,2
2801009,Campo Do Brito,SE,NORDESTE,set.-20,1
2801306,Capela,SE,NORDESTE,set.-20,2
2801702,Cristinápolis,SE,NORDESTE,set.-20,2
2802106,Estância,SE,NORDESTE,set.-20,1
2802304,Frei Paulo,SE,NORDESTE,set.-20,1
2802403,Gararu,SE,NORDESTE,set.-20,1
2802700,Ilha Das Flores,SE,NORDESTE,set.-20,1
2802908,Itabaiana,SE,NORDESTE,set.-20,3
2803005,Itabaianinha,SE,NORDESTE,set.-20,1
2803104,Itabi,SE,NORDESTE,set.-20,1
2803500,Lagarto,SE,NORDESTE,set.-20,6
2804003,Maruim,SE,NORDESTE,set.-20,1
2804201,Monte Alegre De Sergipe,SE,NORDESTE,set.-20,1
2804508,Nossa Senhora Da Glória,SE,NORDESTE,set.-20,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,set.-20,5
2804904,Pacatuba,SE,NORDESTE,set.-20,1
2805406,Poço Redondo,SE,NORDESTE,set.-20,1
2805703,Propriá,SE,NORDESTE,set.-20,1
2805901,Riachuelo,SE,NORDESTE,set.-20,1
2806008,Ribeirópolis,SE,NORDESTE,set.-20,2
2806404,Santana Do São Francisco,SE,NORDESTE,set.-20,1
2806701,São Cristóvão,SE,NORDESTE,set.-20,2
2807105,Simão Dias,SE,NORDESTE,set.-20,1
2807204,Siriri,SE,NORDESTE,set.-20,1
2807600,Umbaúba,SE,NORDESTE,set.-20,1
2800308,Aracaju,SE,NORDESTE,out.-20,18
2800506,Areia Branca,SE,NORDESTE,out.-20,1
2800605,Barra Dos Coqueiros,SE,NORDESTE,out.-20,2
2800670,Boquim,SE,NORDESTE,out.-20,1
2800704,Brejo Grande,SE,NORDESTE,out.-20,3
2801207,Canindé De São Francisco,SE,NORDESTE,out.-20,1
2801405,Carira,SE,NORDESTE,out.-20,1
2802106,Estância,SE,NORDESTE,out.-20,3
2802601,Gracho Cardoso,SE,NORDESTE,out.-20,1
2802700,Ilha Das Flores,SE,NORDESTE,out.-20,2
2802908,Itabaiana,SE,NORDESTE,out.-20,4
2803005,Itabaianinha,SE,NORDESTE,out.-20,1
2803203,Itaporanga D'Ajuda,SE,NORDESTE,out.-20,1
2803500,Lagarto,SE,NORDESTE,out.-20,1
2803807,Malhada Dos Bois,SE,NORDESTE,out.-20,2
2803906,Malhador,SE,NORDESTE,out.-20,1
2804300,Muribeca,SE,NORDESTE,out.-20,1
2804458,Nossa Senhora Aparecida,SE,NORDESTE,out.-20,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,out.-20,5
2805000,Pedra Mole,SE,NORDESTE,out.-20,1
2805109,Pedrinhas,SE,NORDESTE,out.-20,2
2805604,Porto Da Folha,SE,NORDESTE,out.-20,1
2805703,Propriá,SE,NORDESTE,out.-20,1
2805901,Riachuelo,SE,NORDESTE,out.-20,1
2806503,Santa Rosa De Lima,SE,NORDESTE,out.-20,2
2807105,Simão Dias,SE,NORDESTE,out.-20,1
2807303,Telha,SE,NORDESTE,out.-20,1
2807501,Tomar Do Geru,SE,NORDESTE,out.-20,1
2800308,Aracaju,SE,NORDESTE,nov.-20,13
2800605,Barra Dos Coqueiros,SE,NORDESTE,nov.-20,1
2800704,Brejo Grande,SE,NORDESTE,nov.-20,1
2801009,Campo Do Brito,SE,NORDESTE,nov.-20,1
2801207,Canindé De São Francisco,SE,NORDESTE,nov.-20,4
2801702,Cristinápolis,SE,NORDESTE,nov.-20,1
2802106,Estância,SE,NORDESTE,nov.-20,3
2802205,Feira Nova,SE,NORDESTE,nov.-20,1
2802700,Ilha Das Flores,SE,NORDESTE,nov.-20,1
2802908,Itabaiana,SE,NORDESTE,nov.-20,5
2803005,Itabaianinha,SE,NORDESTE,nov.-20,1
2803203,Itaporanga d'Ajuda,SE,NORDESTE,nov.-20,1
2803302,Japaratuba,SE,NORDESTE,nov.-20,1
2803500,Lagarto,SE,NORDESTE,nov.-20,3
2804201,Monte Alegre De Sergipe,SE,NORDESTE,nov.-20,1
2804409,Neópolis,SE,NORDESTE,nov.-20,3
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,nov.-20,9
2805703,Propriá,SE,NORDESTE,nov.-20,3
2806008,Ribeirópolis,SE,NORDESTE,nov.-20,1
2806107,Rosário Do Catete,SE,NORDESTE,nov.-20,1
2806206,Salgado,SE,NORDESTE,nov.-20,1
2806305,Santa Luzia Do Itanhy,SE,NORDESTE,nov.-20,1
2806800,São Domingos,SE,NORDESTE,nov.-20,1
2806909,São Francisco,SE,NORDESTE,nov.-20,1
2807105,Simão Dias,SE,NORDESTE,nov.-20,2
2807204,Siriri,SE,NORDESTE,nov.-20,1
2807600,Umbaúba,SE,NORDESTE,nov.-20,1
2800308,Aracaju,SE,NORDESTE,dez.-20,19
2800670,Boquim,SE,NORDESTE,dez.-20,1
2801009,Campo Do Brito,SE,NORDESTE,dez.-20,1
2801504,Carmópolis,SE,NORDESTE,dez.-20,1
2802106,Estância,SE,NORDESTE,dez.-20,2
2802908,Itabaiana,SE,NORDESTE,dez.-20,1
2803005,Itabaianinha,SE,NORDESTE,dez.-20,1
2803302,Japaratuba,SE,NORDESTE,dez.-20,3
2803401,Japoatã,SE,NORDESTE,dez.-20,1
2803500,Lagarto,SE,NORDESTE,dez.-20,4
2803609,Laranjeiras,SE,NORDESTE,dez.-20,1
2804409,Neópolis,SE,NORDESTE,dez.-20,2
2804508,Nossa Senhora Da Glória,SE,NORDESTE,dez.-20,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,dez.-20,4
2805406,Poço Redondo,SE,NORDESTE,dez.-20,3
2805604,Porto da Folha,SE,NORDESTE,dez.-20,1
2806701,São Cristóvão,SE,NORDESTE,dez.-20,6
2806800,São Domingos,SE,NORDESTE,dez.-20,1
2807600,Umbaúba,SE,NORDESTE,dez.-20,2
2800209,Aquidabã,SE,NORDESTE,jan.-21,2
2800308,Aracaju,SE,NORDESTE,jan.-21,11
2800605,Barra Dos Coqueiros,SE,NORDESTE,jan.-21,1
2800670,Boquim,SE,NORDESTE,jan.-21,1
2801009,Campo Do Brito,SE,NORDESTE,jan.-21,2
2801306,Capela,SE,NORDESTE,jan.-21,4
2801702,Cristinápolis,SE,NORDESTE,jan.-21,1
2802908,Itabaiana,SE,NORDESTE,jan.-21,1
2803302,Japaratuba,SE,NORDESTE,jan.-21,1
2803500,Lagarto,SE,NORDESTE,jan.-21,1
2803609,Laranjeiras,SE,NORDESTE,jan.-21,1
2803906,Malhador,SE,NORDESTE,jan.-21,3
2804003,Maruim,SE,NORDESTE,jan.-21,1
2804300,Muribeca,SE,NORDESTE,jan.-21,1
2804458,Nossa Senhora Aparecida,SE,NORDESTE,jan.-21,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,jan.-21,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,jan.-21,5
2805406,Poço Redondo,SE,NORDESTE,jan.-21,1
2805703,Propriá,SE,NORDESTE,jan.-21,1
2805802,Riachão Do Dantas,SE,NORDESTE,jan.-21,1
2806206,Salgado,SE,NORDESTE,jan.-21,1
2806602,Santo Amaro Das Brotas,SE,NORDESTE,jan.-21,1
2806701,São Cristóvão,SE,NORDESTE,jan.-21,3
2807105,Simão Dias,SE,NORDESTE,jan.-21,1
2807204,Siriri,SE,NORDESTE,jan.-21,1
2807402,Tobias Barreto,SE,NORDESTE,jan.-21,1
2800308,Aracaju,SE,NORDESTE,fev.-21,19
2800407,Arauá,SE,NORDESTE,fev.-21,1
2800605,Barra Dos Coqueiros,SE,NORDESTE,fev.-21,2
2800670,Boquim,SE,NORDESTE,fev.-21,1
2801207,Canindé De São Francisco,SE,NORDESTE,fev.-21,1
2802106,Estância,SE,NORDESTE,fev.-21,1
2802502,General Maynard,SE,NORDESTE,fev.-21,1
2803005,Itabaianinha,SE,NORDESTE,fev.-21,1
2803401,Japoatã,SE,NORDESTE,fev.-21,1
2803500,Lagarto,SE,NORDESTE,fev.-21,3
2803609,Laranjeiras,SE,NORDESTE,fev.-21,1
2899999,N/I,SE,NORDESTE,fev.-21,2
2804409,Neópolis,SE,NORDESTE,fev.-21,1
2804458,Nossa Senhora Aparecida,SE,NORDESTE,fev.-21,1
2804508,Nossa Senhora Da Glória,SE,NORDESTE,fev.-21,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,fev.-21,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,fev.-21,7
2805406,Poço Redondo,SE,NORDESTE,fev.-21,1
2805505,Poço Verde,SE,NORDESTE,fev.-21,1
2805703,Propriá,SE,NORDESTE,fev.-21,4
2806107,Rosário Do Catete,SE,NORDESTE,fev.-21,1
2806701,São Cristóvão,SE,NORDESTE,fev.-21,4
2800209,Aquidabã,SE,NORDESTE,mar.-21,1
2800308,Aracaju,SE,NORDESTE,mar.-21,23
2800605,Barra Dos Coqueiros,SE,NORDESTE,mar.-21,3
2800670,Boquim,SE,NORDESTE,mar.-21,1
2801207,Canindé De São Francisco,SE,NORDESTE,mar.-21,1
2802106,Estância,SE,NORDESTE,mar.-21,1
2802908,Itabaiana,SE,NORDESTE,mar.-21,3
2803500,Lagarto,SE,NORDESTE,mar.-21,2
2804003,Maruim,SE,NORDESTE,mar.-21,1
2804102,Moita Bonita,SE,NORDESTE,mar.-21,1
2804300,Muribeca,SE,NORDESTE,mar.-21,1
2804409,Neópolis,SE,NORDESTE,mar.-21,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,mar.-21,8
2804904,Pacatuba,SE,NORDESTE,mar.-21,2
2805703,Propriá,SE,NORDESTE,mar.-21,1
2805802,Riachão Do Dantas,SE,NORDESTE,mar.-21,1
2805901,Riachuelo,SE,NORDESTE,mar.-21,2
2806701,São Cristóvão,SE,NORDESTE,mar.-21,4
2806800,São Domingos,SE,NORDESTE,mar.-21,1
2807105,Simão Dias,SE,NORDESTE,mar.-21,1
2800308,Aracaju,SE,NORDESTE,abr.-21,7
2800605,Barra Dos Coqueiros,SE,NORDESTE,abr.-21,1
2800670,Boquim,SE,NORDESTE,abr.-21,1
2801009,Campo Do Brito,SE,NORDESTE,abr.-21,1
2801306,Capela,SE,NORDESTE,abr.-21,1
2801504,Carmópolis,SE,NORDESTE,abr.-21,1
2802106,Estância,SE,NORDESTE,abr.-21,1
2802908,Itabaiana,SE,NORDESTE,abr.-21,3
2803005,Itabaianinha,SE,NORDESTE,abr.-21,1
2803203,Itaporanga D'Ajuda,SE,NORDESTE,abr.-21,2
2803500,Lagarto,SE,NORDESTE,abr.-21,4
2804300,Muribeca,SE,NORDESTE,abr.-21,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,abr.-21,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,abr.-21,4
2804904,Pacatuba,SE,NORDESTE,abr.-21,1
2805307,Pirambu,SE,NORDESTE,abr.-21,1
2805604,Porto Da Folha,SE,NORDESTE,abr.-21,1
2805703,Propriá,SE,NORDESTE,abr.-21,2
2805802,Riachão Do Dantas,SE,NORDESTE,abr.-21,1
2806206,Salgado,SE,NORDESTE,abr.-21,2
2806602,Santo Amaro Das Brotas,SE,NORDESTE,abr.-21,1
2806701,São Cristóvão,SE,NORDESTE,abr.-21,2
2806800,São Domingos,SE,NORDESTE,abr.-21,1
2807600,Umbaúba,SE,NORDESTE,abr.-21,1
2800308,Aracaju,SE,NORDESTE,mai.-21,16
2800506,Areia Branca,SE,NORDESTE,mai.-21,1
2800605,Barra Dos Coqueiros,SE,NORDESTE,mai.-21,1
2800670,Boquim,SE,NORDESTE,mai.-21,1
2801009,Campo Do Brito,SE,NORDESTE,mai.-21,1
2801207,Canindé De São Francisco,SE,NORDESTE,mai.-21,2
2801702,Cristinápolis,SE,NORDESTE,mai.-21,1
2802007,Divina Pastora,SE,NORDESTE,mai.-21,1
2802106,Estância,SE,NORDESTE,mai.-21,1
2802908,Itabaiana,SE,NORDESTE,mai.-21,4
2803203,Itaporanga D'Ajuda,SE,NORDESTE,mai.-21,1
2803500,Lagarto,SE,NORDESTE,mai.-21,4
2803906,Malhador,SE,NORDESTE,mai.-21,1
2804201,Monte Alegre De Sergipe,SE,NORDESTE,mai.-21,1
2804409,Neópolis,SE,NORDESTE,mai.-21,1
2804706,Nossa Senhora De Lourdes,SE,NORDESTE,mai.-21,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,mai.-21,11
2805703,Propriá,SE,NORDESTE,mai.-21,1
2806206,Salgado,SE,NORDESTE,mai.-21,1
2806305,Santa Luzia Do Itanhy,SE,NORDESTE,mai.-21,2
2806701,São Cristóvão,SE,NORDESTE,mai.-21,2
2800308,Aracaju,SE,NORDESTE,jun.-21,11
2800506,Areia Branca,SE,NORDESTE,jun.-21,1
2800605,Barra Dos Coqueiros,SE,NORDESTE,jun.-21,3
2801405,Carira,SE,NORDESTE,jun.-21,2
2802205,Feira Nova,SE,NORDESTE,jun.-21,1
2802403,Gararu,SE,NORDESTE,jun.-21,2
2802908,Itabaiana,SE,NORDESTE,jun.-21,5
2803203,Itaporanga D'Ajuda,SE,NORDESTE,jun.-21,1
2803500,Lagarto,SE,NORDESTE,jun.-21,1
2803906,Malhador,SE,NORDESTE,jun.-21,2
2804003,Maruim,SE,NORDESTE,jun.-21,1
2804706,Nossa Senhora De Lourdes,SE,NORDESTE,jun.-21,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,jun.-21,2
2805703,Propriá,SE,NORDESTE,jun.-21,1
2806305,Santa Luzia Do Itanhy,SE,NORDESTE,jun.-21,1
2806701,São Cristóvão,SE,NORDESTE,jun.-21,9
2800209,Aquidabã,SE,NORDESTE,jul.-21,1
2800308,Aracaju,SE,NORDESTE,jul.-21,4
2800506,Areia Branca,SE,NORDESTE,jul.-21,3
2801009,Campo Do Brito,SE,NORDESTE,jul.-21,2
2801207,Canindé De São Francisco,SE,NORDESTE,jul.-21,1
2801405,Carira,SE,NORDESTE,jul.-21,1
2802106,Estância,SE,NORDESTE,jul.-21,2
2802403,Gararu,SE,NORDESTE,jul.-21,1
2802700,Ilha Das Flores,SE,NORDESTE,jul.-21,1
2802908,Itabaiana,SE,NORDESTE,jul.-21,3
2803203,Itaporanga D'Ajuda,SE,NORDESTE,jul.-21,1
2803302,Japaratuba,SE,NORDESTE,jul.-21,1
2803401,Japoatã,SE,NORDESTE,jul.-21,2
2803500,Lagarto,SE,NORDESTE,jul.-21,1
2803609,Laranjeiras,SE,NORDESTE,jul.-21,1
2803708,Macambira,SE,NORDESTE,jul.-21,1
2804003,Maruim,SE,NORDESTE,jul.-21,3
2804805,Nossa Senhora do Socorro,SE,NORDESTE,jul.-21,5
2805703,Propriá,SE,NORDESTE,jul.-21,2
2806800,São Domingos,SE,NORDESTE,jul.-21,1
2800308,Aracaju,SE,NORDESTE,ago.-21,14
2800670,Boquim,SE,NORDESTE,ago.-21,1
2801207,Canindé de São Francisco,SE,NORDESTE,ago.-21,1
2802106,Estância,SE,NORDESTE,ago.-21,2
2802908,Itabaiana,SE,NORDESTE,ago.-21,1
2803005,Itabaianinha,SE,NORDESTE,ago.-21,1
2803500,Lagarto,SE,NORDESTE,ago.-21,1
2803708,Macambira,SE,NORDESTE,ago.-21,1
2899999,N/I,SE,NORDESTE,ago.-21,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,ago.-21,1
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,ago.-21,3
2805307,Pirambu,SE,NORDESTE,ago.-21,1
2805604,Porto da Folha,SE,NORDESTE,ago.-21,1
2807105,Simão Dias,SE,NORDESTE,ago.-21,1
2807204,Siriri,SE,NORDESTE,ago.-21,1
2800100,Amparo do São Francisco,SE,NORDESTE,set.-21,0
2800209,Aquidabã,SE,NORDESTE,set.-21,0
2800308,Aracaju,SE,NORDESTE,set.-21,13
2800407,Arauá,SE,NORDESTE,set.-21,0
2800506,Areia Branca,SE,NORDESTE,set.-21,0
2800605,Barra Dos Coqueiros,SE,NORDESTE,set.-21,0
2800670,Boquim,SE,NORDESTE,set.-21,0
2800704,Brejo Grande,SE,NORDESTE,set.-21,0
2801009,Campo Do Brito,SE,NORDESTE,set.-21,1
2801108,Canhoba,SE,NORDESTE,set.-21,0
2801207,Canindé De São Francisco,SE,NORDESTE,set.-21,0
2801306,Capela,SE,NORDESTE,set.-21,2
2801405,Carira,SE,NORDESTE,set.-21,1
2801504,Carmópolis,SE,NORDESTE,set.-21,0
2801603,Cedro De São João,SE,NORDESTE,set.-21,0
2801702,Cristinápolis,SE,NORDESTE,set.-21,0
2801900,Cumbe,SE,NORDESTE,set.-21,0
2802007,Divina Pastora,SE,NORDESTE,set.-21,0
2802106,Estância,SE,NORDESTE,set.-21,3
2802205,Feira Nova,SE,NORDESTE,set.-21,0
2802304,Frei Paulo,SE,NORDESTE,set.-21,0
2802403,Gararu,SE,NORDESTE,set.-21,0
2802502,General Maynard,SE,NORDESTE,set.-21,0
2802601,Gracho Cardoso,SE,NORDESTE,set.-21,0
2802700,Ilha Das Flores,SE,NORDESTE,set.-21,2
2802809,Indiaroba,SE,NORDESTE,set.-21,1
2802908,Itabaiana,SE,NORDESTE,set.-21,3
2803005,Itabaianinha,SE,NORDESTE,set.-21,0
2803104,Itabi,SE,NORDESTE,set.-21,0
2803203,Itaporanga d'Ajuda,SE,NORDESTE,set.-21,0
2803302,Japaratuba,SE,NORDESTE,set.-21,0
2803401,Japoatã,SE,NORDESTE,set.-21,1
2803500,Lagarto,SE,NORDESTE,set.-21,0
2803609,Laranjeiras,SE,NORDESTE,set.-21,0
2803708,Macambira,SE,NORDESTE,set.-21,0
2803807,Malhada Dos Bois,SE,NORDESTE,set.-21,0
2803906,Malhador,SE,NORDESTE,set.-21,0
2804003,Maruim,SE,NORDESTE,set.-21,3
2804102,Moita Bonita,SE,NORDESTE,set.-21,0
2804201,Monte Alegre De Sergipe,SE,NORDESTE,set.-21,0
2804300,Muribeca,SE,NORDESTE,set.-21,1
2804409,Neópolis,SE,NORDESTE,set.-21,0
2804458,Nossa Senhora Aparecida,SE,NORDESTE,set.-21,0
2804508,Nossa Senhora Da Glória,SE,NORDESTE,set.-21,1
2804607,Nossa Senhora Das Dores,SE,NORDESTE,set.-21,1
2804706,Nossa Senhora De Lourdes,SE,NORDESTE,set.-21,0
2804805,Nossa Senhora Do Socorro,SE,NORDESTE,set.-21,1
2804904,Pacatuba,SE,NORDESTE,set.-21,0
2805000,Pedra Mole,SE,NORDESTE,set.-21,0
2805109,Pedrinhas,SE,NORDESTE,set.-21,0
2805208,Pinhão,SE,NORDESTE,set.-21,0
